Customer_ID,Age,Gender,Marital_Status,Region,Education_Level,Employment_Status,Policy_Type,Policy_Tenure,Policy_Renewal_Count,Total_Claims_Filed,Claim_Amount_Total,Missed_Payments,Family_Members_Insured,Policy_Cancellation_History,Mode_of_Communication,Payment_Mode,Customer_Complaints,Complaint_Resolution_Time,Customer_Support_Calls,Policy_Start_Date,Policy_End_Date,Last_Claim_Date,Last_Payment_Date,Vehicle_Age,Vehicle_Type,Premium_Amount,Churn,Age_Group,YearMonth,churn_probability,Risk_Group
C12444,27,Female,Single,Metro,Bachelor's,Self-Employed,Own Damage,9,2,1,475171,3,2,1,Phone,Cash,0,26,5,2023-03-13,31-12-2023,27-12-2023,08-10-2023,8,Sedan,19953,0.0,"(25, 35]",2023-03,0.9286827666102617,High
C12445,45,Female,Single,Metro,Bachelor's,Employed,Third Party,6,3,0,346302,2,4,2,In-Person,Credit Card,4,9,3,2016-12-20,19-12-2022,2000-01-01 00:00:00,11-03-2021,0,Sedan,6959,0.0,"(35, 45]",2016-12,0.6615456389495222,Medium
C12446,48,Female,Single,Urban,Bachelor's,Employed,Third Party,7,0,1,141665,3,4,2,Email,Cheque,9,3,8,2017-11-27,31-12-2023,08-08-2019,27-03-2018,13,Hatchback,11995,0.0,"(45, 55]",2017-11,0.3553877676867011,Low
C12447,36,Female,Single,Urban,Bachelor's,Unemployed,Comprehensive,4,4,2,229820,0,3,2,Phone,Credit Card,3,8,5,2019-01-12,11-01-2023,07-10-2022,14-07-2022,5,Sedan,8515,0.0,"(35, 45]",2019-01,0.06212127152734159,Low
C12448,20,Female,Married,Rural,High School,Employed,Third Party,6,0,0,95789,0,3,2,Email,Cheque,2,10,0,2016-01-17,15-01-2022,2000-01-01 00:00:00,08-01-2019,13,Sedan,18770,0.0,"(18, 25]",2016-01,0.7636639388772574,High
C12449,53,Female,Married,Urban,Bachelor's,Employed,Third Party,3,2,1,418206,2,2,1,Email,Credit Card,3,24,6,2023-05-27,31-12-2023,02-10-2023,02-11-2023,5,Sedan,19360,0.0,"(45, 55]",2023-05,0.04556830878695728,Low
C12450,60,Male,Married,Urban,Bachelor's,Employed,Comprehensive,5,0,1,254052,1,1,2,In-Person,Cash,4,15,3,2022-05-08,31-12-2023,31-08-2022,25-11-2022,3,Hatchback,11681,0.0,"(55, 65]",2022-05,0.5569191457994189,Medium
C12451,32,Male,Married,Metro,Master's,Self-Employed,Third Party,4,3,4,135051,0,4,0,Phone,Credit Card,1,26,5,2019-04-28,27-04-2023,06-05-2021,02-03-2020,0,Sedan,7457,0.0,"(25, 35]",2019-04,0.4331125140461327,Medium
C12452,50,Female,Single,Urban,Bachelor's,Employed,Third Party,4,0,0,60597,3,1,2,In-Person,Cash,4,3,7,2016-11-16,15-11-2020,2000-01-01 00:00:00,12-12-2019,2,SUV,10049,0.0,"(45, 55]",2016-11,0.8107988176611312,High
C12453,58,Male,Married,Urban,Bachelor's,Employed,Comprehensive,2,0,1,386927,1,2,0,Email,Cheque,1,11,7,2021-10-07,07-10-2023,08-09-2022,27-12-2022,3,SUV,22947,0.0,"(55, 65]",2021-10,0.6623379492902915,Medium
C12454,60,Male,Married,Metro,Master's,Employed,Comprehensive,6,1,4,72422,0,2,2,In-Person,Cash,9,19,7,2022-08-24,31-12-2023,14-10-2022,13-11-2022,3,SUV,23435,0.0,"(55, 65]",2022-08,0.5199754557325664,Medium
C12455,68,Female,Married,Urban,Master's,Employed,Comprehensive,3,0,4,279972,0,1,0,Email,Online,5,9,4,2021-07-09,31-12-2023,28-10-2021,06-06-2023,3,SUV,26537,0.0,"(65, 100]",2021-07,0.5792887780330683,Medium
C12456,62,Male,Single,Metro,Bachelor's,Self-Employed,Comprehensive,7,0,4,443746,2,4,2,In-Person,Online,4,9,8,2015-02-18,16-02-2022,31-08-2018,15-05-2019,12,SUV,18542,1.0,"(55, 65]",2015-02,0.4496313637656343,Medium
C12457,43,Male,Married,Urban,Master's,Employed,Comprehensive,9,4,0,111023,0,2,2,In-Person,Online,1,17,3,2022-10-26,31-12-2023,2000-01-01 00:00:00,14-09-2023,5,Sedan,17775,0.0,"(35, 45]",2022-10,0.030669349447082328,Low
C12458,33,Male,Single,Urban,Bachelor's,Self-Employed,Comprehensive,1,1,2,71815,2,4,2,Email,Credit Card,8,1,3,2018-03-05,05-03-2019,29-08-2018,17-12-2018,13,Hatchback,13897,0.0,"(25, 35]",2018-03,0.012803913969448244,Low
C12459,53,Female,Married,Urban,Master's,Employed,Comprehensive,6,4,3,426547,1,1,0,In-Person,Cash,8,19,3,2022-07-22,31-12-2023,10-10-2023,22-08-2023,7,Luxury,18295,0.0,"(45, 55]",2022-07,0.32473882246009156,Low
C12460,50,Female,Married,Rural,Bachelor's,Unemployed,Third Party,7,1,4,294105,3,4,0,In-Person,Cash,1,25,0,2017-08-08,31-12-2023,21-01-2019,11-09-2021,9,Sedan,7903,0.0,"(45, 55]",2017-08,0.8403140887434326,High
C12461,37,Male,Single,Rural,Master's,Employed,Comprehensive,9,5,0,336083,3,1,0,Email,Credit Card,2,8,2,2022-10-19,31-12-2023,2000-01-01 00:00:00,22-12-2023,11,Sedan,11884,0.0,"(35, 45]",2022-10,0.17189237604034224,Low
C12462,30,Male,Single,Rural,Bachelor's,Unemployed,Third Party,4,0,1,240728,0,1,2,Phone,Cheque,7,19,6,2023-08-22,31-12-2023,03-12-2023,14-10-2023,4,Hatchback,14968,0.0,"(25, 35]",2023-08,0.7810070617220171,High
C12463,50,Male,Married,Rural,Master's,Unemployed,Third Party,7,3,1,289460,1,3,2,Phone,Cheque,0,9,1,2016-10-01,30-09-2023,08-09-2019,21-05-2017,14,Luxury,45509,0.0,"(45, 55]",2016-10,0.06760107840750451,Low
C12464,22,Male,Married,Metro,High School,Employed,Third Party,8,4,3,106436,3,4,1,In-Person,Cheque,5,26,9,2021-12-19,31-12-2023,07-11-2023,29-04-2022,8,Hatchback,8541,1.0,"(18, 25]",2021-12,0.04960955949698098,Low
C12465,54,Male,Married,Urban,Bachelor's,Employed,Comprehensive,6,2,0,160719,0,4,0,Email,Cheque,8,14,6,2022-01-09,31-12-2023,2000-01-01 00:00:00,08-08-2023,0,Luxury,36736,0.0,"(45, 55]",2022-01,0.7078458942958676,High
C12466,31,Male,Single,Metro,Master's,Unemployed,Third Party,5,5,1,286415,3,2,0,In-Person,Credit Card,1,28,1,2017-01-13,12-01-2022,28-04-2020,12-08-2020,0,SUV,18368,0.0,"(25, 35]",2017-01,0.7168253209264719,High
C12467,44,Male,Single,Metro,Master's,Employed,Own Damage,2,2,3,139900,1,3,2,Email,Credit Card,5,5,9,2022-09-22,31-12-2023,21-11-2023,01-11-2022,9,SUV,28785,1.0,"(35, 45]",2022-09,0.32420343344336466,Low
C12468,40,Male,Single,Urban,Master's,Unemployed,Third Party,1,1,4,294479,1,3,0,Email,Cheque,9,8,7,2016-08-31,31-08-2017,18-04-2017,25-06-2017,5,Hatchback,17251,0.0,"(35, 45]",2016-08,0.7531961884926933,High
C12469,31,Male,Married,Rural,Bachelor's,Self-Employed,Third Party,3,1,3,253221,2,3,1,Phone,Cheque,0,14,4,2015-08-11,10-08-2018,24-06-2017,17-06-2017,0,SUV,15265,0.0,"(25, 35]",2015-08,0.3195787505566302,Low
C12470,57,Female,Single,Urban,Bachelor's,Employed,Comprehensive,8,2,2,173179,2,4,0,Phone,Cash,8,27,7,2021-09-01,31-12-2023,15-01-2022,17-08-2022,10,SUV,21806,1.0,"(55, 65]",2021-09,0.41986754387275715,Medium
C12471,21,Female,Single,Urban,High School,Employed,Comprehensive,5,3,4,37129,2,2,2,In-Person,Cheque,8,25,2,2022-07-06,31-12-2023,10-02-2023,06-12-2023,9,Luxury,32830,0.0,"(18, 25]",2022-07,0.8659461079800677,High
C12472,56,Female,Married,Urban,Master's,Self-Employed,Comprehensive,5,0,1,126804,2,1,1,In-Person,Online,1,8,5,2020-06-14,31-12-2023,05-02-2022,31-10-2022,10,SUV,16743,0.0,"(55, 65]",2020-06,0.14210654041756865,Low
C12473,69,Female,Married,Urban,Bachelor's,Self-Employed,Comprehensive,9,5,3,267579,3,4,1,Email,Cheque,3,13,8,2017-02-13,31-12-2023,20-09-2023,15-11-2017,12,Hatchback,17774,1.0,"(65, 100]",2017-02,0.15424410732383087,Low
C12474,36,Male,Married,Rural,Bachelor's,Employed,Comprehensive,9,4,0,107883,0,3,2,Phone,Online,8,5,4,2021-06-14,31-12-2023,2000-01-01 00:00:00,25-05-2022,8,Hatchback,18493,1.0,"(35, 45]",2021-06,0.41928052078919964,Medium
C12475,64,Female,Married,Urban,Bachelor's,Employed,Comprehensive,9,3,0,458669,2,4,1,Email,Cash,4,20,4,2019-10-15,31-12-2023,2000-01-01 00:00:00,02-11-2023,13,Hatchback,7736,1.0,"(55, 65]",2019-10,0.13635145863219789,Low
C12476,21,Male,Married,Rural,High School,Self-Employed,Third Party,8,5,1,129861,2,4,1,In-Person,Credit Card,9,12,1,2018-09-30,31-12-2023,01-08-2021,09-01-2019,1,SUV,29964,0.0,"(18, 25]",2018-09,0.9857005200407345,High
C12477,47,Female,Single,Metro,Bachelor's,Unemployed,Third Party,8,4,4,305645,0,2,1,In-Person,Online,1,25,1,2017-10-31,31-12-2023,05-10-2023,14-07-2021,7,Hatchback,18094,0.0,"(45, 55]",2017-10,0.6180786093986302,Medium
C12478,36,Female,Married,Rural,Master's,Self-Employed,Third Party,2,5,3,36557,1,1,2,In-Person,Cheque,9,25,1,2022-04-17,31-12-2023,05-06-2023,04-04-2023,3,Hatchback,17690,0.0,"(35, 45]",2022-04,0.6044674057394498,Medium
C12479,48,Female,Married,Metro,Bachelor's,Employed,Third Party,2,4,2,490571,0,4,2,Email,Credit Card,0,6,1,2015-01-07,06-01-2017,24-12-2015,16-07-2016,0,Sedan,10823,0.0,"(45, 55]",2015-01,0.9016006930537749,High
C12480,48,Female,Married,Urban,Master's,Employed,Third Party,5,0,4,432801,1,2,0,Email,Cash,0,23,7,2023-05-26,31-12-2023,11-11-2023,28-08-2023,13,Hatchback,15009,0.0,"(45, 55]",2023-05,0.15279429930703048,Low
C12481,26,Female,Married,Rural,Bachelor's,Employed,Comprehensive,6,0,2,50985,2,3,0,Email,Credit Card,7,7,2,2020-05-29,31-12-2023,01-09-2023,31-07-2020,9,Luxury,35985,0.0,"(25, 35]",2020-05,0.24369545389356218,Low
C12482,30,Female,Married,Urban,Bachelor's,Self-Employed,Third Party,5,4,3,85414,0,4,0,In-Person,Cash,1,26,7,2016-11-21,20-11-2021,18-06-2018,27-06-2019,3,Hatchback,17939,0.0,"(25, 35]",2016-11,0.9940093589380102,High
C12483,31,Male,Married,Urban,Master's,Self-Employed,Third Party,8,0,0,191748,2,2,1,Phone,Cheque,7,9,5,2018-02-09,31-12-2023,2000-01-01 00:00:00,03-08-2020,6,Sedan,15686,0.0,"(25, 35]",2018-02,0.44153992603809744,Medium
C12484,63,Female,Married,Urban,Master's,Employed,Third Party,1,0,0,228204,0,2,1,In-Person,Cheque,4,22,1,2019-10-09,08-10-2020,2000-01-01 00:00:00,06-02-2020,0,SUV,14520,0.0,"(55, 65]",2019-10,0.9702901613652433,High
C12485,27,Male,Married,Metro,Bachelor's,Employed,Third Party,6,3,0,493970,3,1,0,In-Person,Credit Card,8,17,4,2019-09-17,31-12-2023,2000-01-01 00:00:00,19-06-2021,6,Sedan,19677,0.0,"(25, 35]",2019-09,0.9951804975482151,High
C12486,65,Female,Married,Metro,Bachelor's,Employed,Own Damage,5,4,0,184458,1,2,2,In-Person,Cheque,4,19,7,2020-01-25,31-12-2023,2000-01-01 00:00:00,02-11-2022,14,SUV,19384,0.0,"(55, 65]",2020-01,0.815502261994448,High
C12487,48,Male,Single,Metro,Master's,Self-Employed,Comprehensive,2,2,1,114363,0,4,2,Email,Online,9,25,0,2016-03-13,13-03-2018,21-11-2016,19-02-2018,0,Sedan,17133,0.0,"(45, 55]",2016-03,0.9899584720544539,High
C12488,54,Male,Married,Metro,Master's,Employed,Comprehensive,8,3,4,498568,2,2,2,Email,Online,7,28,2,2023-04-15,31-12-2023,24-09-2023,12-10-2023,6,SUV,14603,1.0,"(45, 55]",2023-04,0.4932868571625846,Medium
C12489,40,Female,Married,Rural,Bachelor's,Self-Employed,Third Party,7,0,3,279430,1,4,0,In-Person,Online,1,29,4,2017-11-01,31-12-2023,07-02-2020,30-05-2021,7,Hatchback,8010,0.0,"(35, 45]",2017-11,0.39326454810471534,Low
C12490,44,Male,Single,Rural,Master's,Employed,Comprehensive,5,2,4,161398,3,3,1,In-Person,Cash,9,6,3,2021-03-08,31-12-2023,03-02-2023,21-01-2022,10,Hatchback,13587,0.0,"(35, 45]",2021-03,0.4394014124516141,Medium
C12491,23,Female,Single,Urban,Diploma,Employed,Third Party,2,3,1,23861,3,3,0,In-Person,Credit Card,6,9,4,2021-08-02,02-08-2023,27-03-2023,28-08-2022,8,Hatchback,8865,0.0,"(18, 25]",2021-08,0.14976911346295374,Low
C12492,43,Male,Married,Rural,Master's,Employed,Third Party,2,3,0,442502,1,4,2,In-Person,Credit Card,4,13,1,2021-09-29,29-09-2023,2000-01-01 00:00:00,28-08-2023,9,Sedan,9115,0.0,"(35, 45]",2021-09,0.472748406486975,Medium
C12493,19,Female,Single,Metro,High School,Employed,Third Party,1,5,4,273671,0,1,0,In-Person,Credit Card,0,19,6,2022-12-30,30-12-2023,21-04-2023,28-10-2023,14,Hatchback,8206,0.0,"(18, 25]",2022-12,0.5793550838608825,Medium
C12494,62,Female,Married,Metro,Bachelor's,Employed,Own Damage,8,0,1,245261,2,4,0,Email,Credit Card,0,22,7,2017-12-21,31-12-2023,10-02-2020,06-06-2023,12,Sedan,11322,0.0,"(55, 65]",2017-12,0.48562164041248834,Medium
C12495,30,Female,Single,Urban,Bachelor's,Self-Employed,Third Party,6,4,3,251101,3,2,2,In-Person,Cash,6,5,2,2017-09-01,31-08-2023,27-10-2022,27-11-2019,14,Hatchback,5953,0.0,"(25, 35]",2017-09,0.6081518682628582,Medium
C12496,68,Male,Married,Urban,Master's,Employed,Own Damage,2,1,4,91218,2,4,2,Phone,Cash,4,5,3,2019-01-29,28-01-2021,06-04-2019,20-10-2020,2,Luxury,18218,0.0,"(65, 100]",2019-01,0.22019640311770328,Low
C12497,67,Male,Married,Metro,Bachelor's,Unemployed,Third Party,6,1,2,211007,2,3,1,Phone,Cash,2,7,0,2016-12-01,30-11-2022,20-04-2022,24-05-2020,11,SUV,20632,0.0,"(65, 100]",2016-12,0.5158520236461167,Medium
C12498,36,Female,Married,Urban,Bachelor's,Employed,Comprehensive,4,2,4,284321,1,1,2,Phone,Online,1,13,4,2018-08-30,29-08-2022,12-06-2022,28-09-2020,3,SUV,18074,0.0,"(35, 45]",2018-08,0.8407230528267076,High
C12499,18,Male,Single,Rural,High School,Employed,Comprehensive,3,1,1,185668,1,2,0,Phone,Cash,3,18,1,2021-09-25,31-12-2023,08-05-2023,02-01-2023,11,SUV,29996,0.0,,2021-09,0.9916100686604834,High
C12500,57,Male,Single,Urban,Bachelor's,Employed,Comprehensive,9,5,2,498033,1,3,2,Email,Cheque,1,2,2,2017-01-30,31-12-2023,29-09-2018,05-10-2018,8,Sedan,7337,0.0,"(55, 65]",2017-01,0.3155254453797727,Low
C12501,49,Female,Single,Metro,Bachelor's,Employed,Third Party,3,4,0,294238,1,4,0,Phone,Credit Card,9,20,9,2023-08-21,31-12-2023,2000-01-01 00:00:00,30-10-2023,3,Hatchback,14691,0.0,"(45, 55]",2023-08,0.14335254702650146,Low
C12502,39,Male,Married,Urban,Master's,Employed,Comprehensive,8,4,2,427213,2,3,2,Email,Cash,8,1,7,2018-02-10,31-12-2023,15-12-2023,27-03-2018,10,Sedan,19969,0.0,"(35, 45]",2018-02,0.7511262968610548,High
C12503,65,Male,Single,Urban,Bachelor's,Unemployed,Comprehensive,8,2,0,393389,3,3,1,Email,Cheque,9,2,9,2020-09-09,31-12-2023,2000-01-01 00:00:00,18-10-2023,10,Sedan,13283,1.0,"(55, 65]",2020-09,0.7555173909726225,High
C12504,46,Male,Married,Urban,Master's,Employed,Comprehensive,5,0,0,210918,1,1,1,Phone,Cheque,0,1,1,2018-01-30,29-01-2023,2000-01-01 00:00:00,18-04-2018,8,Sedan,9523,0.0,"(45, 55]",2018-01,0.8634977143956765,High
C12505,19,Male,Married,Rural,High School,Employed,Comprehensive,6,5,0,430774,3,4,0,In-Person,Cheque,9,19,2,2023-11-21,31-12-2023,2000-01-01 00:00:00,23-12-2023,5,Sedan,9700,1.0,"(18, 25]",2023-11,0.33797430111690585,Low
C12506,57,Female,Single,Rural,Master's,Employed,Own Damage,5,0,1,439197,0,4,1,In-Person,Cheque,4,5,0,2021-07-19,31-12-2023,07-02-2022,21-06-2023,7,Luxury,27502,0.0,"(55, 65]",2021-07,0.13213410627464484,Low
C12507,55,Male,Single,Rural,Bachelor's,Self-Employed,Third Party,4,2,4,392202,0,3,0,Email,Online,7,20,4,2015-09-25,24-09-2019,12-12-2015,03-06-2019,13,Hatchback,12316,0.0,"(45, 55]",2015-09,0.5406355754627236,Medium
C12508,65,Female,Single,Urban,Master's,Unemployed,Comprehensive,3,1,0,96831,2,4,1,Email,Online,6,5,6,2015-06-21,20-06-2018,2000-01-01 00:00:00,22-07-2017,6,Sedan,18580,0.0,"(55, 65]",2015-06,0.2382328897557361,Low
C12509,28,Male,Married,Urban,Bachelor's,Unemployed,Own Damage,8,1,1,78753,2,3,1,Email,Credit Card,2,12,4,2019-05-07,31-12-2023,29-07-2021,27-02-2023,7,SUV,26929,0.0,"(25, 35]",2019-05,0.26026278043796736,Low
C12510,34,Male,Single,Urban,Master's,Employed,Comprehensive,6,2,4,60617,1,1,2,Phone,Cheque,1,22,5,2021-06-12,31-12-2023,26-10-2022,18-02-2022,7,Luxury,33633,0.0,"(25, 35]",2021-06,0.2947517860156206,Low
C12511,68,Male,Single,Urban,Bachelor's,Employed,Third Party,1,3,0,384925,3,1,2,Email,Cheque,9,4,5,2017-03-10,10-03-2018,2000-01-01 00:00:00,09-10-2017,14,Hatchback,14894,0.0,"(65, 100]",2017-03,0.3916251648780582,Low
C12512,60,Male,Single,Metro,Master's,Employed,Third Party,8,2,0,229056,3,3,1,Phone,Cash,9,17,1,2021-01-20,31-12-2023,2000-01-01 00:00:00,01-06-2022,9,Sedan,18809,0.0,"(55, 65]",2021-01,0.8453031974661727,High
C12513,25,Female,Married,Urban,Bachelor's,Employed,Comprehensive,4,0,0,13731,1,2,0,In-Person,Cash,8,1,2,2023-04-17,31-12-2023,2000-01-01 00:00:00,26-09-2023,8,Sedan,18233,0.0,"(18, 25]",2023-04,0.514821364935881,Medium
C12514,39,Female,Married,Metro,Master's,Unemployed,Third Party,2,1,2,86093,0,3,1,In-Person,Online,2,11,0,2016-04-25,25-04-2018,16-05-2017,11-05-2017,0,Hatchback,14733,0.0,"(35, 45]",2016-04,0.6578176055347363,Medium
C12515,21,Male,Married,Rural,High School,Employed,Third Party,5,3,1,181764,1,2,0,Phone,Cash,9,13,6,2022-10-30,31-12-2023,15-12-2022,17-10-2023,3,Sedan,10626,0.0,"(18, 25]",2022-10,0.0038778013713532955,Low
C12516,28,Female,Single,Urban,Bachelor's,Employed,Comprehensive,2,3,0,488807,0,2,0,Email,Credit Card,1,27,6,2019-12-16,15-12-2021,2000-01-01 00:00:00,23-09-2021,2,Hatchback,14752,0.0,"(25, 35]",2019-12,0.30490868186739795,Low
C12517,25,Male,Single,Rural,Bachelor's,Employed,Comprehensive,2,1,3,366492,1,2,2,In-Person,Online,9,25,0,2022-06-05,31-12-2023,02-09-2022,18-01-2023,7,Luxury,40088,0.0,"(18, 25]",2022-06,0.13501411819917353,Low
C12518,26,Male,Single,Urban,Bachelor's,Employed,Comprehensive,6,3,4,399520,3,3,2,Phone,Online,9,17,6,2021-02-24,31-12-2023,02-03-2023,09-05-2022,0,SUV,17951,0.0,"(25, 35]",2021-02,0.2950446745545582,Low
C12519,43,Male,Married,Urban,Master's,Unemployed,Third Party,5,3,0,377948,0,3,0,Email,Cash,2,5,5,2019-03-13,31-12-2023,2000-01-01 00:00:00,09-05-2022,7,Hatchback,6954,0.0,"(35, 45]",2019-03,0.7599793708854818,High
C12520,19,Female,Single,Metro,High School,Unemployed,Third Party,8,2,3,448346,3,3,0,In-Person,Credit Card,7,19,0,2023-06-18,31-12-2023,01-09-2023,07-10-2023,4,SUV,13282,0.0,"(18, 25]",2023-06,0.18841189039765494,Low
C12521,33,Male,Married,Urban,Master's,Employed,Own Damage,3,2,4,385811,0,3,1,In-Person,Online,9,11,1,2016-07-24,24-07-2019,20-11-2017,01-11-2018,10,Hatchback,11845,0.0,"(25, 35]",2016-07,0.3656680068780581,Low
C12522,48,Female,Single,Metro,Master's,Self-Employed,Third Party,8,4,0,325585,2,4,2,Phone,Credit Card,7,22,7,2023-01-02,31-12-2023,2000-01-01 00:00:00,17-11-2023,11,Hatchback,19423,0.0,"(45, 55]",2023-01,0.5362068440323247,Medium
C12523,23,Male,Married,Urban,Bachelor's,Employed,Comprehensive,8,1,0,348028,0,2,1,Email,Credit Card,8,3,9,2015-02-17,15-02-2023,2000-01-01 00:00:00,24-07-2017,4,Hatchback,17918,0.0,"(18, 25]",2015-02,0.6818454055957283,Medium
C12524,38,Male,Single,Metro,Bachelor's,Self-Employed,Comprehensive,4,4,4,326381,2,4,0,Phone,Cash,3,19,2,2019-12-12,11-12-2023,11-07-2023,27-06-2020,14,Hatchback,8012,0.0,"(35, 45]",2019-12,0.8792294299464714,High
C12525,43,Male,Married,Urban,Master's,Employed,Third Party,8,2,0,186037,3,2,0,Phone,Cheque,0,9,8,2018-02-18,31-12-2023,2000-01-01 00:00:00,26-12-2019,2,Hatchback,11727,0.0,"(35, 45]",2018-02,0.45114885493760293,Medium
C12526,36,Female,Married,Rural,Bachelor's,Employed,Comprehensive,4,0,3,201696,0,4,0,Phone,Cheque,3,10,4,2017-05-08,07-05-2021,18-08-2020,03-06-2020,12,Hatchback,18677,0.0,"(35, 45]",2017-05,0.13680070648073706,Low
C12527,45,Female,Married,Urban,Bachelor's,Employed,Own Damage,4,2,4,312068,3,2,1,Email,Cash,4,24,0,2020-11-26,31-12-2023,17-12-2023,25-12-2022,13,Sedan,9733,1.0,"(35, 45]",2020-11,0.12478948459003181,Low
C12528,25,Male,Married,Metro,Bachelor's,Self-Employed,Comprehensive,4,4,1,228993,2,2,2,In-Person,Cheque,7,4,1,2022-04-14,31-12-2023,16-09-2023,16-12-2022,13,Luxury,47780,0.0,"(18, 25]",2022-04,0.5323804229871646,Medium
C12529,31,Female,Married,Urban,Master's,Employed,Comprehensive,6,5,0,481922,2,2,1,In-Person,Cheque,8,18,6,2017-04-07,06-04-2023,2000-01-01 00:00:00,22-10-2017,0,Luxury,39133,0.0,"(25, 35]",2017-04,0.6222530314174496,Medium
C12530,41,Male,Married,Rural,Master's,Employed,Third Party,6,3,3,218519,1,3,0,Email,Cheque,0,26,2,2019-04-09,31-12-2023,07-09-2019,16-09-2023,11,Luxury,23110,0.0,"(35, 45]",2019-04,0.2137787520594131,Low
C12531,65,Female,Single,Urban,Bachelor's,Employed,Own Damage,1,1,4,370292,2,4,0,In-Person,Cash,2,29,9,2017-12-06,06-12-2018,13-10-2018,09-05-2018,12,SUV,11531,0.0,"(55, 65]",2017-12,0.6213930227674533,Medium
C12532,61,Female,Single,Metro,Master's,Self-Employed,Comprehensive,4,0,1,449990,3,2,2,Email,Cheque,3,19,2,2016-08-01,31-07-2020,26-01-2019,11-03-2018,9,Hatchback,6881,0.0,"(55, 65]",2016-08,0.4583280203143113,Medium
C12533,54,Female,Married,Urban,Master's,Employed,Comprehensive,3,2,3,49198,2,4,0,Email,Credit Card,2,15,1,2016-07-08,08-07-2019,01-07-2019,06-01-2018,14,Sedan,12835,0.0,"(45, 55]",2016-07,0.6713016977815845,Medium
C12534,43,Female,Married,Urban,Bachelor's,Employed,Own Damage,9,0,3,67747,0,1,1,In-Person,Credit Card,7,24,4,2021-08-31,31-12-2023,14-12-2022,27-05-2023,11,Sedan,18510,0.0,"(35, 45]",2021-08,0.8842598693953557,High
C12535,48,Male,Married,Metro,Master's,Employed,Comprehensive,9,3,2,283771,3,3,1,Email,Online,4,24,4,2015-11-13,31-12-2023,22-05-2019,08-07-2020,11,SUV,14392,1.0,"(45, 55]",2015-11,0.18154965253123112,Low
C12536,68,Female,Married,Urban,Bachelor's,Employed,Third Party,1,0,1,38848,1,1,2,Email,Credit Card,1,22,7,2019-03-24,23-03-2020,18-11-2019,01-12-2019,8,Sedan,18937,1.0,"(65, 100]",2019-03,0.47866270811700196,Medium
C12537,49,Male,Married,Urban,Bachelor's,Employed,Comprehensive,2,0,4,168387,2,4,1,Email,Credit Card,6,16,9,2019-11-16,15-11-2021,25-05-2021,25-08-2021,3,SUV,22072,1.0,"(45, 55]",2019-11,0.7458796431530009,High
C12538,67,Male,Single,Metro,Master's,Employed,Comprehensive,9,0,4,217949,2,1,2,In-Person,Cheque,7,15,4,2016-10-22,31-12-2023,05-02-2018,05-10-2019,0,SUV,26750,1.0,"(65, 100]",2016-10,0.4509611423617339,Medium
C12539,58,Male,Married,Urban,Bachelor's,Employed,Comprehensive,2,4,0,409353,1,4,1,Phone,Cash,5,27,7,2015-03-15,14-03-2017,2000-01-01 00:00:00,28-10-2016,14,SUV,26857,0.0,"(55, 65]",2015-03,0.34617638934956196,Low
C12540,19,Male,Married,Rural,High School,Self-Employed,Third Party,6,2,0,387028,0,1,1,In-Person,Credit Card,7,2,1,2017-09-19,18-09-2023,2000-01-01 00:00:00,12-06-2022,5,Hatchback,11872,0.0,"(18, 25]",2017-09,0.8369308307626024,High
C12541,42,Male,Married,Urban,Bachelor's,Employed,Third Party,2,5,4,44613,1,4,1,In-Person,Online,0,26,2,2019-09-10,09-09-2021,23-03-2021,09-10-2020,3,Sedan,8969,0.0,"(35, 45]",2019-09,0.9448389570487318,High
C12542,69,Male,Single,Metro,Bachelor's,Self-Employed,Comprehensive,5,1,4,434876,3,3,1,In-Person,Cheque,9,1,2,2018-09-29,28-09-2023,14-06-2023,21-12-2022,5,Hatchback,9463,0.0,"(65, 100]",2018-09,0.6701632299734313,Medium
C12543,61,Male,Married,Urban,Bachelor's,Employed,Comprehensive,7,4,1,161256,2,2,2,Email,Online,6,25,8,2018-04-27,31-12-2023,19-09-2023,16-12-2021,10,Hatchback,5820,0.0,"(55, 65]",2018-04,0.8714433576982974,High
C12544,19,Male,Single,Metro,High School,Employed,Own Damage,1,4,4,212745,2,2,1,Email,Online,3,12,0,2015-05-06,05-05-2016,05-10-2015,07-11-2015,5,Sedan,8512,0.0,"(18, 25]",2015-05,0.18094679497721688,Low
C12545,59,Female,Single,Rural,Master's,Employed,Comprehensive,6,2,3,411985,3,4,1,Email,Credit Card,9,14,2,2017-09-28,27-09-2023,23-02-2019,20-04-2022,8,Hatchback,13153,0.0,"(55, 65]",2017-09,0.13445275870995188,Low
C12546,18,Male,Married,Rural,High School,Employed,Third Party,8,1,3,373749,1,2,0,Email,Online,1,3,1,2017-08-13,31-12-2023,14-06-2021,22-12-2023,5,SUV,20955,0.0,,2017-08,0.5864837900763371,Medium
C12547,53,Female,Married,Rural,Bachelor's,Employed,Comprehensive,7,0,3,59883,0,2,0,Phone,Online,7,2,6,2015-07-04,02-07-2022,15-05-2020,20-03-2018,9,SUV,24280,0.0,"(45, 55]",2015-07,0.738358697522026,High
C12548,29,Male,Married,Urban,Bachelor's,Employed,Comprehensive,8,1,2,294992,3,4,2,Email,Cash,6,4,5,2019-03-01,31-12-2023,08-05-2023,29-10-2020,10,Hatchback,8402,0.0,"(25, 35]",2019-03,0.0915296156842842,Low
