Customer_ID,Age,Gender,Marital_Status,Region,Education_Level,Employment_Status,Policy_Type,Policy_Tenure,Policy_Renewal_Count,Total_Claims_Filed,Claim_Amount_Total,Missed_Payments,Family_Members_Insured,Policy_Cancellation_History,Mode_of_Communication,Payment_Mode,Customer_Complaints,Complaint_Resolution_Time,Customer_Support_Calls,Policy_Start_Date,Policy_End_Date,Last_Claim_Date,Last_Payment_Date,Vehicle_Age,Vehicle_Type,Premium_Amount,Churn,Age_Group,YearMonth,churn_probability,Risk_Group
C12922,44,Male,Married,Metro,Master's,Employed,Comprehensive,1,4,0,248336,1,4,1,Phone,Cash,5,26,1,2020-02-24,23-02-2021,2000-01-01 00:00:00,22-01-2021,10,SUV,27051,0.0,"(35, 45]",2020-02,0.0762704961124605,Low
C12923,25,Male,Married,Urban,Bachelor's,Employed,Own Damage,7,3,3,48781,1,3,2,Phone,Cash,1,11,5,2016-05-02,01-05-2023,04-06-2021,21-06-2017,1,Hatchback,9840,0.0,"(18, 25]",2016-05,0.5843906156613435,Medium
C12924,49,Male,Married,Rural,Master's,Employed,Third Party,1,0,4,327331,1,4,2,In-Person,Cheque,8,15,0,2015-09-25,24-09-2016,07-11-2015,15-06-2016,7,Sedan,19435,0.0,"(45, 55]",2015-09,0.1153114535959795,Low
C12925,37,Female,Single,Metro,Bachelor's,Employed,Comprehensive,6,1,3,196494,1,1,2,In-Person,Cheque,6,20,0,2019-01-05,31-12-2023,06-05-2021,21-03-2022,8,SUV,26108,0.0,"(35, 45]",2019-01,0.02554835663334476,Low
C12926,27,Female,Married,Metro,Bachelor's,Employed,Comprehensive,3,2,0,198362,1,3,0,Email,Online,1,19,2,2023-06-29,31-12-2023,2000-01-01 00:00:00,08-11-2023,4,Hatchback,10940,0.0,"(25, 35]",2023-06,0.8634574163685267,High
C12927,30,Male,Single,Urban,Bachelor's,Unemployed,Comprehensive,3,2,2,33592,3,3,1,Phone,Credit Card,0,28,8,2021-07-18,31-12-2023,12-09-2021,19-03-2022,0,Hatchback,13540,1.0,"(25, 35]",2021-07,0.8927279970150923,High
C12928,46,Female,Single,Urban,Master's,Employed,Comprehensive,7,4,2,362759,3,3,0,In-Person,Cash,3,26,5,2019-09-20,31-12-2023,26-03-2020,30-10-2020,1,SUV,25912,0.0,"(45, 55]",2019-09,0.9223272904749019,High
C12929,52,Female,Single,Metro,Master's,Unemployed,Comprehensive,1,1,2,53475,3,3,2,Email,Cheque,3,27,5,2022-01-21,21-01-2023,23-11-2022,29-12-2022,7,Sedan,14139,0.0,"(45, 55]",2022-01,0.2600161094674035,Low
C12930,25,Male,Single,Urban,Bachelor's,Unemployed,Comprehensive,8,5,0,66978,2,4,1,Email,Cheque,2,12,0,2019-11-07,31-12-2023,2000-01-01 00:00:00,10-02-2021,6,Sedan,13338,0.0,"(18, 25]",2019-11,0.7439629157561137,High
C12931,46,Female,Married,Urban,Master's,Employed,Comprehensive,9,3,3,49175,1,2,1,Phone,Cash,1,17,1,2022-05-22,31-12-2023,21-03-2023,07-08-2022,8,Hatchback,16410,0.0,"(45, 55]",2022-05,0.057590425493436515,Low
C12932,48,Male,Married,Metro,Master's,Employed,Comprehensive,6,0,3,213602,0,4,1,Phone,Credit Card,5,2,7,2022-02-19,31-12-2023,30-09-2023,21-11-2023,1,Hatchback,16615,0.0,"(45, 55]",2022-02,0.4836386559346938,Medium
C12933,58,Female,Married,Urban,Master's,Employed,Comprehensive,8,3,3,209151,1,1,1,Phone,Cheque,8,19,3,2016-09-23,31-12-2023,20-01-2017,21-01-2020,2,Sedan,17068,0.0,"(55, 65]",2016-09,0.9505914059755365,High
C12934,47,Male,Single,Metro,Bachelor's,Self-Employed,Third Party,6,1,4,196761,2,1,1,Email,Cheque,6,21,8,2015-05-17,15-05-2021,18-08-2016,07-01-2017,12,Hatchback,11413,1.0,"(45, 55]",2015-05,0.9673071535588008,High
C12935,39,Female,Single,Urban,Master's,Employed,Comprehensive,4,1,4,202483,0,3,1,Phone,Cash,3,26,9,2018-03-02,01-03-2022,11-10-2021,27-01-2021,0,Hatchback,14950,1.0,"(35, 45]",2018-03,0.11957891224085193,Low
C12936,38,Female,Single,Urban,Master's,Self-Employed,Comprehensive,1,4,3,190204,2,1,2,Phone,Cheque,8,12,8,2022-11-26,26-11-2023,30-03-2023,18-08-2023,5,Hatchback,15497,1.0,"(35, 45]",2022-11,0.0031228397335134606,Low
C12937,29,Male,Single,Rural,Bachelor's,Employed,Third Party,4,1,4,6920,0,4,1,Phone,Cash,9,5,9,2019-03-16,15-03-2023,14-02-2021,25-03-2021,9,Sedan,6003,0.0,"(25, 35]",2019-03,0.5391878201727791,Medium
C12938,28,Female,Married,Urban,Bachelor's,Employed,Own Damage,7,0,4,471475,2,2,1,Email,Cash,8,11,9,2019-12-28,31-12-2023,15-06-2022,15-07-2021,4,Sedan,10359,1.0,"(25, 35]",2019-12,0.4836098615277382,Medium
C12939,19,Female,Single,Metro,High School,Unemployed,Comprehensive,2,3,3,377424,2,2,0,In-Person,Cash,7,4,6,2022-11-28,31-12-2023,10-05-2023,23-02-2023,11,SUV,14132,0.0,"(18, 25]",2022-11,0.6041057572949706,Medium
C12940,67,Female,Married,Urban,Master's,Employed,Comprehensive,8,1,3,168404,2,2,1,Email,Cheque,7,16,4,2019-05-03,31-12-2023,19-06-2022,01-09-2020,4,Hatchback,15694,0.0,"(65, 100]",2019-05,0.7580112481449001,High
C12941,58,Male,Single,Rural,Bachelor's,Employed,Third Party,9,3,0,184857,1,1,1,Phone,Cheque,7,9,5,2022-10-03,31-12-2023,2000-01-01 00:00:00,28-12-2023,5,Hatchback,9768,0.0,"(55, 65]",2022-10,0.559194861879997,Medium
C12942,19,Male,Single,Urban,High School,Employed,Third Party,1,4,3,105585,2,3,1,In-Person,Online,6,11,3,2022-04-08,08-04-2023,12-02-2023,28-01-2023,5,SUV,10825,1.0,"(18, 25]",2022-04,0.9246226398898894,High
C12943,51,Female,Single,Urban,Bachelor's,Employed,Own Damage,8,5,3,423814,0,1,1,Phone,Cash,3,16,6,2015-08-05,03-08-2023,21-08-2020,05-10-2019,5,Hatchback,15420,0.0,"(45, 55]",2015-08,0.32917878377174736,Low
C12944,20,Female,Married,Rural,High School,Employed,Comprehensive,3,5,3,50327,0,3,1,Email,Cheque,6,8,6,2022-08-11,31-12-2023,08-02-2023,17-04-2023,3,Luxury,17252,0.0,"(18, 25]",2022-08,0.36660237768269466,Low
C12945,33,Female,Single,Urban,Bachelor's,Employed,Comprehensive,4,4,3,373531,3,4,0,Phone,Cash,7,21,9,2016-12-07,06-12-2020,24-03-2019,26-06-2019,10,Sedan,12003,1.0,"(25, 35]",2016-12,0.5699048536569357,Medium
C12946,68,Female,Married,Rural,Bachelor's,Unemployed,Own Damage,6,4,1,272551,3,2,2,Phone,Online,2,17,7,2017-02-09,08-02-2023,13-03-2019,11-05-2018,3,SUV,12665,0.0,"(65, 100]",2017-02,0.5311582025914292,Medium
C12947,21,Male,Married,Urban,High School,Employed,Comprehensive,5,3,1,474281,0,3,0,Phone,Cheque,4,27,8,2019-03-20,31-12-2023,23-11-2020,20-03-2020,13,Luxury,31704,0.0,"(18, 25]",2019-03,0.9180309578267645,High
C12948,40,Male,Single,Metro,Master's,Employed,Comprehensive,4,5,2,230441,3,2,2,Email,Cheque,6,10,1,2016-12-12,11-12-2020,30-08-2017,22-07-2020,7,Sedan,18367,0.0,"(35, 45]",2016-12,0.5969942621686989,Medium
C12949,67,Male,Married,Metro,Master's,Employed,Third Party,6,0,3,295432,1,3,1,In-Person,Credit Card,1,10,0,2015-11-28,26-11-2021,13-04-2020,01-05-2020,0,SUV,25366,0.0,"(65, 100]",2015-11,0.7848663982447387,High
C12950,37,Female,Single,Urban,Master's,Unemployed,Comprehensive,7,2,4,207082,1,1,0,In-Person,Credit Card,6,26,9,2016-10-28,27-10-2023,14-09-2019,29-09-2023,7,Hatchback,11475,0.0,"(35, 45]",2016-10,0.7409608005680942,High
C12951,42,Female,Single,Urban,Master's,Employed,Third Party,9,4,1,114056,3,3,1,Phone,Cash,8,3,3,2023-10-11,31-12-2023,25-12-2023,22-12-2023,8,Sedan,16472,1.0,"(35, 45]",2023-10,0.8181240045852893,High
C12952,47,Female,Married,Urban,Bachelor's,Unemployed,Third Party,9,2,1,124948,3,3,1,Phone,Online,1,16,5,2020-08-05,31-12-2023,01-01-2023,09-04-2021,12,Hatchback,14817,1.0,"(45, 55]",2020-08,0.765871875877379,High
C12953,35,Male,Married,Metro,Master's,Employed,Comprehensive,2,0,0,168387,1,2,1,In-Person,Cheque,6,26,1,2022-08-23,31-12-2023,2000-01-01 00:00:00,19-11-2023,7,Hatchback,6077,1.0,"(25, 35]",2022-08,0.7435504812979931,High
C12954,59,Female,Married,Rural,Bachelor's,Employed,Comprehensive,9,2,4,109603,0,1,0,Email,Cash,6,6,7,2018-01-08,31-12-2023,07-06-2021,10-09-2023,10,Hatchback,14812,0.0,"(55, 65]",2018-01,0.07347086638368094,Low
C12955,28,Female,Single,Rural,Bachelor's,Employed,Own Damage,4,1,4,190081,0,1,2,Email,Cash,1,3,8,2022-02-10,31-12-2023,25-06-2023,25-03-2022,12,Hatchback,12528,0.0,"(25, 35]",2022-02,0.7870248185737818,High
C12956,46,Female,Single,Urban,Master's,Employed,Comprehensive,2,2,1,404495,1,3,2,In-Person,Cash,9,12,6,2018-11-20,19-11-2020,08-08-2019,08-03-2019,4,SUV,29749,0.0,"(45, 55]",2018-11,0.3494372954847823,Low
C12957,34,Male,Single,Urban,Bachelor's,Self-Employed,Comprehensive,8,3,0,460106,0,1,0,Phone,Cash,2,10,1,2015-01-31,29-01-2023,2000-01-01 00:00:00,28-05-2021,7,Luxury,15645,0.0,"(25, 35]",2015-01,0.5188019512081121,Medium
C12958,43,Female,Married,Metro,Master's,Employed,Comprehensive,4,3,2,426506,0,3,1,Phone,Credit Card,8,20,0,2022-11-15,31-12-2023,09-12-2023,13-11-2023,4,Sedan,19396,0.0,"(35, 45]",2022-11,0.9490042357592972,High
C12959,40,Female,Married,Urban,Master's,Self-Employed,Third Party,2,3,3,337673,3,4,2,Email,Cash,4,28,5,2015-02-11,10-02-2017,08-02-2016,06-12-2016,3,Sedan,16309,1.0,"(35, 45]",2015-02,0.6205142742046375,Medium
C12960,69,Female,Married,Urban,Bachelor's,Employed,Third Party,3,3,4,180264,3,4,1,In-Person,Credit Card,4,21,5,2020-04-29,29-04-2023,12-07-2021,19-03-2023,13,Hatchback,18321,1.0,"(65, 100]",2020-04,0.5956226760393495,Medium
C12961,65,Female,Married,Urban,Bachelor's,Employed,Comprehensive,9,4,3,360692,0,2,1,Phone,Online,9,16,6,2020-04-17,31-12-2023,03-11-2022,22-01-2022,3,Hatchback,6391,0.0,"(55, 65]",2020-04,0.843735014022818,High
C12962,37,Female,Single,Urban,Master's,Employed,Comprehensive,6,1,3,97671,3,2,2,In-Person,Credit Card,4,28,4,2018-12-25,31-12-2023,30-09-2020,02-12-2021,14,Sedan,9466,1.0,"(35, 45]",2018-12,0.36712272703286775,Low
C12963,62,Male,Single,Urban,Bachelor's,Employed,Third Party,5,5,3,23673,1,1,2,Phone,Online,9,22,3,2021-10-19,31-12-2023,13-07-2022,21-04-2022,4,Hatchback,6723,0.0,"(55, 65]",2021-10,0.9609824085818655,High
C12964,19,Male,Single,Metro,High School,Employed,Third Party,7,0,2,189634,2,1,0,In-Person,Cash,1,24,9,2023-07-01,31-12-2023,10-10-2023,13-09-2023,2,Sedan,10793,0.0,"(18, 25]",2023-07,0.36108594636156444,Low
C12965,41,Female,Married,Metro,Master's,Employed,Own Damage,2,1,3,39618,2,3,2,Email,Cash,0,4,5,2022-11-03,31-12-2023,09-03-2023,23-03-2023,10,Sedan,11700,1.0,"(35, 45]",2022-11,0.13470720890158383,Low
C12966,48,Male,Married,Rural,Master's,Employed,Third Party,9,2,2,477801,2,3,2,Phone,Credit Card,6,15,5,2018-06-09,31-12-2023,07-08-2019,31-05-2022,9,Hatchback,17920,0.0,"(45, 55]",2018-06,0.2411258169822751,Low
C12967,44,Male,Single,Metro,Master's,Employed,Comprehensive,9,2,1,369972,1,2,1,Email,Online,7,9,7,2023-04-13,31-12-2023,14-11-2023,09-11-2023,9,Sedan,9194,0.0,"(35, 45]",2023-04,0.37691629606077304,Low
C12968,19,Male,Single,Metro,High School,Employed,Third Party,8,5,1,400389,2,4,0,Email,Cheque,0,14,3,2019-09-28,31-12-2023,02-07-2020,09-09-2022,2,SUV,20505,0.0,"(18, 25]",2019-09,0.17073901387948487,Low
C12969,31,Male,Married,Urban,Bachelor's,Employed,Comprehensive,2,3,0,433122,0,1,2,In-Person,Online,6,26,6,2020-08-20,20-08-2022,2000-01-01 00:00:00,19-11-2021,12,SUV,13508,0.0,"(25, 35]",2020-08,0.9738332424810774,High
C12970,21,Female,Married,Urban,High School,Self-Employed,Comprehensive,6,3,4,295990,2,1,1,Phone,Online,0,25,4,2023-01-08,31-12-2023,27-03-2023,14-06-2023,10,Hatchback,13574,0.0,"(18, 25]",2023-01,0.5723117603750215,Medium
C12971,66,Male,Married,Urban,Master's,Unemployed,Third Party,4,3,0,83418,3,4,2,In-Person,Cheque,2,24,6,2022-02-27,31-12-2023,2000-01-01 00:00:00,28-04-2022,3,Hatchback,9886,1.0,"(65, 100]",2022-02,0.052288905592781654,Low
C12972,30,Female,Single,Urban,Diploma,Self-Employed,Comprehensive,3,3,4,147278,3,4,0,In-Person,Cash,9,3,8,2015-01-02,01-01-2018,29-12-2016,28-11-2016,4,Luxury,39271,0.0,"(25, 35]",2015-01,0.8137318881702796,High
C12973,53,Female,Married,Metro,Bachelor's,Employed,Comprehensive,3,3,4,79464,1,1,1,In-Person,Credit Card,6,14,6,2016-11-28,28-11-2019,25-02-2018,14-03-2018,12,Sedan,6668,0.0,"(45, 55]",2016-11,0.49876044933714936,Medium
C12974,52,Male,Married,Metro,Bachelor's,Employed,Comprehensive,9,0,1,302441,0,4,2,Phone,Online,4,13,0,2021-12-19,31-12-2023,17-02-2022,13-10-2023,7,Sedan,18441,0.0,"(45, 55]",2021-12,0.2760585011515533,Low
C12975,61,Male,Single,Metro,Bachelor's,Employed,Comprehensive,4,4,0,120489,2,1,0,In-Person,Credit Card,1,18,7,2016-02-22,21-02-2020,2000-01-01 00:00:00,17-08-2016,12,Hatchback,16352,0.0,"(55, 65]",2016-02,0.04819614475365486,Low
C12976,25,Female,Married,Urban,Bachelor's,Self-Employed,Third Party,8,3,2,205656,0,1,0,Phone,Cash,0,12,9,2015-02-07,05-02-2023,23-10-2015,18-08-2019,1,Hatchback,13022,0.0,"(18, 25]",2015-02,0.18881830608237815,Low
C12977,19,Female,Single,Rural,High School,Employed,Third Party,1,5,2,414478,0,2,2,Email,Cash,9,13,5,2015-06-08,07-06-2016,26-03-2016,28-11-2015,8,Sedan,13146,0.0,"(18, 25]",2015-06,0.22848695993411172,Low
C12978,23,Male,Single,Metro,Bachelor's,Employed,Third Party,4,5,4,5315,2,4,2,Email,Online,5,23,1,2021-04-09,31-12-2023,12-04-2023,23-06-2022,4,Sedan,9258,1.0,"(18, 25]",2021-04,0.30193715525512066,Low
C12979,48,Male,Married,Urban,Bachelor's,Self-Employed,Own Damage,8,4,2,388664,1,1,0,Email,Cheque,0,14,4,2019-01-19,31-12-2023,23-09-2023,26-09-2021,4,Hatchback,19454,0.0,"(45, 55]",2019-01,0.867174551785933,High
C12980,27,Male,Married,Urban,Bachelor's,Employed,Comprehensive,8,2,1,97846,1,2,1,Email,Online,2,25,9,2015-08-02,31-07-2023,25-01-2023,15-09-2017,12,Hatchback,10365,0.0,"(25, 35]",2015-08,0.36412377092518955,Low
C12981,61,Male,Married,Metro,Bachelor's,Self-Employed,Comprehensive,5,3,0,149174,3,2,0,In-Person,Credit Card,4,27,4,2017-08-05,04-08-2022,2000-01-01 00:00:00,21-01-2020,14,Hatchback,16645,1.0,"(55, 65]",2017-08,0.6945493807213612,Medium
C12982,38,Male,Single,Urban,Master's,Employed,Own Damage,7,3,2,245229,1,1,1,In-Person,Cash,3,28,9,2015-07-12,10-07-2022,23-03-2022,04-02-2020,14,SUV,27235,0.0,"(35, 45]",2015-07,0.8694263247042477,High
C12983,59,Female,Married,Urban,Bachelor's,Employed,Third Party,9,5,4,84837,0,1,0,In-Person,Online,7,19,1,2017-04-18,31-12-2023,30-07-2019,01-02-2022,12,SUV,14606,0.0,"(55, 65]",2017-04,0.661935074304656,Medium
C12984,27,Female,Single,Urban,Diploma,Employed,Comprehensive,3,2,0,469484,0,2,0,Phone,Cash,0,8,2,2015-08-15,14-08-2018,2000-01-01 00:00:00,11-11-2016,13,Sedan,13292,0.0,"(25, 35]",2015-08,0.5864575259595881,Medium
C12985,40,Female,Single,Rural,Master's,Unemployed,Third Party,3,0,2,474531,1,2,2,Email,Cheque,3,15,6,2017-03-20,19-03-2020,14-06-2017,16-06-2017,1,Luxury,15346,0.0,"(35, 45]",2017-03,0.5216226224601215,Medium
C12986,20,Male,Single,Urban,High School,Self-Employed,Comprehensive,8,0,2,375872,3,4,2,Phone,Credit Card,6,29,6,2021-06-22,31-12-2023,13-08-2023,02-05-2023,6,Luxury,24786,0.0,"(18, 25]",2021-06,0.43270660211531475,Medium
C12987,49,Female,Married,Metro,Bachelor's,Employed,Comprehensive,4,3,3,156575,1,3,0,Email,Online,7,5,7,2016-01-10,09-01-2020,22-08-2018,25-05-2017,7,Hatchback,18662,0.0,"(45, 55]",2016-01,0.8912168060799409,High
C12988,37,Male,Single,Urban,Master's,Unemployed,Comprehensive,3,4,0,357785,0,2,0,Email,Cash,3,28,7,2015-10-01,30-09-2018,2000-01-01 00:00:00,07-05-2018,13,Sedan,12155,0.0,"(35, 45]",2015-10,0.5587787908847711,Medium
C12989,27,Male,Married,Metro,Bachelor's,Employed,Comprehensive,9,1,4,393756,1,2,0,In-Person,Online,8,24,4,2015-09-16,31-12-2023,15-05-2018,20-10-2017,0,Hatchback,19810,0.0,"(25, 35]",2015-09,0.9961095689842641,High
C12990,46,Female,Single,Urban,Master's,Employed,Third Party,8,5,0,473484,0,1,1,Email,Cheque,6,18,8,2018-04-01,31-12-2023,2000-01-01 00:00:00,05-05-2021,3,SUV,20211,0.0,"(45, 55]",2018-04,0.20756934371514657,Low
C12991,58,Female,Married,Rural,Master's,Self-Employed,Comprehensive,6,4,4,192491,1,4,2,Phone,Cheque,7,16,1,2022-06-22,31-12-2023,02-07-2023,29-08-2023,10,SUV,23469,0.0,"(55, 65]",2022-06,0.29767645762762274,Low
C12992,69,Male,Married,Urban,Bachelor's,Employed,Comprehensive,4,3,4,360855,0,3,0,Phone,Cash,2,16,2,2022-01-09,31-12-2023,23-05-2023,30-08-2023,1,Hatchback,7397,0.0,"(65, 100]",2022-01,0.31022093396863026,Low
C12993,68,Female,Married,Urban,Bachelor's,Self-Employed,Comprehensive,1,5,4,455892,0,3,0,In-Person,Cash,7,8,5,2020-01-01,31-12-2020,27-12-2020,07-10-2020,12,Hatchback,9194,0.0,"(65, 100]",2020-01,0.38522142455627206,Low
C12994,63,Female,Married,Metro,Master's,Employed,Comprehensive,8,0,1,354600,1,4,0,Email,Credit Card,8,5,9,2020-06-15,31-12-2023,24-09-2023,29-10-2022,12,Sedan,16871,0.0,"(55, 65]",2020-06,0.5725872308779575,Medium
C12995,51,Male,Single,Metro,Master's,Self-Employed,Third Party,4,4,2,191727,0,4,1,Email,Cheque,9,29,1,2019-01-25,24-01-2023,06-11-2021,07-03-2022,7,SUV,27926,0.0,"(45, 55]",2019-01,0.14460710620235695,Low
C12996,54,Female,Married,Metro,Master's,Employed,Comprehensive,2,0,2,443452,3,4,0,In-Person,Online,0,23,6,2020-07-22,22-07-2022,27-11-2021,11-01-2022,13,Hatchback,7589,0.0,"(45, 55]",2020-07,0.19176181953059523,Low
C12997,37,Female,Married,Rural,Bachelor's,Employed,Own Damage,6,0,2,395573,1,4,2,Email,Cash,4,3,8,2022-07-02,31-12-2023,01-10-2023,14-02-2023,12,Hatchback,14666,0.0,"(35, 45]",2022-07,0.7678199745034368,High
C12998,25,Female,Single,Rural,Bachelor's,Employed,Comprehensive,1,5,1,25940,0,4,2,In-Person,Cheque,5,26,1,2016-03-30,30-03-2017,27-01-2017,03-12-2016,2,Luxury,37745,0.0,"(18, 25]",2016-03,0.8119269113963483,High
C12999,24,Male,Married,Urban,Diploma,Employed,Third Party,7,0,2,210892,2,4,1,In-Person,Cheque,5,2,8,2019-07-14,31-12-2023,08-07-2021,25-02-2022,1,SUV,15619,1.0,"(18, 25]",2019-07,0.9332417980756458,High
C13000,23,Male,Single,Metro,Bachelor's,Employed,Comprehensive,9,4,3,370745,2,2,0,In-Person,Cash,9,7,6,2023-01-31,31-12-2023,18-10-2023,25-09-2023,9,Hatchback,19669,0.0,"(18, 25]",2023-01,0.7769358305188329,High
C13001,28,Male,Single,Urban,Bachelor's,Employed,Comprehensive,6,4,1,277309,0,4,2,Email,Cash,2,3,9,2022-09-01,31-12-2023,24-06-2023,30-10-2022,5,Sedan,17620,0.0,"(25, 35]",2022-09,0.9798750534520255,High
C13002,61,Male,Married,Rural,Bachelor's,Employed,Comprehensive,5,4,1,297251,0,2,0,In-Person,Online,6,1,2,2023-12-11,31-12-2023,10-01-2024,31-12-2023,4,Luxury,46767,0.0,"(55, 65]",2023-12,0.5470588204394689,Medium
C13003,35,Female,Married,Rural,Bachelor's,Self-Employed,Comprehensive,3,3,2,338960,1,4,0,In-Person,Cash,1,7,7,2018-09-05,04-09-2021,11-10-2020,22-04-2021,12,Hatchback,16776,0.0,"(25, 35]",2018-09,0.753193061066979,High
C13004,68,Male,Single,Urban,Master's,Self-Employed,Comprehensive,7,3,3,344197,1,4,2,In-Person,Online,0,3,1,2021-04-25,31-12-2023,11-10-2023,15-04-2023,1,Hatchback,9120,0.0,"(65, 100]",2021-04,0.9933054991675023,High
C13005,59,Female,Married,Urban,Master's,Unemployed,Third Party,2,1,4,461636,3,1,1,Phone,Cash,5,10,5,2018-06-08,07-06-2020,20-11-2019,27-02-2019,5,SUV,24001,0.0,"(55, 65]",2018-06,0.6556090345483658,Medium
C13006,46,Male,Married,Urban,Bachelor's,Employed,Own Damage,1,5,4,233890,0,3,0,In-Person,Cash,4,15,2,2015-09-24,23-09-2016,18-05-2016,31-01-2016,3,Hatchback,17459,0.0,"(45, 55]",2015-09,0.8991615944375508,High
C13007,42,Female,Married,Metro,Bachelor's,Employed,Own Damage,2,2,2,131128,3,3,0,Phone,Cheque,1,21,0,2018-09-04,03-09-2020,05-10-2019,03-04-2019,5,SUV,12627,0.0,"(35, 45]",2018-09,0.3834595499186314,Low
C13008,38,Male,Married,Urban,Master's,Employed,Comprehensive,4,3,0,88053,1,1,2,Email,Online,5,8,9,2016-07-07,06-07-2020,2000-01-01 00:00:00,10-03-2019,7,Sedan,16538,0.0,"(35, 45]",2016-07,0.3756471556198687,Low
C13009,63,Male,Single,Urban,Bachelor's,Employed,Comprehensive,4,2,2,333721,1,2,0,Phone,Cash,7,6,9,2019-11-13,12-11-2023,05-06-2022,14-07-2023,10,Hatchback,13447,0.0,"(55, 65]",2019-11,0.3769175862190769,Low
C13010,20,Female,Married,Urban,High School,Employed,Comprehensive,2,5,2,341749,2,1,0,In-Person,Online,3,29,1,2023-07-20,31-12-2023,01-12-2023,14-09-2023,3,Sedan,9376,0.0,"(18, 25]",2023-07,0.6583024032314575,Medium
C13011,35,Male,Single,Urban,Bachelor's,Employed,Comprehensive,4,5,2,419542,3,1,0,Email,Cheque,3,26,2,2020-06-27,31-12-2023,13-12-2023,11-05-2022,7,Sedan,7574,0.0,"(25, 35]",2020-06,0.2689459309821213,Low
C13012,41,Male,Married,Urban,Bachelor's,Employed,Comprehensive,5,0,4,172507,0,3,2,Email,Cheque,0,1,6,2017-12-04,03-12-2022,01-02-2019,16-05-2022,0,Hatchback,8491,0.0,"(35, 45]",2017-12,0.7626328769414835,High
C13013,64,Male,Single,Urban,Bachelor's,Employed,Own Damage,8,5,2,37118,0,2,1,Email,Cash,3,27,0,2016-05-25,31-12-2023,13-11-2017,30-11-2023,13,Sedan,17327,0.0,"(55, 65]",2016-05,0.8556709821839789,High
C13014,55,Male,Married,Metro,Master's,Self-Employed,Comprehensive,5,1,3,173385,3,2,1,In-Person,Cheque,3,13,0,2018-07-11,10-07-2023,29-03-2022,27-11-2021,0,SUV,20189,1.0,"(45, 55]",2018-07,0.4800742104090714,Medium
C13015,27,Female,Single,Rural,Diploma,Self-Employed,Third Party,1,5,0,403089,3,2,2,Email,Cash,6,3,7,2018-09-02,02-09-2019,2000-01-01 00:00:00,16-01-2019,11,Luxury,42606,1.0,"(25, 35]",2018-09,0.9919355641897505,High
C13016,44,Female,Married,Urban,Master's,Self-Employed,Own Damage,7,3,2,466295,2,1,0,Phone,Online,3,14,1,2015-06-24,22-06-2022,09-02-2016,08-02-2020,9,Luxury,15717,0.0,"(35, 45]",2015-06,0.3242278706816937,Low
C13017,29,Male,Single,Urban,Bachelor's,Unemployed,Comprehensive,8,0,0,218965,3,3,2,Email,Cash,0,23,9,2017-07-03,31-12-2023,2000-01-01 00:00:00,04-02-2021,5,Hatchback,15863,1.0,"(25, 35]",2017-07,0.02525314310468907,Low
C13018,24,Male,Married,Urban,Diploma,Employed,Third Party,4,2,1,364055,1,4,0,Phone,Credit Card,8,26,2,2019-08-05,04-08-2023,31-03-2020,08-04-2023,2,Sedan,15888,0.0,"(18, 25]",2019-08,0.0851283587483539,Low
C13019,34,Female,Single,Rural,Master's,Employed,Third Party,1,2,0,478619,2,3,2,Email,Cheque,3,22,9,2016-08-23,23-08-2017,2000-01-01 00:00:00,22-10-2016,12,Luxury,47534,1.0,"(25, 35]",2016-08,0.18789883813553276,Low
C13020,18,Female,Married,Urban,High School,Employed,Third Party,4,4,4,487087,0,4,0,In-Person,Cheque,9,24,9,2022-03-11,31-12-2023,10-07-2022,25-10-2023,3,Hatchback,6695,0.0,,2022-03,0.8994433321814809,High
C13021,67,Female,Single,Urban,Bachelor's,Employed,Comprehensive,4,3,4,306566,0,2,1,Email,Cheque,5,10,9,2015-02-06,05-02-2019,12-11-2017,07-04-2016,9,Hatchback,7644,0.0,"(65, 100]",2015-02,0.9714561165309009,High
C13022,43,Female,Married,Rural,Master's,Employed,Comprehensive,5,2,4,188175,0,2,0,Phone,Online,4,6,0,2019-05-28,31-12-2023,31-07-2022,19-03-2023,10,Sedan,11853,0.0,"(35, 45]",2019-05,0.47986114145947534,Medium
C13023,32,Male,Married,Rural,Bachelor's,Employed,Third Party,8,3,0,498622,0,1,2,Email,Cheque,1,18,8,2017-07-19,31-12-2023,2000-01-01 00:00:00,08-02-2021,1,Sedan,9512,0.0,"(25, 35]",2017-07,0.050329126460346485,Low
C13024,68,Male,Married,Urban,Master's,Employed,Third Party,4,0,2,131736,3,3,1,Phone,Cheque,9,23,4,2017-07-02,01-07-2021,23-10-2018,14-03-2018,14,SUV,22933,0.0,"(65, 100]",2017-07,0.4628441421759645,Medium
C13025,50,Male,Married,Metro,Bachelor's,Self-Employed,Third Party,1,1,2,397369,2,1,2,In-Person,Online,6,17,1,2015-04-20,19-04-2016,24-09-2015,18-03-2016,14,Luxury,49784,1.0,"(45, 55]",2015-04,0.6833757283383,Medium
C13026,54,Male,Single,Rural,Master's,Employed,Comprehensive,1,3,3,365217,2,2,0,Email,Credit Card,8,9,2,2019-05-29,28-05-2020,09-05-2020,21-12-2019,1,Luxury,46350,0.0,"(45, 55]",2019-05,0.002934088502860255,Low
