Customer_ID,Age,Gender,Marital_Status,Region,Education_Level,Employment_Status,Policy_Type,Policy_Tenure,Policy_Renewal_Count,Total_Claims_Filed,Claim_Amount_Total,Missed_Payments,Family_Members_Insured,Policy_Cancellation_History,Mode_of_Communication,Payment_Mode,Customer_Complaints,Complaint_Resolution_Time,Customer_Support_Calls,Policy_Start_Date,Policy_End_Date,Last_Claim_Date,Last_Payment_Date,Vehicle_Age,Vehicle_Type,Premium_Amount,Churn,Age_Group,YearMonth,churn_probability,Risk_Group
C11147,46,Female,Married,Rural,Master's,Unemployed,Comprehensive,8,4,4,330922,2,2,1,In-Person,Cheque,8,8,6,2020-03-27,31-12-2023,09-12-2023,06-05-2021,7,Hatchback,7807,1.0,"(45, 55]",2020-03,0.5778986837302819,Medium
C11148,35,Female,Married,Metro,Bachelor's,Employed,Comprehensive,5,1,1,285978,1,2,0,Phone,Cheque,2,23,2,2016-05-29,28-05-2021,07-06-2019,21-12-2016,11,Sedan,8003,0.0,"(25, 35]",2016-05,0.7778530383142273,High
C11149,37,Female,Married,Metro,Bachelor's,Self-Employed,Comprehensive,1,2,0,202224,0,4,1,In-Person,Online,9,16,8,2023-10-04,31-12-2023,2000-01-01 00:00:00,18-12-2023,9,Sedan,16519,1.0,"(35, 45]",2023-10,0.025611464612371293,Low
C11150,64,Female,Single,Urban,Master's,Employed,Third Party,7,4,0,205795,0,1,0,In-Person,Online,9,3,5,2020-07-19,31-12-2023,2000-01-01 00:00:00,30-10-2023,11,Luxury,15436,0.0,"(55, 65]",2020-07,0.8690974518093948,High
C11151,31,Male,Married,Urban,Master's,Employed,Third Party,3,1,4,257934,3,2,1,In-Person,Cheque,1,18,6,2018-01-03,02-01-2021,06-06-2019,03-07-2018,5,SUV,22987,1.0,"(25, 35]",2018-01,0.711427355270525,High
C11152,51,Male,Married,Urban,Bachelor's,Employed,Comprehensive,3,3,0,386869,3,4,2,Phone,Cheque,5,15,4,2021-08-22,31-12-2023,2000-01-01 00:00:00,21-06-2023,4,Hatchback,12768,0.0,"(45, 55]",2021-08,0.30394121392654516,Low
C11153,66,Male,Single,Urban,Bachelor's,Employed,Comprehensive,9,1,4,430648,2,3,0,Email,Online,9,7,8,2018-02-26,31-12-2023,28-02-2021,02-04-2023,3,Hatchback,15073,0.0,"(65, 100]",2018-02,0.7297860786693462,High
C11154,48,Female,Married,Metro,Bachelor's,Unemployed,Third Party,2,2,0,456687,3,3,1,Phone,Online,7,15,2,2022-11-30,31-12-2023,2000-01-01 00:00:00,20-09-2023,10,Hatchback,18858,1.0,"(45, 55]",2022-11,0.10352845600466964,Low
C11155,57,Male,Single,Urban,Master's,Employed,Comprehensive,1,4,3,134137,2,1,2,In-Person,Credit Card,3,23,6,2023-09-25,31-12-2023,05-11-2023,27-10-2023,1,Sedan,8524,0.0,"(55, 65]",2023-09,0.11886037838167252,Low
C11156,59,Female,Married,Urban,Master's,Employed,Third Party,4,4,3,442655,1,1,0,Email,Credit Card,0,25,1,2016-09-23,22-09-2020,28-04-2018,30-04-2017,0,Hatchback,5704,1.0,"(55, 65]",2016-09,0.35528606942485985,Low
C11157,35,Female,Married,Metro,Bachelor's,Employed,Third Party,9,5,4,302820,2,1,2,Phone,Cash,3,28,0,2022-04-21,31-12-2023,10-11-2022,01-09-2022,4,Sedan,10612,0.0,"(25, 35]",2022-04,0.25945258192442266,Low
C11158,47,Male,Married,Metro,Bachelor's,Self-Employed,Third Party,2,5,2,201877,3,2,0,In-Person,Cheque,2,16,8,2023-01-17,31-12-2023,17-12-2023,16-08-2023,5,Hatchback,10625,0.0,"(45, 55]",2023-01,0.20907581014438636,Low
C11159,42,Male,Married,Urban,Bachelor's,Employed,Own Damage,9,0,4,105250,2,3,1,Phone,Credit Card,7,27,0,2023-03-02,31-12-2023,23-09-2023,06-06-2023,0,Sedan,15979,0.0,"(35, 45]",2023-03,0.27945396232572595,Low
C11160,36,Male,Single,Metro,Master's,Employed,Comprehensive,3,0,3,351103,0,4,2,In-Person,Cash,1,10,2,2021-06-03,31-12-2023,26-08-2021,27-06-2023,4,SUV,28562,0.0,"(35, 45]",2021-06,0.42746671155762794,Medium
C11161,25,Male,Single,Urban,Bachelor's,Unemployed,Comprehensive,8,1,1,14186,2,1,1,Phone,Cheque,2,17,0,2017-05-18,31-12-2023,31-10-2020,24-01-2018,5,SUV,20720,0.0,"(18, 25]",2017-05,0.020475071378106113,Low
C11162,45,Male,Married,Urban,Bachelor's,Unemployed,Comprehensive,8,4,2,90367,0,3,0,Email,Cheque,1,26,9,2016-03-06,31-12-2023,28-12-2020,21-04-2017,10,Sedan,19563,0.0,"(35, 45]",2016-03,0.19328216828424238,Low
C11163,25,Female,Married,Metro,Bachelor's,Employed,Comprehensive,1,3,0,253549,0,3,2,In-Person,Online,6,5,4,2016-04-25,25-04-2017,2000-01-01 00:00:00,05-11-2016,14,SUV,20225,0.0,"(18, 25]",2016-04,0.021871178755394016,Low
C11164,48,Male,Single,Rural,Bachelor's,Employed,Comprehensive,6,3,1,188860,2,4,1,Phone,Online,0,5,3,2017-10-04,03-10-2023,25-10-2021,03-06-2022,4,Hatchback,6532,0.0,"(45, 55]",2017-10,0.572228224653861,Medium
C11165,20,Male,Married,Urban,High School,Employed,Comprehensive,8,1,1,356172,0,1,0,In-Person,Cheque,7,21,8,2018-01-19,31-12-2023,09-09-2018,01-03-2021,7,Sedan,19850,0.0,"(18, 25]",2018-01,0.4184114334114982,Medium
C11166,20,Male,Single,Metro,High School,Employed,Comprehensive,3,5,0,491800,1,2,2,In-Person,Online,6,2,5,2015-12-20,19-12-2018,2000-01-01 00:00:00,02-08-2018,0,Hatchback,13880,0.0,"(18, 25]",2015-12,0.10050520775522997,Low
C11167,61,Female,Married,Urban,Bachelor's,Employed,Third Party,9,4,4,350189,2,3,2,In-Person,Credit Card,0,26,1,2018-12-22,31-12-2023,06-02-2023,25-09-2023,12,Hatchback,5404,0.0,"(55, 65]",2018-12,0.01131118072212789,Low
C11168,39,Female,Married,Urban,Bachelor's,Employed,Comprehensive,4,2,3,458451,1,3,2,In-Person,Online,7,10,1,2021-10-03,31-12-2023,30-11-2021,25-10-2023,1,Sedan,16206,0.0,"(35, 45]",2021-10,0.8777428746638768,High
C11169,34,Female,Married,Metro,Master's,Employed,Third Party,1,0,2,312326,0,2,2,In-Person,Online,8,18,8,2019-06-12,11-06-2020,02-12-2019,01-05-2020,7,Sedan,8255,1.0,"(25, 35]",2019-06,0.6956131304011702,Medium
C11170,53,Female,Married,Metro,Master's,Employed,Comprehensive,5,2,3,187659,3,2,2,Phone,Online,8,20,6,2018-09-04,03-09-2023,07-10-2018,18-03-2023,5,Sedan,6183,1.0,"(45, 55]",2018-09,0.9744468945125863,High
C11171,34,Male,Single,Urban,Bachelor's,Unemployed,Comprehensive,2,5,2,145108,3,4,2,Phone,Cheque,6,16,6,2018-02-27,27-02-2020,11-06-2018,13-02-2019,11,SUV,16796,1.0,"(25, 35]",2018-02,0.7959088815971108,High
C11172,31,Male,Married,Urban,Master's,Employed,Own Damage,9,3,3,435854,3,1,2,Email,Online,5,5,3,2018-09-08,31-12-2023,09-12-2021,25-04-2022,8,Hatchback,18270,0.0,"(25, 35]",2018-09,0.20116724046136414,Low
C11173,68,Male,Married,Urban,Bachelor's,Employed,Comprehensive,6,2,3,390203,3,2,1,Phone,Cheque,2,20,9,2021-08-16,31-12-2023,08-01-2023,20-03-2022,9,Sedan,13322,1.0,"(65, 100]",2021-08,0.006962175736158205,Low
C11174,26,Male,Married,Metro,Diploma,Self-Employed,Third Party,7,0,4,126726,2,4,0,Phone,Cheque,9,17,0,2020-02-07,31-12-2023,18-09-2022,24-03-2023,7,Hatchback,8801,0.0,"(25, 35]",2020-02,0.5474438888593394,Medium
C11175,47,Female,Married,Rural,Bachelor's,Employed,Third Party,7,1,4,367036,2,4,1,Email,Cash,4,28,3,2015-08-17,15-08-2022,10-11-2019,26-01-2019,14,Sedan,7460,1.0,"(45, 55]",2015-08,0.1763528027786041,Low
C11176,38,Male,Single,Urban,Master's,Employed,Comprehensive,6,0,0,150252,0,3,1,In-Person,Cash,3,21,0,2016-11-12,11-11-2022,2000-01-01 00:00:00,29-11-2021,6,Hatchback,14713,0.0,"(35, 45]",2016-11,0.11172503738071837,Low
C11177,29,Male,Married,Urban,Bachelor's,Employed,Comprehensive,6,2,1,454259,3,1,0,In-Person,Cheque,0,3,1,2022-08-05,31-12-2023,25-03-2023,30-12-2023,4,Hatchback,12909,0.0,"(25, 35]",2022-08,0.40298809381784084,Medium
C11178,54,Female,Married,Urban,Master's,Employed,Comprehensive,1,4,4,413932,2,2,2,Email,Online,3,28,4,2019-10-22,21-10-2020,01-07-2020,09-10-2020,5,SUV,22735,1.0,"(45, 55]",2019-10,0.4117419745751214,Medium
C11179,49,Female,Married,Urban,Bachelor's,Employed,Own Damage,8,3,2,295923,2,2,1,In-Person,Credit Card,4,17,0,2017-12-13,31-12-2023,15-05-2018,19-10-2022,11,Sedan,18978,1.0,"(45, 55]",2017-12,0.8041557786836001,High
C11180,28,Female,Married,Rural,Bachelor's,Employed,Own Damage,3,4,2,153256,3,1,1,Phone,Cash,5,29,1,2019-08-03,02-08-2022,08-08-2021,25-10-2019,11,Hatchback,15819,0.0,"(25, 35]",2019-08,0.4018207226903471,Medium
C11181,37,Male,Married,Metro,Master's,Employed,Comprehensive,3,2,3,285245,2,4,0,Phone,Cheque,5,29,3,2023-12-11,31-12-2023,10-01-2024,31-12-2023,12,Hatchback,17782,0.0,"(35, 45]",2023-12,0.7641021252196948,High
C11182,52,Female,Single,Urban,Master's,Unemployed,Comprehensive,1,0,1,280189,1,3,0,Phone,Credit Card,2,20,8,2022-06-21,21-06-2023,04-08-2022,20-08-2022,4,Sedan,17177,1.0,"(45, 55]",2022-06,0.1179378048735733,Low
C11183,64,Male,Married,Urban,Bachelor's,Employed,Comprehensive,3,4,3,438020,0,2,1,In-Person,Cash,4,21,0,2021-10-18,31-12-2023,19-01-2023,29-07-2022,11,Hatchback,12389,0.0,"(55, 65]",2021-10,0.8214329946437122,High
C11184,63,Male,Single,Rural,Bachelor's,Employed,Third Party,4,1,1,82582,0,4,1,Email,Credit Card,4,7,3,2022-03-29,31-12-2023,05-05-2023,18-01-2023,8,Hatchback,9455,0.0,"(55, 65]",2022-03,0.04923928399970745,Low
C11185,28,Female,Married,Urban,Bachelor's,Employed,Third Party,5,2,3,494214,2,3,2,Email,Credit Card,9,11,8,2022-03-13,31-12-2023,13-09-2022,17-04-2022,4,Hatchback,8024,1.0,"(25, 35]",2022-03,0.45254508936941973,Medium
C11186,69,Female,Single,Urban,Master's,Employed,Third Party,2,3,1,161562,0,1,0,In-Person,Cheque,0,19,1,2020-08-21,21-08-2022,07-10-2020,06-11-2020,10,SUV,12729,0.0,"(65, 100]",2020-08,0.5685256488258964,Medium
C11187,25,Male,Single,Rural,Diploma,Employed,Comprehensive,6,5,4,82592,3,3,0,Email,Online,1,17,4,2022-08-19,31-12-2023,19-02-2023,23-02-2023,7,Hatchback,6108,0.0,"(18, 25]",2022-08,0.19435237739282318,Low
C11188,21,Male,Single,Rural,High School,Self-Employed,Third Party,1,2,4,28185,2,3,1,Phone,Cheque,8,4,8,2022-03-23,23-03-2023,10-06-2022,20-01-2023,4,Sedan,18998,0.0,"(18, 25]",2022-03,0.433881228667954,Medium
C11189,44,Male,Single,Metro,Master's,Employed,Comprehensive,1,2,4,405081,3,1,1,Phone,Credit Card,1,10,6,2017-07-14,14-07-2018,12-03-2018,10-02-2018,7,Sedan,6814,0.0,"(35, 45]",2017-07,0.00506196304486406,Low
C11190,61,Male,Single,Metro,Master's,Employed,Own Damage,4,5,4,285300,2,3,2,Phone,Credit Card,4,6,1,2015-08-19,18-08-2019,31-03-2019,05-01-2016,5,Sedan,7708,0.0,"(55, 65]",2015-08,0.17370739651879508,Low
C11191,57,Female,Married,Urban,Master's,Self-Employed,Own Damage,9,1,0,68548,1,2,2,In-Person,Online,2,18,8,2019-02-15,31-12-2023,2000-01-01 00:00:00,20-03-2021,6,Sedan,5429,0.0,"(55, 65]",2019-02,0.7452052453059216,High
C11192,55,Male,Single,Rural,Master's,Employed,Own Damage,3,0,2,19558,1,4,0,In-Person,Online,1,17,7,2016-01-26,25-01-2019,21-08-2017,05-07-2018,5,SUV,26363,0.0,"(45, 55]",2016-01,0.6157903085943021,Medium
C11193,64,Female,Married,Urban,Master's,Employed,Comprehensive,4,2,4,62842,1,3,0,Email,Cash,8,1,6,2022-06-12,31-12-2023,28-03-2023,06-12-2022,2,Hatchback,7349,0.0,"(55, 65]",2022-06,0.7071446845462949,High
C11194,47,Female,Single,Metro,Bachelor's,Unemployed,Third Party,6,4,4,267077,3,1,1,In-Person,Cheque,4,5,0,2023-08-15,31-12-2023,15-09-2023,20-09-2023,6,SUV,19839,0.0,"(45, 55]",2023-08,0.3688818655746836,Low
C11195,61,Male,Single,Urban,Bachelor's,Employed,Third Party,5,4,0,373352,2,1,1,In-Person,Cheque,8,23,7,2017-07-17,16-07-2022,2000-01-01 00:00:00,07-04-2019,13,Sedan,15667,0.0,"(55, 65]",2017-07,0.6819127896036963,Medium
C11196,65,Male,Married,Metro,Master's,Employed,Comprehensive,7,5,2,308916,3,3,0,In-Person,Cash,0,24,0,2018-12-15,31-12-2023,04-05-2019,26-04-2022,7,Hatchback,6205,0.0,"(55, 65]",2018-12,0.2567228602792243,Low
C11197,65,Male,Single,Urban,Bachelor's,Self-Employed,Third Party,4,4,3,398328,0,3,2,Phone,Online,8,6,7,2023-04-06,31-12-2023,06-08-2023,04-06-2023,9,Hatchback,18037,1.0,"(55, 65]",2023-04,0.4665898526787309,Medium
C11198,44,Male,Single,Urban,Bachelor's,Employed,Third Party,5,4,2,172362,1,1,1,In-Person,Cash,2,6,8,2021-12-05,31-12-2023,22-10-2023,03-10-2023,10,Sedan,12043,0.0,"(35, 45]",2021-12,0.7290511927484851,High
C11199,38,Male,Married,Urban,Master's,Employed,Third Party,7,0,1,492938,3,1,2,Email,Online,1,16,3,2020-08-13,31-12-2023,24-12-2023,19-06-2023,8,Hatchback,7140,0.0,"(35, 45]",2020-08,0.9648524024880306,High
C11200,69,Male,Single,Rural,Master's,Unemployed,Comprehensive,6,0,3,99268,1,4,1,Phone,Cash,3,15,3,2015-01-15,13-01-2021,02-04-2020,27-01-2017,12,Sedan,16527,0.0,"(65, 100]",2015-01,0.469328927418474,Medium
C11201,37,Female,Married,Urban,Master's,Employed,Own Damage,2,4,3,190793,0,4,2,Phone,Online,9,16,7,2021-09-20,20-09-2023,15-08-2023,24-03-2023,7,Sedan,7765,0.0,"(35, 45]",2021-09,0.15559818046521834,Low
C11202,21,Male,Single,Metro,High School,Self-Employed,Third Party,7,3,1,26554,1,2,1,In-Person,Credit Card,5,19,4,2020-11-14,31-12-2023,16-07-2021,23-08-2021,2,Hatchback,14014,0.0,"(18, 25]",2020-11,0.7300684975337512,High
C11203,28,Female,Married,Urban,Diploma,Self-Employed,Own Damage,5,0,4,15755,1,4,1,Phone,Cash,1,21,4,2015-10-24,22-10-2020,23-12-2018,05-07-2019,1,SUV,10829,0.0,"(25, 35]",2015-10,0.9926922558888212,High
C11204,30,Male,Single,Urban,Bachelor's,Employed,Comprehensive,6,2,2,29300,0,2,0,Phone,Cash,5,3,9,2016-10-14,13-10-2022,25-10-2018,04-08-2021,14,SUV,14008,0.0,"(25, 35]",2016-10,0.7061947744156711,High
C11205,26,Female,Married,Urban,Bachelor's,Employed,Third Party,4,0,1,146195,0,2,1,Email,Credit Card,4,23,4,2020-09-11,31-12-2023,05-11-2023,11-01-2023,5,Hatchback,11561,0.0,"(25, 35]",2020-09,0.5643597552709971,Medium
C11206,21,Female,Single,Urban,High School,Employed,Third Party,2,5,2,483396,0,4,1,Phone,Cash,3,12,3,2016-07-08,08-07-2018,08-07-2017,22-03-2018,14,SUV,13578,0.0,"(18, 25]",2016-07,0.975367996998538,High
C11207,29,Male,Single,Urban,Bachelor's,Employed,Comprehensive,1,3,3,332258,2,4,2,Email,Cash,2,29,8,2016-05-28,28-05-2017,27-09-2016,23-04-2017,11,SUV,23010,1.0,"(25, 35]",2016-05,0.8082650394969252,High
C11208,26,Female,Married,Rural,Bachelor's,Employed,Comprehensive,1,0,3,49285,2,2,0,Email,Cash,5,2,6,2020-11-04,04-11-2021,06-08-2021,25-02-2021,6,SUV,10310,1.0,"(25, 35]",2020-11,0.08009054109654745,Low
C11209,30,Female,Married,Urban,Bachelor's,Employed,Third Party,9,0,4,14772,1,2,2,Email,Cash,4,12,5,2022-06-13,31-12-2023,19-04-2023,03-09-2022,9,Luxury,32677,0.0,"(25, 35]",2022-06,0.3422845041135427,Low
C11210,65,Female,Single,Rural,Bachelor's,Employed,Third Party,9,2,4,491242,0,4,0,In-Person,Cheque,9,6,7,2022-01-26,31-12-2023,10-10-2023,12-04-2022,2,Luxury,43776,0.0,"(55, 65]",2022-01,0.29535808117703755,Low
C11211,43,Female,Single,Metro,Bachelor's,Employed,Own Damage,9,1,1,39222,1,2,1,Email,Online,3,25,6,2015-01-05,31-12-2023,29-05-2022,13-12-2016,6,Sedan,6325,0.0,"(35, 45]",2015-01,0.053977589531522874,Low
C11212,55,Male,Married,Urban,Bachelor's,Employed,Third Party,8,5,2,195729,0,3,0,In-Person,Credit Card,9,29,2,2020-10-25,31-12-2023,23-08-2023,16-01-2023,2,Hatchback,11010,0.0,"(45, 55]",2020-10,0.4088005007224339,Medium
C11213,59,Male,Single,Metro,Master's,Self-Employed,Comprehensive,9,1,4,121992,0,2,0,Phone,Credit Card,8,18,1,2019-03-18,31-12-2023,30-11-2020,17-08-2019,8,SUV,24323,0.0,"(55, 65]",2019-03,0.5691653708806284,Medium
C11214,30,Male,Married,Metro,Bachelor's,Employed,Own Damage,1,3,2,443110,0,4,0,In-Person,Cheque,8,17,8,2021-12-22,22-12-2022,13-05-2022,06-09-2022,3,Sedan,7271,0.0,"(25, 35]",2021-12,0.6160225170118641,Medium
C11215,56,Male,Married,Urban,Master's,Employed,Comprehensive,2,1,0,419636,0,4,0,In-Person,Online,8,8,1,2016-01-13,12-01-2018,2000-01-01 00:00:00,14-09-2017,7,Sedan,12958,0.0,"(55, 65]",2016-01,0.845660303861423,High
C11216,45,Female,Married,Metro,Bachelor's,Employed,Third Party,4,3,1,465855,1,4,2,Phone,Online,3,7,9,2015-09-30,29-09-2019,07-12-2018,18-04-2019,4,Sedan,13912,0.0,"(35, 45]",2015-09,0.6031016479798579,Medium
C11217,36,Female,Single,Metro,Master's,Self-Employed,Comprehensive,8,0,2,149200,3,2,1,In-Person,Credit Card,4,7,7,2018-07-28,31-12-2023,18-11-2018,08-08-2019,0,Sedan,12019,0.0,"(35, 45]",2018-07,0.20110265960796714,Low
C11218,41,Male,Married,Metro,Master's,Employed,Comprehensive,8,0,4,134151,1,4,0,Phone,Credit Card,8,6,5,2015-04-07,05-04-2023,05-01-2017,25-06-2015,6,Hatchback,9453,0.0,"(35, 45]",2015-04,0.5202653176392793,Medium
C11219,36,Female,Single,Urban,Master's,Self-Employed,Own Damage,4,2,4,249824,0,1,0,Phone,Online,9,7,5,2017-12-21,20-12-2021,19-03-2020,03-06-2018,8,Hatchback,8557,0.0,"(35, 45]",2017-12,0.9112907580168467,High
C11220,66,Female,Single,Metro,Bachelor's,Self-Employed,Comprehensive,8,3,2,287588,2,1,0,In-Person,Credit Card,5,22,0,2022-08-12,31-12-2023,17-02-2023,11-07-2023,3,Sedan,18974,0.0,"(65, 100]",2022-08,0.6458096154726173,Medium
C11221,30,Male,Married,Urban,Bachelor's,Employed,Comprehensive,2,0,3,400361,1,1,1,Phone,Credit Card,7,15,0,2016-10-03,03-10-2018,12-09-2017,14-05-2017,13,SUV,23984,0.0,"(25, 35]",2016-10,0.5497571384330033,Medium
C11222,30,Male,Married,Urban,Bachelor's,Employed,Comprehensive,1,5,0,422203,3,4,2,Phone,Cash,5,20,7,2020-03-01,01-03-2021,2000-01-01 00:00:00,25-07-2020,6,Luxury,38358,0.0,"(25, 35]",2020-03,0.91670676216849,High
C11223,45,Male,Single,Urban,Bachelor's,Employed,Third Party,4,1,1,73915,2,1,1,Phone,Online,5,4,6,2021-05-07,31-12-2023,28-09-2021,08-03-2023,7,Hatchback,15419,1.0,"(35, 45]",2021-05,0.7684939392185997,High
C11224,19,Female,Single,Metro,High School,Employed,Third Party,9,3,2,193796,0,2,0,Email,Cash,5,9,5,2015-09-23,31-12-2023,27-02-2021,06-01-2016,8,Hatchback,16370,0.0,"(18, 25]",2015-09,0.8394008479116747,High
C11225,27,Female,Married,Urban,Diploma,Employed,Comprehensive,3,0,4,398596,3,4,0,In-Person,Online,8,12,8,2020-11-19,19-11-2023,22-05-2022,06-06-2021,2,Sedan,16369,0.0,"(25, 35]",2020-11,0.5589889027452787,Medium
C11226,39,Male,Single,Urban,Master's,Employed,Comprehensive,8,4,1,24324,3,4,0,Email,Cheque,7,14,4,2019-08-25,31-12-2023,09-11-2019,12-07-2022,13,Sedan,13186,0.0,"(35, 45]",2019-08,0.8310916658604923,High
C11227,30,Male,Married,Urban,Bachelor's,Unemployed,Comprehensive,3,1,2,291775,3,2,1,Phone,Cash,1,16,1,2015-04-17,16-04-2018,06-06-2017,27-09-2015,14,Sedan,10285,0.0,"(25, 35]",2015-04,0.08582247918988029,Low
C11228,26,Female,Married,Urban,Diploma,Employed,Comprehensive,5,3,4,153035,0,4,2,Phone,Cheque,6,13,9,2017-10-20,19-10-2022,30-08-2022,26-01-2018,9,Hatchback,17987,0.0,"(25, 35]",2017-10,0.131359295295444,Low
C11229,50,Female,Married,Metro,Master's,Employed,Comprehensive,6,0,0,464110,3,1,2,In-Person,Cash,7,4,8,2016-08-11,10-08-2022,2000-01-01 00:00:00,02-12-2019,5,SUV,27610,0.0,"(45, 55]",2016-08,0.5639312451070652,Medium
C11230,31,Female,Single,Urban,Master's,Employed,Comprehensive,5,1,2,61922,0,2,0,Phone,Cheque,4,23,5,2023-09-10,31-12-2023,26-10-2023,24-11-2023,7,Sedan,15244,0.0,"(25, 35]",2023-09,0.8892563353790058,High
C11231,65,Female,Married,Metro,Bachelor's,Employed,Third Party,7,1,2,116719,2,1,1,Phone,Cheque,9,19,2,2019-09-21,31-12-2023,27-12-2022,11-10-2023,3,SUV,13557,0.0,"(55, 65]",2019-09,0.7700044238156128,High
C11232,37,Male,Married,Urban,Bachelor's,Employed,Comprehensive,4,5,1,47977,0,3,0,Phone,Cheque,8,19,8,2020-01-28,31-12-2023,01-05-2020,09-03-2021,11,Sedan,8556,0.0,"(35, 45]",2020-01,0.6358123636485123,Medium
C11233,32,Male,Single,Metro,Master's,Employed,Comprehensive,4,1,1,385139,0,3,0,In-Person,Cheque,7,18,4,2020-06-28,31-12-2023,12-01-2021,14-07-2023,4,SUV,27849,0.0,"(25, 35]",2020-06,0.474569233864508,Medium
C11234,49,Male,Married,Rural,Master's,Employed,Comprehensive,4,4,4,268956,2,3,0,In-Person,Credit Card,8,18,5,2023-02-07,31-12-2023,12-10-2023,07-09-2023,10,Hatchback,7479,1.0,"(45, 55]",2023-02,0.8497375547261647,High
C11235,50,Female,Single,Urban,Bachelor's,Unemployed,Third Party,9,1,3,267016,3,1,0,Email,Online,5,8,4,2015-02-28,31-12-2023,02-07-2022,31-03-2021,13,Hatchback,7313,1.0,"(45, 55]",2015-02,0.3596695142313393,Low
C11236,34,Male,Single,Rural,Master's,Unemployed,Comprehensive,1,0,0,84700,3,4,0,In-Person,Credit Card,6,27,2,2017-09-16,16-09-2018,2000-01-01 00:00:00,30-11-2017,14,Sedan,18708,1.0,"(25, 35]",2017-09,0.08423571941121633,Low
C11237,41,Female,Married,Rural,Bachelor's,Employed,Third Party,7,0,4,80838,2,3,1,Phone,Cheque,9,7,1,2018-08-25,31-12-2023,08-04-2021,01-02-2020,5,Luxury,17677,1.0,"(35, 45]",2018-08,0.3626135063890463,Low
C11238,47,Male,Married,Rural,Master's,Employed,Comprehensive,3,1,4,19050,2,1,2,Phone,Online,0,25,7,2015-09-05,04-09-2018,10-01-2018,06-01-2018,1,SUV,15627,0.0,"(45, 55]",2015-09,0.4836533882894488,Medium
C11239,30,Female,Single,Metro,Bachelor's,Employed,Comprehensive,9,4,1,377512,1,4,0,Phone,Cash,9,2,2,2015-02-09,31-12-2023,11-09-2022,11-05-2017,1,Hatchback,5666,0.0,"(25, 35]",2015-02,0.8780184177747297,High
C11240,64,Male,Married,Urban,Bachelor's,Employed,Comprehensive,8,0,4,33039,2,1,2,In-Person,Credit Card,6,22,1,2020-05-16,31-12-2023,25-10-2020,12-06-2022,13,Hatchback,12200,0.0,"(55, 65]",2020-05,0.7691109296156404,High
C11241,65,Male,Married,Urban,Master's,Employed,Third Party,9,0,0,468207,2,2,2,Phone,Cheque,8,28,5,2020-05-30,31-12-2023,2000-01-01 00:00:00,29-10-2022,11,Sedan,5137,1.0,"(55, 65]",2020-05,0.7511988555937225,High
C11242,33,Female,Married,Urban,Master's,Employed,Third Party,6,1,2,192647,3,1,0,Email,Online,6,29,7,2020-07-10,31-12-2023,05-11-2023,05-02-2023,8,Hatchback,13949,0.0,"(25, 35]",2020-07,0.4966922433865828,Medium
C11243,19,Male,Single,Urban,High School,Employed,Third Party,7,3,3,56105,2,3,1,Email,Cash,0,13,8,2017-06-04,31-12-2023,21-11-2018,08-07-2020,5,Sedan,6328,0.0,"(18, 25]",2017-06,0.22209076315369491,Low
C11244,34,Female,Single,Metro,Master's,Employed,Third Party,7,3,3,252775,3,3,2,Phone,Cheque,0,5,6,2018-06-16,31-12-2023,12-10-2023,27-05-2019,7,SUV,12749,0.0,"(25, 35]",2018-06,0.5007060909885598,Medium
C11245,49,Male,Single,Urban,Bachelor's,Employed,Comprehensive,8,2,2,332798,3,3,1,In-Person,Credit Card,9,24,3,2018-09-30,31-12-2023,21-12-2019,05-04-2020,9,Hatchback,17157,1.0,"(45, 55]",2018-09,0.056896145279199284,Low
C11246,60,Male,Married,Rural,Master's,Employed,Third Party,9,3,1,433081,1,1,0,Phone,Credit Card,4,21,3,2015-12-20,31-12-2023,08-01-2019,11-08-2020,13,Luxury,49941,0.0,"(55, 65]",2015-12,0.6861980775368755,Medium
C11247,25,Female,Single,Urban,Bachelor's,Self-Employed,Comprehensive,1,4,4,473311,0,2,1,Email,Cash,2,7,4,2019-08-28,27-08-2020,03-02-2020,04-10-2019,11,SUV,14018,0.0,"(18, 25]",2019-08,0.07487227800712459,Low
C11248,69,Female,Single,Urban,Master's,Employed,Own Damage,5,0,3,343202,2,2,2,In-Person,Cheque,0,21,3,2022-01-17,31-12-2023,23-08-2023,05-02-2023,12,Sedan,9160,0.0,"(65, 100]",2022-01,0.6705333975875034,Medium
C11249,20,Male,Married,Rural,High School,Employed,Third Party,2,4,1,217333,0,2,2,Email,Online,6,4,5,2018-02-07,07-02-2020,20-07-2018,20-10-2019,9,SUV,19394,0.0,"(18, 25]",2018-02,0.03081719773020486,Low
C11250,29,Female,Married,Urban,Bachelor's,Self-Employed,Comprehensive,9,2,4,191111,1,3,2,Phone,Cash,1,2,9,2016-10-11,31-12-2023,09-10-2022,16-08-2021,6,Hatchback,7367,0.0,"(25, 35]",2016-10,0.8862277664971486,High
C11251,37,Male,Married,Rural,Bachelor's,Employed,Comprehensive,4,4,3,219338,3,4,1,In-Person,Online,2,11,0,2016-09-12,11-09-2020,13-02-2019,01-07-2018,2,Luxury,24900,0.0,"(35, 45]",2016-09,0.41642199835537563,Medium
