Customer_ID,Age,Gender,Marital_Status,Region,Education_Level,Employment_Status,Policy_Type,Policy_Tenure,Policy_Renewal_Count,Total_Claims_Filed,Claim_Amount_Total,Missed_Payments,Family_Members_Insured,Policy_Cancellation_History,Mode_of_Communication,Payment_Mode,Customer_Complaints,Complaint_Resolution_Time,Customer_Support_Calls,Policy_Start_Date,Policy_End_Date,Last_Claim_Date,Last_Payment_Date,Vehicle_Age,Vehicle_Type,Premium_Amount,Churn,Age_Group,YearMonth,churn_probability,Risk_Group
C11601,36,Male,Married,Urban,Bachelor's,Employed,Comprehensive,8,1,1,469694,3,1,1,Phone,Cheque,0,22,2,2016-08-22,31-12-2023,25-11-2018,24-08-2017,1,Hatchback,9311,0.0,"(35, 45]",2016-08,0.8753116321358527,High
C11602,38,Male,Single,Metro,Master's,Employed,Comprehensive,5,5,3,195212,3,3,2,Phone,Cheque,8,10,8,2022-04-02,31-12-2023,11-06-2022,28-10-2023,14,Hatchback,5960,0.0,"(35, 45]",2022-04,0.7538108964702481,High
C11603,44,Male,Married,Metro,Master's,Employed,Third Party,6,4,1,189225,3,4,0,Email,Cheque,6,7,9,2022-03-14,31-12-2023,28-07-2023,24-12-2022,13,Hatchback,9285,0.0,"(35, 45]",2022-03,0.7410914045416539,High
C11604,36,Female,Married,Urban,Master's,Self-Employed,Comprehensive,4,2,4,19247,3,1,2,Email,Cash,8,2,2,2021-10-26,31-12-2023,14-06-2023,02-12-2022,13,Sedan,17800,0.0,"(35, 45]",2021-10,0.2637315080056267,Low
C11605,41,Male,Single,Urban,Bachelor's,Employed,Comprehensive,2,2,1,380725,2,1,1,Phone,Online,3,28,1,2021-09-04,04-09-2023,19-10-2021,27-07-2023,0,Sedan,8132,1.0,"(35, 45]",2021-09,0.4873572713585319,Medium
C11606,43,Male,Single,Metro,Master's,Unemployed,Comprehensive,4,2,2,439133,1,2,2,Email,Online,1,8,2,2015-04-23,22-04-2019,08-10-2015,23-12-2016,5,Sedan,13701,0.0,"(35, 45]",2015-04,0.6341782240459584,Medium
C11607,62,Male,Married,Urban,Bachelor's,Employed,Third Party,9,0,3,152274,2,3,1,In-Person,Online,8,2,6,2022-05-11,31-12-2023,28-07-2023,31-10-2022,8,Sedan,11774,1.0,"(55, 65]",2022-05,0.21275436377000723,Low
C11608,45,Female,Married,Urban,Master's,Employed,Comprehensive,1,3,3,283608,0,1,2,Phone,Online,0,23,5,2016-07-15,15-07-2017,11-09-2016,19-06-2017,12,SUV,18816,0.0,"(35, 45]",2016-07,0.6574525311311774,Medium
C11609,63,Female,Married,Metro,Master's,Employed,Comprehensive,3,5,3,60782,2,2,2,In-Person,Cash,2,20,1,2015-12-14,13-12-2018,04-05-2017,24-06-2017,10,SUV,28335,1.0,"(55, 65]",2015-12,0.32290948007470877,Low
C11610,35,Female,Single,Urban,Master's,Employed,Comprehensive,6,0,4,74014,2,2,1,Phone,Cheque,4,19,9,2018-12-22,31-12-2023,11-04-2020,14-02-2019,2,Sedan,14614,0.0,"(25, 35]",2018-12,0.8863747441505294,High
C11611,61,Male,Married,Metro,Bachelor's,Unemployed,Comprehensive,7,4,4,85129,1,3,1,Phone,Credit Card,3,15,9,2017-05-02,31-12-2023,14-09-2021,03-03-2018,2,Hatchback,10096,0.0,"(55, 65]",2017-05,0.1915140059733753,Low
C11612,53,Male,Single,Urban,Master's,Employed,Comprehensive,8,1,2,340903,0,4,1,Email,Online,5,29,0,2023-01-04,31-12-2023,13-02-2023,15-02-2023,13,Sedan,10682,0.0,"(45, 55]",2023-01,0.2828697289344335,Low
C11613,59,Female,Married,Rural,Bachelor's,Employed,Comprehensive,3,3,4,52670,3,1,2,Email,Cheque,3,26,2,2017-08-30,29-08-2020,04-08-2019,01-03-2019,11,Hatchback,11440,0.0,"(55, 65]",2017-08,0.3470370357621545,Low
C11614,46,Female,Married,Rural,Bachelor's,Unemployed,Comprehensive,2,0,1,166478,3,2,0,Email,Online,6,25,7,2019-12-08,07-12-2021,31-01-2020,09-03-2021,8,Hatchback,6672,0.0,"(45, 55]",2019-12,0.8365912245080503,High
C11615,34,Female,Single,Metro,Master's,Employed,Comprehensive,3,1,0,357398,1,2,2,Phone,Online,1,2,8,2020-12-26,26-12-2023,2000-01-01 00:00:00,24-02-2021,3,Sedan,11878,0.0,"(25, 35]",2020-12,0.6102099421789292,Medium
C11616,21,Female,Single,Urban,High School,Unemployed,Comprehensive,3,1,0,369623,0,2,2,Email,Online,7,13,4,2018-11-09,08-11-2021,2000-01-01 00:00:00,09-05-2021,7,Hatchback,15896,0.0,"(18, 25]",2018-11,0.22746564042278916,Low
C11617,61,Female,Single,Urban,Bachelor's,Employed,Comprehensive,6,3,2,154773,0,2,0,Phone,Cash,7,10,5,2020-03-05,31-12-2023,28-09-2020,22-04-2023,9,Sedan,15751,0.0,"(55, 65]",2020-03,0.8817615917291308,High
C11618,62,Female,Single,Rural,Master's,Employed,Comprehensive,4,0,3,234679,2,4,2,Phone,Cheque,2,11,8,2020-10-01,31-12-2023,22-03-2022,11-04-2022,3,Hatchback,11605,0.0,"(55, 65]",2020-10,0.7795243725670873,High
C11619,46,Female,Single,Rural,Bachelor's,Employed,Own Damage,5,0,2,418029,1,1,0,Email,Cash,6,9,7,2016-07-27,26-07-2021,06-03-2019,25-07-2018,10,SUV,21927,0.0,"(45, 55]",2016-07,0.7063523439799061,High
C11620,21,Female,Married,Urban,High School,Employed,Third Party,1,5,2,346397,1,3,1,In-Person,Cash,5,10,4,2019-10-21,20-10-2020,20-05-2020,22-09-2020,14,Hatchback,15940,0.0,"(18, 25]",2019-10,0.23816178070554628,Low
C11621,27,Male,Married,Rural,Bachelor's,Employed,Comprehensive,2,5,2,269809,2,1,2,In-Person,Online,8,11,6,2023-07-09,31-12-2023,14-11-2023,20-12-2023,2,Sedan,6002,1.0,"(25, 35]",2023-07,0.46722695904963973,Medium
C11622,42,Male,Married,Rural,Master's,Self-Employed,Comprehensive,1,1,0,440094,1,1,2,Phone,Credit Card,4,4,0,2015-11-07,06-11-2016,2000-01-01 00:00:00,22-08-2016,6,Hatchback,16550,0.0,"(35, 45]",2015-11,0.3823316523117122,Low
C11623,48,Female,Married,Urban,Master's,Employed,Comprehensive,6,5,2,241309,3,2,1,In-Person,Cheque,4,4,7,2015-02-15,13-02-2021,09-08-2016,13-07-2020,2,SUV,16602,0.0,"(45, 55]",2015-02,0.7114076138053268,High
C11624,20,Male,Married,Urban,High School,Employed,Comprehensive,8,3,3,213018,2,1,1,Email,Online,4,16,8,2017-11-21,31-12-2023,27-05-2023,19-08-2019,12,SUV,23961,1.0,"(18, 25]",2017-11,0.6354823829799015,Medium
C11625,64,Female,Married,Urban,Bachelor's,Unemployed,Third Party,7,2,4,286408,3,4,1,In-Person,Credit Card,8,22,2,2019-06-01,31-12-2023,02-12-2021,30-07-2019,2,Hatchback,6251,1.0,"(55, 65]",2019-06,0.9433238348324662,High
C11626,19,Male,Single,Urban,High School,Employed,Comprehensive,3,5,4,177066,2,2,0,Phone,Credit Card,0,8,7,2019-03-17,16-03-2022,26-12-2021,19-10-2021,10,SUV,28100,0.0,"(18, 25]",2019-03,0.05767763645998947,Low
C11627,42,Male,Married,Urban,Master's,Employed,Comprehensive,2,0,0,363700,0,4,1,Phone,Cash,6,5,5,2019-04-24,23-04-2021,2000-01-01 00:00:00,25-10-2019,7,Hatchback,10916,0.0,"(35, 45]",2019-04,0.8541475846629605,High
C11628,66,Male,Single,Urban,Bachelor's,Employed,Third Party,4,0,3,487133,3,3,1,Email,Cheque,5,17,5,2020-02-28,31-12-2023,26-01-2022,25-02-2021,8,SUV,17295,1.0,"(65, 100]",2020-02,0.14801001841672645,Low
C11629,23,Male,Single,Metro,Diploma,Employed,Own Damage,1,4,4,451431,0,1,1,Phone,Cash,7,28,2,2016-12-28,28-12-2017,17-06-2017,21-12-2017,3,Sedan,8423,0.0,"(18, 25]",2016-12,0.15824708723258452,Low
C11630,43,Male,Married,Rural,Master's,Employed,Third Party,8,1,0,333145,2,2,0,In-Person,Online,0,10,7,2016-02-01,31-12-2023,2000-01-01 00:00:00,23-06-2021,6,Hatchback,10724,0.0,"(35, 45]",2016-02,0.4690337626567388,Medium
C11631,25,Male,Married,Rural,Bachelor's,Employed,Comprehensive,4,5,2,288874,0,3,1,Phone,Cash,3,8,8,2022-01-13,31-12-2023,07-01-2023,19-09-2022,12,Hatchback,6222,0.0,"(18, 25]",2022-01,0.7984579092156072,High
C11632,52,Female,Married,Metro,Master's,Self-Employed,Third Party,2,4,4,121898,2,3,0,In-Person,Online,5,6,4,2019-08-13,12-08-2021,24-02-2021,17-12-2020,5,Hatchback,6137,1.0,"(45, 55]",2019-08,0.5453170693909606,Medium
C11633,44,Male,Married,Urban,Master's,Employed,Third Party,8,3,4,92734,1,4,1,In-Person,Online,0,18,1,2020-07-26,31-12-2023,10-04-2021,15-01-2021,14,Hatchback,14920,0.0,"(35, 45]",2020-07,0.06994565671348951,Low
C11634,42,Male,Single,Urban,Master's,Employed,Comprehensive,3,1,4,348200,0,3,1,In-Person,Cash,0,13,4,2022-10-10,31-12-2023,16-06-2023,12-12-2022,10,Sedan,8419,0.0,"(35, 45]",2022-10,0.7649975347703283,High
C11635,35,Male,Married,Urban,Master's,Unemployed,Comprehensive,1,2,2,195206,0,1,2,In-Person,Credit Card,1,27,7,2015-01-23,23-01-2016,27-02-2015,07-04-2015,2,SUV,20488,0.0,"(25, 35]",2015-01,0.01393441151146535,Low
C11636,18,Female,Single,Urban,High School,Self-Employed,Third Party,4,3,0,258930,2,2,2,In-Person,Cash,2,14,6,2022-07-25,31-12-2023,2000-01-01 00:00:00,14-11-2023,3,SUV,26548,0.0,,2022-07,0.37457075084897085,Low
C11637,65,Female,Single,Urban,Bachelor's,Employed,Comprehensive,9,1,4,396962,1,4,0,Email,Cheque,4,22,5,2023-08-24,31-12-2023,04-10-2023,04-11-2023,8,Hatchback,13169,0.0,"(55, 65]",2023-08,0.7186239271878737,High
C11638,56,Female,Single,Urban,Master's,Employed,Comprehensive,4,1,2,101235,3,3,2,In-Person,Cheque,6,3,7,2023-03-26,31-12-2023,31-12-2023,05-07-2023,8,Sedan,16055,0.0,"(55, 65]",2023-03,0.5305986712285743,Medium
C11639,20,Male,Married,Rural,High School,Employed,Comprehensive,7,5,2,184780,0,4,1,In-Person,Cheque,9,24,7,2022-11-30,31-12-2023,21-05-2023,14-03-2023,13,Hatchback,19068,1.0,"(18, 25]",2022-11,0.046468856580002216,Low
C11640,21,Male,Married,Urban,High School,Employed,Comprehensive,5,4,0,21581,0,1,1,Email,Cash,8,17,4,2020-04-18,31-12-2023,2000-01-01 00:00:00,19-07-2022,2,Luxury,41823,0.0,"(18, 25]",2020-04,0.6759874428536174,Medium
C11641,58,Female,Married,Urban,Master's,Employed,Comprehensive,5,2,0,354684,3,2,2,Phone,Online,8,20,0,2021-03-21,31-12-2023,2000-01-01 00:00:00,24-04-2022,2,Hatchback,19408,1.0,"(55, 65]",2021-03,0.21365665255228028,Low
C11642,54,Female,Married,Urban,Master's,Employed,Comprehensive,3,2,0,299215,2,3,2,Email,Cash,2,15,5,2021-11-24,31-12-2023,2000-01-01 00:00:00,03-09-2022,11,Hatchback,5769,0.0,"(45, 55]",2021-11,0.17187996262997263,Low
C11643,68,Male,Married,Rural,Bachelor's,Unemployed,Third Party,2,3,0,165666,3,2,1,Email,Cheque,9,3,5,2022-01-14,31-12-2023,2000-01-01 00:00:00,29-10-2023,11,Sedan,8204,0.0,"(65, 100]",2022-01,0.6447186985219325,Medium
C11644,32,Male,Married,Metro,Master's,Self-Employed,Comprehensive,5,0,2,59884,1,4,2,Email,Online,2,3,1,2023-07-13,31-12-2023,07-10-2023,22-08-2023,0,Sedan,5247,0.0,"(25, 35]",2023-07,0.9859150417939709,High
C11645,25,Male,Married,Urban,Diploma,Employed,Third Party,2,4,1,396549,2,2,1,Email,Cheque,2,27,2,2017-11-16,16-11-2019,22-09-2019,30-10-2018,1,Hatchback,11716,0.0,"(18, 25]",2017-11,0.9370833016288951,High
C11646,55,Male,Married,Rural,Bachelor's,Employed,Comprehensive,8,5,4,379437,0,4,0,Phone,Online,8,11,9,2023-06-20,31-12-2023,25-08-2023,15-08-2023,6,SUV,20753,0.0,"(45, 55]",2023-06,0.2657148512807588,Low
C11647,67,Female,Married,Urban,Bachelor's,Unemployed,Third Party,7,4,2,133627,1,1,1,Phone,Cash,2,3,3,2015-02-01,30-01-2022,12-05-2018,10-04-2016,14,Sedan,13884,0.0,"(65, 100]",2015-02,0.35349278297602715,Low
C11648,36,Male,Married,Rural,Master's,Employed,Comprehensive,2,0,3,216810,2,1,2,Email,Cash,2,18,7,2017-11-05,05-11-2019,25-07-2018,14-07-2019,0,Hatchback,6188,0.0,"(35, 45]",2017-11,0.10799469667367245,Low
C11649,64,Male,Single,Metro,Master's,Employed,Comprehensive,5,4,1,263119,1,4,0,Phone,Cash,4,4,3,2022-12-21,31-12-2023,20-08-2023,15-07-2023,8,Sedan,13750,0.0,"(55, 65]",2022-12,0.7427098467802425,High
C11650,43,Male,Married,Rural,Master's,Employed,Comprehensive,5,0,3,112088,2,3,0,In-Person,Credit Card,2,6,4,2016-03-28,27-03-2021,31-10-2020,03-08-2017,13,Hatchback,13513,0.0,"(35, 45]",2016-03,0.003632201918028599,Low
C11651,56,Female,Married,Urban,Master's,Employed,Comprehensive,4,3,4,347877,0,1,1,In-Person,Cheque,2,23,3,2019-10-03,02-10-2023,28-02-2020,28-10-2020,12,Sedan,9773,0.0,"(55, 65]",2019-10,0.11331743016146978,Low
C11652,27,Female,Married,Rural,Bachelor's,Unemployed,Comprehensive,7,1,3,174849,3,1,1,Phone,Cash,6,1,0,2015-11-06,04-11-2022,05-06-2021,05-11-2018,12,Sedan,14989,1.0,"(25, 35]",2015-11,0.21886836675848664,Low
C11653,55,Female,Married,Urban,Bachelor's,Employed,Comprehensive,2,1,2,186045,3,2,0,Phone,Cash,8,2,0,2021-11-12,12-11-2023,08-03-2022,07-07-2023,8,Luxury,42546,0.0,"(45, 55]",2021-11,0.5725586715544153,Medium
C11654,31,Male,Married,Metro,Bachelor's,Employed,Comprehensive,6,2,4,411395,2,3,0,Email,Cash,5,2,7,2020-06-22,31-12-2023,18-06-2022,10-08-2020,2,Sedan,10348,0.0,"(25, 35]",2020-06,0.8500783501005209,High
C11655,66,Female,Single,Urban,Bachelor's,Employed,Comprehensive,9,4,2,177565,0,1,1,In-Person,Cheque,0,28,7,2020-09-12,31-12-2023,14-12-2021,16-02-2023,11,Sedan,17794,0.0,"(65, 100]",2020-09,0.05148721714307469,Low
C11656,58,Male,Single,Urban,Bachelor's,Unemployed,Comprehensive,1,4,3,116015,3,3,2,In-Person,Online,7,17,0,2017-08-13,13-08-2018,03-03-2018,13-09-2017,2,Luxury,20460,0.0,"(55, 65]",2017-08,0.5242204876897236,Medium
C11657,36,Male,Married,Urban,Bachelor's,Unemployed,Third Party,1,4,0,91548,0,2,0,Email,Cash,4,29,8,2023-04-17,31-12-2023,2000-01-01 00:00:00,25-08-2023,10,Sedan,8343,0.0,"(35, 45]",2023-04,0.5233496059867255,Medium
C11658,47,Male,Single,Urban,Master's,Employed,Comprehensive,1,1,3,259809,2,2,2,Email,Credit Card,6,12,7,2023-06-24,31-12-2023,29-09-2023,11-10-2023,9,Hatchback,9324,1.0,"(45, 55]",2023-06,0.7765022266319476,High
C11659,22,Male,Married,Urban,High School,Employed,Third Party,6,1,3,283893,1,2,1,In-Person,Cheque,6,25,9,2019-03-06,31-12-2023,06-04-2022,10-06-2019,13,Sedan,13391,1.0,"(18, 25]",2019-03,0.6651704680290227,Medium
C11660,48,Male,Married,Metro,Bachelor's,Employed,Third Party,7,1,0,326364,0,1,0,Email,Credit Card,9,19,8,2016-02-06,04-02-2023,2000-01-01 00:00:00,15-01-2022,1,SUV,24766,0.0,"(45, 55]",2016-02,0.8255022214148582,High
C11661,24,Female,Single,Urban,Bachelor's,Employed,Comprehensive,4,2,0,304153,2,1,1,Phone,Cheque,6,7,3,2016-11-21,20-11-2020,2000-01-01 00:00:00,21-05-2018,11,Hatchback,8889,0.0,"(18, 25]",2016-11,0.8374239434631876,High
C11662,36,Male,Single,Metro,Bachelor's,Self-Employed,Comprehensive,8,0,0,181525,1,3,0,Phone,Online,5,21,6,2022-11-14,31-12-2023,2000-01-01 00:00:00,08-09-2023,5,Sedan,11006,0.0,"(35, 45]",2022-11,0.1101276849217282,Low
C11663,48,Male,Married,Metro,Bachelor's,Self-Employed,Third Party,2,0,3,63345,1,3,0,In-Person,Cash,5,10,4,2023-01-10,31-12-2023,10-08-2023,04-05-2023,4,SUV,25759,0.0,"(45, 55]",2023-01,0.9214770881526113,High
C11664,69,Male,Married,Urban,Bachelor's,Employed,Comprehensive,9,4,1,234545,1,2,2,In-Person,Cash,3,18,8,2019-05-05,31-12-2023,10-09-2021,10-02-2022,6,Hatchback,18215,0.0,"(65, 100]",2019-05,0.9191928703357288,High
C11665,56,Male,Single,Urban,Master's,Employed,Comprehensive,6,0,4,442607,2,3,2,Email,Credit Card,7,18,5,2022-08-11,31-12-2023,14-04-2023,04-05-2023,9,Hatchback,14010,1.0,"(55, 65]",2022-08,0.8789412655950402,High
C11666,41,Male,Married,Rural,Master's,Employed,Comprehensive,6,0,2,381827,2,4,1,In-Person,Cash,5,17,2,2016-11-13,12-11-2022,23-07-2017,21-01-2021,7,Hatchback,7228,0.0,"(35, 45]",2016-11,0.22094806760367236,Low
C11667,51,Male,Married,Urban,Bachelor's,Self-Employed,Comprehensive,3,1,4,367933,3,4,2,Email,Credit Card,5,7,6,2021-07-15,31-12-2023,04-12-2022,22-05-2022,11,Hatchback,15829,0.0,"(45, 55]",2021-07,0.12274302961805539,Low
C11668,40,Male,Single,Rural,Bachelor's,Employed,Third Party,6,1,3,216470,3,4,2,Email,Cheque,5,18,8,2017-05-14,13-05-2023,19-08-2017,17-09-2022,3,Luxury,19962,1.0,"(35, 45]",2017-05,0.3564735836733086,Low
C11669,65,Male,Single,Metro,Bachelor's,Employed,Comprehensive,3,0,2,176614,3,3,0,In-Person,Online,0,14,5,2015-05-02,01-05-2018,23-02-2018,03-10-2015,11,SUV,23649,0.0,"(55, 65]",2015-05,0.4712199474154344,Medium
C11670,62,Male,Single,Rural,Master's,Employed,Third Party,6,5,3,399998,1,3,0,Phone,Credit Card,8,23,9,2020-01-26,31-12-2023,10-05-2021,11-03-2021,7,Luxury,28940,0.0,"(55, 65]",2020-01,0.20517449086894324,Low
C11671,57,Male,Married,Rural,Bachelor's,Self-Employed,Third Party,5,0,1,273549,2,4,1,In-Person,Cash,7,15,1,2022-02-13,31-12-2023,18-09-2022,19-07-2023,1,Luxury,43104,0.0,"(55, 65]",2022-02,0.057082414750671884,Low
C11672,23,Male,Married,Urban,Bachelor's,Self-Employed,Third Party,2,4,2,125784,1,4,1,In-Person,Credit Card,5,3,3,2020-06-29,29-06-2022,13-06-2021,10-08-2021,9,Sedan,11789,0.0,"(18, 25]",2020-06,0.9028893438367893,High
C11673,55,Male,Married,Metro,Master's,Employed,Third Party,5,2,3,260996,1,1,0,Email,Cash,0,6,8,2015-08-11,09-08-2020,05-03-2019,08-12-2018,8,Sedan,18967,0.0,"(45, 55]",2015-08,0.699839048678101,Medium
C11674,58,Male,Married,Urban,Bachelor's,Employed,Comprehensive,1,1,2,357001,1,2,1,Email,Online,4,1,3,2019-08-17,16-08-2020,25-12-2019,24-03-2020,12,Hatchback,14059,0.0,"(55, 65]",2019-08,0.1224242612402826,Low
C11675,53,Female,Single,Metro,Master's,Employed,Comprehensive,8,1,4,285836,0,1,1,Phone,Cheque,1,15,0,2020-06-17,31-12-2023,01-12-2021,04-12-2021,9,Hatchback,18201,0.0,"(45, 55]",2020-06,0.7545436660312181,High
C11676,44,Male,Single,Urban,Bachelor's,Unemployed,Own Damage,4,5,4,45919,1,3,0,Phone,Credit Card,3,29,6,2019-03-17,16-03-2023,08-09-2022,11-06-2021,2,SUV,10177,0.0,"(35, 45]",2019-03,0.8678397387248481,High
C11677,28,Male,Single,Metro,Bachelor's,Employed,Own Damage,9,4,1,212645,1,4,2,In-Person,Cheque,1,1,1,2019-08-02,31-12-2023,12-11-2022,25-03-2020,13,SUV,20766,0.0,"(25, 35]",2019-08,0.7690831604124762,High
C11678,22,Female,Single,Urban,High School,Unemployed,Comprehensive,2,1,1,249263,0,4,2,In-Person,Credit Card,0,9,9,2019-05-16,15-05-2021,28-08-2020,08-01-2021,3,Hatchback,15982,0.0,"(18, 25]",2019-05,0.31776462868362365,Low
C11679,34,Female,Married,Metro,Bachelor's,Self-Employed,Third Party,7,2,1,408554,2,3,1,Phone,Online,8,7,7,2015-12-21,19-12-2022,30-03-2019,04-03-2019,0,Hatchback,14342,1.0,"(25, 35]",2015-12,0.6884610423805553,Medium
C11680,69,Female,Married,Metro,Master's,Self-Employed,Comprehensive,7,4,1,319158,1,3,0,Phone,Online,6,28,9,2018-02-05,31-12-2023,20-07-2023,09-07-2018,3,Sedan,10885,0.0,"(65, 100]",2018-02,0.2787939035085476,Low
C11681,24,Female,Single,Metro,Diploma,Employed,Comprehensive,6,3,1,293877,3,3,1,Email,Online,4,20,9,2016-12-24,23-12-2022,30-06-2020,09-07-2020,5,Sedan,12458,1.0,"(18, 25]",2016-12,0.7161430204442009,High
C11682,44,Male,Single,Metro,Bachelor's,Self-Employed,Third Party,4,1,1,290665,2,2,1,Email,Cheque,5,5,5,2021-07-02,31-12-2023,27-02-2023,11-08-2023,0,Hatchback,8272,1.0,"(35, 45]",2021-07,0.4807911401007563,Medium
C11683,64,Male,Single,Urban,Bachelor's,Employed,Comprehensive,3,0,4,223724,2,1,2,In-Person,Credit Card,6,14,9,2019-02-11,10-02-2022,17-08-2021,13-11-2019,6,SUV,16450,1.0,"(55, 65]",2019-02,0.8363671374881726,High
C11684,32,Female,Married,Urban,Master's,Employed,Third Party,8,0,1,18070,1,4,2,In-Person,Cash,1,7,3,2022-09-04,31-12-2023,01-11-2022,23-12-2022,14,Hatchback,17461,0.0,"(25, 35]",2022-09,0.867447953338648,High
C11685,63,Female,Married,Urban,Master's,Unemployed,Comprehensive,3,5,0,71814,0,4,2,Phone,Cash,6,4,1,2020-12-03,03-12-2023,2000-01-01 00:00:00,08-01-2022,8,Sedan,18555,0.0,"(55, 65]",2020-12,0.7529303543955288,High
C11686,30,Female,Married,Urban,Bachelor's,Self-Employed,Third Party,6,4,3,294697,2,1,2,Email,Credit Card,4,15,2,2022-07-23,31-12-2023,18-10-2022,04-07-2023,5,SUV,20932,0.0,"(25, 35]",2022-07,0.1696286113955372,Low
C11687,28,Female,Single,Metro,Bachelor's,Employed,Comprehensive,2,0,4,63770,1,3,1,Email,Cheque,5,6,3,2022-09-27,31-12-2023,24-11-2023,25-09-2023,14,Hatchback,18130,1.0,"(25, 35]",2022-09,0.6907681187297969,Medium
C11688,62,Male,Married,Urban,Master's,Employed,Third Party,8,3,3,84367,2,3,0,In-Person,Cheque,7,20,3,2022-12-11,31-12-2023,07-09-2023,29-12-2023,0,Hatchback,10949,0.0,"(55, 65]",2022-12,0.14865778571645882,Low
C11689,43,Male,Single,Urban,Bachelor's,Self-Employed,Comprehensive,8,3,4,109589,0,1,2,Email,Cheque,3,5,6,2020-01-27,31-12-2023,27-08-2022,04-04-2020,0,Hatchback,9893,0.0,"(35, 45]",2020-01,0.9367170635017464,High
C11690,39,Female,Married,Rural,Master's,Employed,Comprehensive,5,5,4,463232,2,2,1,Email,Credit Card,9,28,5,2023-03-19,31-12-2023,22-07-2023,09-09-2023,3,Hatchback,14662,1.0,"(35, 45]",2023-03,0.42726146181757674,Medium
C11691,45,Female,Married,Urban,Bachelor's,Employed,Third Party,1,3,3,488045,0,4,1,Email,Credit Card,0,2,6,2022-06-13,13-06-2023,25-07-2022,01-09-2022,14,Sedan,14316,1.0,"(35, 45]",2022-06,0.8482359316499857,High
C11692,41,Female,Married,Urban,Bachelor's,Employed,Comprehensive,5,3,1,339219,3,2,0,Phone,Cheque,8,5,4,2016-03-01,28-02-2021,01-02-2020,24-03-2018,0,Hatchback,6823,0.0,"(35, 45]",2016-03,0.7780855659231226,High
C11693,46,Female,Married,Urban,Bachelor's,Unemployed,Own Damage,4,4,4,316584,1,3,2,Email,Cash,5,8,8,2017-10-24,23-10-2021,17-09-2018,05-10-2020,8,Sedan,6955,0.0,"(45, 55]",2017-10,0.7055141913944106,High
C11694,26,Male,Married,Rural,Diploma,Employed,Comprehensive,8,2,2,18600,2,3,0,Phone,Online,0,4,6,2018-06-19,31-12-2023,26-08-2021,22-07-2019,0,Sedan,13003,0.0,"(25, 35]",2018-06,0.026058047450704724,Low
C11695,59,Male,Single,Rural,Bachelor's,Employed,Third Party,9,5,1,242266,0,3,0,In-Person,Credit Card,9,16,6,2019-07-23,31-12-2023,16-09-2019,21-10-2022,8,Sedan,10850,0.0,"(55, 65]",2019-07,0.8223914200987059,High
C11696,21,Female,Single,Urban,High School,Employed,Third Party,5,4,3,382556,2,1,0,Phone,Cheque,4,20,4,2023-02-18,31-12-2023,20-07-2023,22-04-2023,11,SUV,20920,0.0,"(18, 25]",2023-02,0.262835187705452,Low
C11697,66,Male,Married,Metro,Bachelor's,Self-Employed,Comprehensive,8,1,3,367485,3,3,0,In-Person,Cash,2,17,9,2021-08-20,31-12-2023,12-05-2022,25-06-2022,1,Hatchback,18021,0.0,"(65, 100]",2021-08,0.23895913827232507,Low
C11698,63,Male,Single,Urban,Master's,Employed,Third Party,3,0,4,409529,2,3,0,In-Person,Cheque,2,20,6,2017-09-17,16-09-2020,16-06-2019,24-12-2018,3,SUV,14605,0.0,"(55, 65]",2017-09,0.6004523513553053,Medium
C11699,35,Male,Single,Metro,Master's,Self-Employed,Comprehensive,1,3,4,249602,2,4,2,Phone,Online,3,10,9,2017-10-12,12-10-2018,25-04-2018,19-01-2018,2,Hatchback,18307,1.0,"(25, 35]",2017-10,0.11288531973110172,Low
C11700,60,Male,Married,Urban,Master's,Employed,Comprehensive,4,1,2,350526,2,3,1,Email,Credit Card,2,7,5,2020-07-17,31-12-2023,02-02-2023,11-08-2023,6,Hatchback,6271,0.0,"(55, 65]",2020-07,0.9528218752208346,High
C11701,33,Male,Married,Urban,Bachelor's,Self-Employed,Comprehensive,3,5,0,79766,0,2,0,Email,Credit Card,0,19,7,2021-03-20,31-12-2023,2000-01-01 00:00:00,17-04-2023,0,Hatchback,13506,0.0,"(25, 35]",2021-03,0.31114085688133497,Low
C11702,50,Female,Married,Urban,Bachelor's,Employed,Comprehensive,6,1,2,194751,2,1,2,In-Person,Online,2,11,7,2019-08-24,31-12-2023,20-11-2023,13-12-2021,2,SUV,17163,0.0,"(45, 55]",2019-08,0.8705062002092004,High
C11703,46,Male,Single,Urban,Master's,Employed,Third Party,2,2,2,344953,1,2,1,In-Person,Cash,4,2,6,2022-08-02,31-12-2023,08-12-2023,27-02-2023,0,SUV,14012,0.0,"(45, 55]",2022-08,0.47356821266325066,Medium
C11704,56,Male,Single,Metro,Bachelor's,Employed,Comprehensive,7,4,1,202330,2,4,1,In-Person,Cash,6,11,4,2018-11-20,31-12-2023,10-05-2019,15-04-2019,6,SUV,11871,0.0,"(55, 65]",2018-11,0.45989911640733894,Medium
C11705,27,Female,Married,Rural,Diploma,Employed,Comprehensive,3,0,2,362151,1,4,1,Email,Online,8,29,9,2020-01-13,12-01-2023,17-09-2022,30-11-2022,14,Sedan,7868,0.0,"(25, 35]",2020-01,0.21695571672861558,Low
