Customer_ID,Age,Gender,Marital_Status,Region,Education_Level,Employment_Status,Policy_Type,Policy_Tenure,Policy_Renewal_Count,Total_Claims_Filed,Claim_Amount_Total,Missed_Payments,Family_Members_Insured,Policy_Cancellation_History,Mode_of_Communication,Payment_Mode,Customer_Complaints,Complaint_Resolution_Time,Customer_Support_Calls,Policy_Start_Date,Policy_End_Date,Last_Claim_Date,Last_Payment_Date,Vehicle_Age,Vehicle_Type,Premium_Amount,Churn,Age_Group,YearMonth,churn_probability,Risk_Group
C12887,60,Male,Single,Rural,Master's,Employed,Comprehensive,7,1,3,340941,1,2,1,In-Person,Cheque,5,2,3,2022-12-09,31-12-2023,14-12-2023,04-07-2023,1,Hatchback,5843,0.0,"(55, 65]",2022-12,0.506991509974311,Medium
C12888,24,Male,Single,Urban,Bachelor's,Employed,Comprehensive,9,5,2,38437,2,3,1,In-Person,Cheque,4,29,9,2015-01-12,31-12-2023,17-06-2022,18-08-2022,8,SUV,17335,0.0,"(18, 25]",2015-01,0.34525329667036353,Low
C12889,53,Female,Single,Metro,Bachelor's,Unemployed,Comprehensive,2,3,3,295468,1,2,1,Phone,Cash,0,12,5,2022-05-22,31-12-2023,11-03-2023,31-12-2023,7,Hatchback,9027,0.0,"(45, 55]",2022-05,0.8104257562146864,High
C12890,46,Male,Single,Urban,Master's,Employed,Comprehensive,4,3,3,36733,1,4,1,Phone,Cheque,0,4,6,2018-04-14,13-04-2022,16-10-2021,08-05-2021,1,Sedan,19267,0.0,"(45, 55]",2018-04,0.18044369813397032,Low
C12891,41,Female,Single,Urban,Bachelor's,Employed,Comprehensive,8,2,4,154392,3,3,1,Email,Credit Card,0,1,8,2023-12-21,31-12-2023,20-01-2024,31-12-2023,2,Hatchback,7121,0.0,"(35, 45]",2023-12,0.7960881579646987,High
C12892,69,Female,Married,Metro,Bachelor's,Employed,Own Damage,9,0,0,39493,0,3,0,Phone,Credit Card,4,8,1,2016-03-13,31-12-2023,2000-01-01 00:00:00,15-07-2019,2,Sedan,16023,0.0,"(65, 100]",2016-03,0.04038646091684939,Low
C12893,56,Male,Married,Rural,Master's,Employed,Own Damage,5,5,0,215334,0,3,1,Email,Credit Card,3,28,1,2019-11-25,31-12-2023,2000-01-01 00:00:00,30-09-2021,3,Sedan,17029,0.0,"(55, 65]",2019-11,0.6171234708715437,Medium
C12894,21,Male,Single,Urban,High School,Employed,Comprehensive,8,5,0,423516,2,3,1,In-Person,Online,9,16,4,2023-06-07,31-12-2023,2000-01-01 00:00:00,13-09-2023,14,SUV,16604,0.0,"(18, 25]",2023-06,0.33116308278086815,Low
C12895,46,Male,Single,Rural,Master's,Employed,Third Party,6,0,2,375053,2,4,0,Email,Cheque,9,26,1,2019-01-26,31-12-2023,27-09-2021,18-05-2021,0,Sedan,13089,1.0,"(45, 55]",2019-01,0.7343122052640797,High
C12896,61,Female,Married,Urban,Bachelor's,Self-Employed,Comprehensive,2,2,4,185810,3,3,2,Phone,Cheque,1,18,2,2017-10-09,09-10-2019,15-04-2018,13-08-2019,14,Luxury,33369,1.0,"(55, 65]",2017-10,0.7316177229163862,High
C12897,22,Male,Married,Metro,High School,Employed,Comprehensive,7,2,4,467072,3,1,1,In-Person,Cash,8,22,3,2020-05-05,31-12-2023,07-10-2020,11-10-2023,12,Sedan,12962,0.0,"(18, 25]",2020-05,0.8535593143737153,High
C12898,46,Male,Single,Metro,Master's,Self-Employed,Third Party,2,5,0,213683,3,3,2,Phone,Cash,0,17,9,2019-04-30,29-04-2021,2000-01-01 00:00:00,12-06-2019,9,Luxury,30141,0.0,"(45, 55]",2019-04,0.7008006191315685,High
C12899,47,Female,Married,Rural,Bachelor's,Employed,Comprehensive,7,1,0,298087,1,1,1,Phone,Online,5,26,4,2018-06-30,31-12-2023,2000-01-01 00:00:00,22-12-2019,5,Sedan,17157,0.0,"(45, 55]",2018-06,0.13906717185317297,Low
C12900,46,Male,Single,Metro,Bachelor's,Unemployed,Comprehensive,7,3,0,215329,0,4,1,In-Person,Cheque,5,17,3,2019-09-03,31-12-2023,2000-01-01 00:00:00,05-08-2022,11,SUV,21622,0.0,"(45, 55]",2019-09,0.85952717398235,High
C12901,43,Female,Married,Urban,Bachelor's,Self-Employed,Comprehensive,1,4,3,133363,3,1,2,Email,Online,0,20,8,2016-12-29,29-12-2017,03-07-2017,06-04-2017,10,Hatchback,8208,0.0,"(35, 45]",2016-12,0.9294002747761404,High
C12902,36,Male,Married,Metro,Bachelor's,Employed,Third Party,9,1,3,224715,0,1,0,In-Person,Credit Card,2,21,7,2022-01-07,31-12-2023,17-07-2022,15-05-2023,9,Sedan,5767,0.0,"(35, 45]",2022-01,0.021590682772351988,Low
C12903,43,Female,Single,Urban,Master's,Employed,Third Party,9,2,2,496976,3,3,1,Email,Cash,8,3,8,2021-11-30,31-12-2023,14-11-2022,25-06-2022,9,Sedan,11757,1.0,"(35, 45]",2021-11,0.15397078886196314,Low
C12904,54,Female,Married,Metro,Master's,Employed,Comprehensive,6,5,1,24179,0,3,0,In-Person,Cheque,2,21,1,2017-02-28,27-02-2023,19-09-2021,20-01-2021,10,SUV,26959,0.0,"(45, 55]",2017-02,0.9339480678516798,High
C12905,44,Female,Single,Metro,Bachelor's,Employed,Comprehensive,7,2,3,279798,3,1,0,In-Person,Cash,9,2,4,2020-07-17,31-12-2023,07-08-2022,25-09-2020,12,Hatchback,9315,1.0,"(35, 45]",2020-07,0.5957570374154098,Medium
C12906,47,Male,Married,Urban,Bachelor's,Self-Employed,Comprehensive,3,2,4,296649,0,4,2,Phone,Cash,1,8,8,2020-11-18,18-11-2023,21-02-2022,22-02-2022,4,SUV,21713,0.0,"(45, 55]",2020-11,0.3157568816436721,Low
C12907,68,Male,Married,Urban,Bachelor's,Employed,Comprehensive,8,4,3,227520,1,1,0,In-Person,Credit Card,1,9,1,2021-07-09,31-12-2023,26-06-2023,06-11-2021,11,Luxury,49143,0.0,"(65, 100]",2021-07,0.37169114234827816,Low
C12908,47,Female,Married,Urban,Master's,Self-Employed,Comprehensive,3,4,4,116129,2,4,2,In-Person,Credit Card,3,27,6,2022-05-01,31-12-2023,07-08-2022,25-07-2022,1,SUV,15311,0.0,"(45, 55]",2022-05,0.6929253175718024,Medium
C12909,20,Male,Single,Urban,High School,Employed,Comprehensive,6,0,4,498275,2,1,0,Phone,Cash,7,3,1,2016-03-23,22-03-2022,04-12-2017,22-10-2019,12,Hatchback,18391,0.0,"(18, 25]",2016-03,0.9392796671604913,High
C12910,60,Male,Married,Urban,Master's,Employed,Third Party,8,1,3,321104,3,2,0,Email,Cash,7,21,9,2022-07-24,31-12-2023,28-04-2023,31-10-2023,10,Hatchback,11506,0.0,"(55, 65]",2022-07,0.3727366598616748,Low
C12911,24,Female,Married,Urban,Diploma,Employed,Third Party,2,5,3,43570,3,3,0,Email,Cheque,6,24,9,2020-01-01,31-12-2021,24-10-2020,18-07-2021,12,Sedan,15981,1.0,"(18, 25]",2020-01,0.2832579803126263,Low
C12912,66,Male,Married,Urban,Master's,Employed,Comprehensive,8,2,0,163079,1,1,0,In-Person,Cheque,7,22,6,2018-11-02,31-12-2023,2000-01-01 00:00:00,05-01-2021,6,Hatchback,10973,0.0,"(65, 100]",2018-11,0.35475972471208794,Low
C12913,26,Male,Single,Rural,Diploma,Employed,Third Party,5,4,4,360425,0,3,2,Phone,Cash,2,20,2,2018-01-15,14-01-2023,28-03-2021,25-05-2020,8,Hatchback,13485,0.0,"(25, 35]",2018-01,0.11076680321122012,Low
C12914,58,Female,Single,Urban,Master's,Employed,Comprehensive,5,3,2,68082,2,4,0,In-Person,Cash,1,3,1,2017-05-05,04-05-2022,24-02-2022,23-01-2021,9,Hatchback,11625,0.0,"(55, 65]",2017-05,0.6775239054222766,Medium
C12915,59,Male,Married,Urban,Bachelor's,Self-Employed,Comprehensive,8,3,1,47266,3,4,2,In-Person,Cheque,8,17,3,2016-08-27,31-12-2023,14-05-2019,18-09-2018,10,Luxury,40006,0.0,"(55, 65]",2016-08,0.9590925914968607,High
C12916,30,Male,Married,Rural,Bachelor's,Employed,Comprehensive,2,2,3,487164,3,1,2,Phone,Credit Card,6,5,3,2018-03-08,07-03-2020,02-04-2019,27-02-2020,11,SUV,23354,0.0,"(25, 35]",2018-03,0.16594305846488155,Low
C12917,32,Female,Married,Rural,Bachelor's,Employed,Comprehensive,3,5,0,120204,0,3,2,Phone,Cash,0,25,1,2015-09-23,22-09-2018,2000-01-01 00:00:00,24-12-2015,8,SUV,22587,0.0,"(25, 35]",2015-09,0.8756589562891556,High
C12918,22,Female,Married,Urban,High School,Employed,Comprehensive,9,0,1,34749,3,4,2,In-Person,Cheque,3,29,5,2019-06-12,31-12-2023,20-01-2020,19-08-2019,4,Hatchback,15554,0.0,"(18, 25]",2019-06,0.8048396160630377,High
C12919,46,Male,Single,Rural,Master's,Self-Employed,Comprehensive,9,5,2,32690,3,3,2,Email,Cash,1,1,4,2021-11-03,31-12-2023,27-04-2023,23-09-2023,1,Sedan,19543,0.0,"(45, 55]",2021-11,0.918262229975494,High
C12920,52,Female,Married,Metro,Bachelor's,Employed,Third Party,9,5,3,134764,1,1,2,Phone,Cash,3,24,0,2016-10-03,31-12-2023,17-12-2023,01-04-2023,12,SUV,28792,0.0,"(45, 55]",2016-10,0.12671900621955112,Low
C12921,44,Female,Single,Rural,Bachelor's,Employed,Comprehensive,3,4,0,281983,0,2,1,In-Person,Cash,9,13,7,2022-12-23,31-12-2023,2000-01-01 00:00:00,26-08-2023,9,Sedan,6748,0.0,"(35, 45]",2022-12,0.6088267308154329,Medium
C12922,44,Male,Married,Metro,Master's,Employed,Comprehensive,1,4,0,248336,1,4,1,Phone,Cash,5,26,1,2020-02-24,23-02-2021,2000-01-01 00:00:00,22-01-2021,10,SUV,27051,0.0,"(35, 45]",2020-02,0.06205222703108815,Low
C12923,25,Male,Married,Urban,Bachelor's,Employed,Own Damage,7,3,3,48781,1,3,2,Phone,Cash,1,11,5,2016-05-02,01-05-2023,04-06-2021,21-06-2017,1,Hatchback,9840,0.0,"(18, 25]",2016-05,0.8257260146209885,High
C12924,49,Male,Married,Rural,Master's,Employed,Third Party,1,0,4,327331,1,4,2,In-Person,Cheque,8,15,0,2015-09-25,24-09-2016,07-11-2015,15-06-2016,7,Sedan,19435,0.0,"(45, 55]",2015-09,0.18023824730909543,Low
C12925,37,Female,Single,Metro,Bachelor's,Employed,Comprehensive,6,1,3,196494,1,1,2,In-Person,Cheque,6,20,0,2019-01-05,31-12-2023,06-05-2021,21-03-2022,8,SUV,26108,0.0,"(35, 45]",2019-01,0.8512623380798945,High
C12926,27,Female,Married,Metro,Bachelor's,Employed,Comprehensive,3,2,0,198362,1,3,0,Email,Online,1,19,2,2023-06-29,31-12-2023,2000-01-01 00:00:00,08-11-2023,4,Hatchback,10940,0.0,"(25, 35]",2023-06,0.7009523862908494,High
C12927,30,Male,Single,Urban,Bachelor's,Unemployed,Comprehensive,3,2,2,33592,3,3,1,Phone,Credit Card,0,28,8,2021-07-18,31-12-2023,12-09-2021,19-03-2022,0,Hatchback,13540,1.0,"(25, 35]",2021-07,0.30842992616756537,Low
C12928,46,Female,Single,Urban,Master's,Employed,Comprehensive,7,4,2,362759,3,3,0,In-Person,Cash,3,26,5,2019-09-20,31-12-2023,26-03-2020,30-10-2020,1,SUV,25912,0.0,"(45, 55]",2019-09,0.6271589107752589,Medium
C12929,52,Female,Single,Metro,Master's,Unemployed,Comprehensive,1,1,2,53475,3,3,2,Email,Cheque,3,27,5,2022-01-21,21-01-2023,23-11-2022,29-12-2022,7,Sedan,14139,0.0,"(45, 55]",2022-01,0.3304915109143918,Low
C12930,25,Male,Single,Urban,Bachelor's,Unemployed,Comprehensive,8,5,0,66978,2,4,1,Email,Cheque,2,12,0,2019-11-07,31-12-2023,2000-01-01 00:00:00,10-02-2021,6,Sedan,13338,0.0,"(18, 25]",2019-11,0.24175048894774387,Low
C12931,46,Female,Married,Urban,Master's,Employed,Comprehensive,9,3,3,49175,1,2,1,Phone,Cash,1,17,1,2022-05-22,31-12-2023,21-03-2023,07-08-2022,8,Hatchback,16410,0.0,"(45, 55]",2022-05,0.7119934419559643,High
C12932,48,Male,Married,Metro,Master's,Employed,Comprehensive,6,0,3,213602,0,4,1,Phone,Credit Card,5,2,7,2022-02-19,31-12-2023,30-09-2023,21-11-2023,1,Hatchback,16615,0.0,"(45, 55]",2022-02,0.5635845029218263,Medium
C12933,58,Female,Married,Urban,Master's,Employed,Comprehensive,8,3,3,209151,1,1,1,Phone,Cheque,8,19,3,2016-09-23,31-12-2023,20-01-2017,21-01-2020,2,Sedan,17068,0.0,"(55, 65]",2016-09,0.41422577662092797,Medium
C12934,47,Male,Single,Metro,Bachelor's,Self-Employed,Third Party,6,1,4,196761,2,1,1,Email,Cheque,6,21,8,2015-05-17,15-05-2021,18-08-2016,07-01-2017,12,Hatchback,11413,1.0,"(45, 55]",2015-05,0.8963834428193524,High
C12935,39,Female,Single,Urban,Master's,Employed,Comprehensive,4,1,4,202483,0,3,1,Phone,Cash,3,26,9,2018-03-02,01-03-2022,11-10-2021,27-01-2021,0,Hatchback,14950,1.0,"(35, 45]",2018-03,0.6298746748820554,Medium
C12936,38,Female,Single,Urban,Master's,Self-Employed,Comprehensive,1,4,3,190204,2,1,2,Phone,Cheque,8,12,8,2022-11-26,26-11-2023,30-03-2023,18-08-2023,5,Hatchback,15497,1.0,"(35, 45]",2022-11,0.21608036357118865,Low
C12937,29,Male,Single,Rural,Bachelor's,Employed,Third Party,4,1,4,6920,0,4,1,Phone,Cash,9,5,9,2019-03-16,15-03-2023,14-02-2021,25-03-2021,9,Sedan,6003,0.0,"(25, 35]",2019-03,0.27437770640853054,Low
C12938,28,Female,Married,Urban,Bachelor's,Employed,Own Damage,7,0,4,471475,2,2,1,Email,Cash,8,11,9,2019-12-28,31-12-2023,15-06-2022,15-07-2021,4,Sedan,10359,1.0,"(25, 35]",2019-12,0.7766738097153775,High
C12939,19,Female,Single,Metro,High School,Unemployed,Comprehensive,2,3,3,377424,2,2,0,In-Person,Cash,7,4,6,2022-11-28,31-12-2023,10-05-2023,23-02-2023,11,SUV,14132,0.0,"(18, 25]",2022-11,0.5755067491526245,Medium
C12940,67,Female,Married,Urban,Master's,Employed,Comprehensive,8,1,3,168404,2,2,1,Email,Cheque,7,16,4,2019-05-03,31-12-2023,19-06-2022,01-09-2020,4,Hatchback,15694,0.0,"(65, 100]",2019-05,0.7097187036708312,High
C12941,58,Male,Single,Rural,Bachelor's,Employed,Third Party,9,3,0,184857,1,1,1,Phone,Cheque,7,9,5,2022-10-03,31-12-2023,2000-01-01 00:00:00,28-12-2023,5,Hatchback,9768,0.0,"(55, 65]",2022-10,0.3191899576368611,Low
C12942,19,Male,Single,Urban,High School,Employed,Third Party,1,4,3,105585,2,3,1,In-Person,Online,6,11,3,2022-04-08,08-04-2023,12-02-2023,28-01-2023,5,SUV,10825,1.0,"(18, 25]",2022-04,0.40779299920986634,Medium
C12943,51,Female,Single,Urban,Bachelor's,Employed,Own Damage,8,5,3,423814,0,1,1,Phone,Cash,3,16,6,2015-08-05,03-08-2023,21-08-2020,05-10-2019,5,Hatchback,15420,0.0,"(45, 55]",2015-08,0.25809233025331424,Low
C12944,20,Female,Married,Rural,High School,Employed,Comprehensive,3,5,3,50327,0,3,1,Email,Cheque,6,8,6,2022-08-11,31-12-2023,08-02-2023,17-04-2023,3,Luxury,17252,0.0,"(18, 25]",2022-08,0.3139434691605796,Low
C12945,33,Female,Single,Urban,Bachelor's,Employed,Comprehensive,4,4,3,373531,3,4,0,Phone,Cash,7,21,9,2016-12-07,06-12-2020,24-03-2019,26-06-2019,10,Sedan,12003,1.0,"(25, 35]",2016-12,0.47309761712365817,Medium
C12946,68,Female,Married,Rural,Bachelor's,Unemployed,Own Damage,6,4,1,272551,3,2,2,Phone,Online,2,17,7,2017-02-09,08-02-2023,13-03-2019,11-05-2018,3,SUV,12665,0.0,"(65, 100]",2017-02,0.2322451189929171,Low
C12947,21,Male,Married,Urban,High School,Employed,Comprehensive,5,3,1,474281,0,3,0,Phone,Cheque,4,27,8,2019-03-20,31-12-2023,23-11-2020,20-03-2020,13,Luxury,31704,0.0,"(18, 25]",2019-03,0.37165216154534164,Low
C12948,40,Male,Single,Metro,Master's,Employed,Comprehensive,4,5,2,230441,3,2,2,Email,Cheque,6,10,1,2016-12-12,11-12-2020,30-08-2017,22-07-2020,7,Sedan,18367,0.0,"(35, 45]",2016-12,0.7827101838437103,High
C12949,67,Male,Married,Metro,Master's,Employed,Third Party,6,0,3,295432,1,3,1,In-Person,Credit Card,1,10,0,2015-11-28,26-11-2021,13-04-2020,01-05-2020,0,SUV,25366,0.0,"(65, 100]",2015-11,0.559164417674701,Medium
C12950,37,Female,Single,Urban,Master's,Unemployed,Comprehensive,7,2,4,207082,1,1,0,In-Person,Credit Card,6,26,9,2016-10-28,27-10-2023,14-09-2019,29-09-2023,7,Hatchback,11475,0.0,"(35, 45]",2016-10,0.9569187797746271,High
C12951,42,Female,Single,Urban,Master's,Employed,Third Party,9,4,1,114056,3,3,1,Phone,Cash,8,3,3,2023-10-11,31-12-2023,25-12-2023,22-12-2023,8,Sedan,16472,1.0,"(35, 45]",2023-10,0.6818141435717273,Medium
C12952,47,Female,Married,Urban,Bachelor's,Unemployed,Third Party,9,2,1,124948,3,3,1,Phone,Online,1,16,5,2020-08-05,31-12-2023,01-01-2023,09-04-2021,12,Hatchback,14817,1.0,"(45, 55]",2020-08,0.3927142078906495,Low
C12953,35,Male,Married,Metro,Master's,Employed,Comprehensive,2,0,0,168387,1,2,1,In-Person,Cheque,6,26,1,2022-08-23,31-12-2023,2000-01-01 00:00:00,19-11-2023,7,Hatchback,6077,1.0,"(25, 35]",2022-08,0.4002698696771301,Medium
C12954,59,Female,Married,Rural,Bachelor's,Employed,Comprehensive,9,2,4,109603,0,1,0,Email,Cash,6,6,7,2018-01-08,31-12-2023,07-06-2021,10-09-2023,10,Hatchback,14812,0.0,"(55, 65]",2018-01,0.6680764407103659,Medium
C12955,28,Female,Single,Rural,Bachelor's,Employed,Own Damage,4,1,4,190081,0,1,2,Email,Cash,1,3,8,2022-02-10,31-12-2023,25-06-2023,25-03-2022,12,Hatchback,12528,0.0,"(25, 35]",2022-02,0.8860064777583274,High
C12956,46,Female,Single,Urban,Master's,Employed,Comprehensive,2,2,1,404495,1,3,2,In-Person,Cash,9,12,6,2018-11-20,19-11-2020,08-08-2019,08-03-2019,4,SUV,29749,0.0,"(45, 55]",2018-11,0.5031528824416193,Medium
C12957,34,Male,Single,Urban,Bachelor's,Self-Employed,Comprehensive,8,3,0,460106,0,1,0,Phone,Cash,2,10,1,2015-01-31,29-01-2023,2000-01-01 00:00:00,28-05-2021,7,Luxury,15645,0.0,"(25, 35]",2015-01,0.9024700416985157,High
C12958,43,Female,Married,Metro,Master's,Employed,Comprehensive,4,3,2,426506,0,3,1,Phone,Credit Card,8,20,0,2022-11-15,31-12-2023,09-12-2023,13-11-2023,4,Sedan,19396,0.0,"(35, 45]",2022-11,0.6169470210788321,Medium
C12959,40,Female,Married,Urban,Master's,Self-Employed,Third Party,2,3,3,337673,3,4,2,Email,Cash,4,28,5,2015-02-11,10-02-2017,08-02-2016,06-12-2016,3,Sedan,16309,1.0,"(35, 45]",2015-02,0.07050568890715603,Low
C12960,69,Female,Married,Urban,Bachelor's,Employed,Third Party,3,3,4,180264,3,4,1,In-Person,Credit Card,4,21,5,2020-04-29,29-04-2023,12-07-2021,19-03-2023,13,Hatchback,18321,1.0,"(65, 100]",2020-04,0.44818031983438367,Medium
C12961,65,Female,Married,Urban,Bachelor's,Employed,Comprehensive,9,4,3,360692,0,2,1,Phone,Online,9,16,6,2020-04-17,31-12-2023,03-11-2022,22-01-2022,3,Hatchback,6391,0.0,"(55, 65]",2020-04,0.305645891477745,Low
C12962,37,Female,Single,Urban,Master's,Employed,Comprehensive,6,1,3,97671,3,2,2,In-Person,Credit Card,4,28,4,2018-12-25,31-12-2023,30-09-2020,02-12-2021,14,Sedan,9466,1.0,"(35, 45]",2018-12,0.2945055723130755,Low
C12963,62,Male,Single,Urban,Bachelor's,Employed,Third Party,5,5,3,23673,1,1,2,Phone,Online,9,22,3,2021-10-19,31-12-2023,13-07-2022,21-04-2022,4,Hatchback,6723,0.0,"(55, 65]",2021-10,0.4650041590484436,Medium
C12964,19,Male,Single,Metro,High School,Employed,Third Party,7,0,2,189634,2,1,0,In-Person,Cash,1,24,9,2023-07-01,31-12-2023,10-10-2023,13-09-2023,2,Sedan,10793,0.0,"(18, 25]",2023-07,0.17737650715055497,Low
C12965,41,Female,Married,Metro,Master's,Employed,Own Damage,2,1,3,39618,2,3,2,Email,Cash,0,4,5,2022-11-03,31-12-2023,09-03-2023,23-03-2023,10,Sedan,11700,1.0,"(35, 45]",2022-11,0.2824222334156373,Low
C12966,48,Male,Married,Rural,Master's,Employed,Third Party,9,2,2,477801,2,3,2,Phone,Credit Card,6,15,5,2018-06-09,31-12-2023,07-08-2019,31-05-2022,9,Hatchback,17920,0.0,"(45, 55]",2018-06,0.022139179342140047,Low
C12967,44,Male,Single,Metro,Master's,Employed,Comprehensive,9,2,1,369972,1,2,1,Email,Online,7,9,7,2023-04-13,31-12-2023,14-11-2023,09-11-2023,9,Sedan,9194,0.0,"(35, 45]",2023-04,0.8167872896068964,High
C12968,19,Male,Single,Metro,High School,Employed,Third Party,8,5,1,400389,2,4,0,Email,Cheque,0,14,3,2019-09-28,31-12-2023,02-07-2020,09-09-2022,2,SUV,20505,0.0,"(18, 25]",2019-09,0.5797983581156554,Medium
C12969,31,Male,Married,Urban,Bachelor's,Employed,Comprehensive,2,3,0,433122,0,1,2,In-Person,Online,6,26,6,2020-08-20,20-08-2022,2000-01-01 00:00:00,19-11-2021,12,SUV,13508,0.0,"(25, 35]",2020-08,0.5654848261669486,Medium
C12970,21,Female,Married,Urban,High School,Self-Employed,Comprehensive,6,3,4,295990,2,1,1,Phone,Online,0,25,4,2023-01-08,31-12-2023,27-03-2023,14-06-2023,10,Hatchback,13574,0.0,"(18, 25]",2023-01,0.7735628573659936,High
C12971,66,Male,Married,Urban,Master's,Unemployed,Third Party,4,3,0,83418,3,4,2,In-Person,Cheque,2,24,6,2022-02-27,31-12-2023,2000-01-01 00:00:00,28-04-2022,3,Hatchback,9886,1.0,"(65, 100]",2022-02,0.6227420327892561,Medium
C12972,30,Female,Single,Urban,Diploma,Self-Employed,Comprehensive,3,3,4,147278,3,4,0,In-Person,Cash,9,3,8,2015-01-02,01-01-2018,29-12-2016,28-11-2016,4,Luxury,39271,0.0,"(25, 35]",2015-01,0.34145401233417694,Low
C12973,53,Female,Married,Metro,Bachelor's,Employed,Comprehensive,3,3,4,79464,1,1,1,In-Person,Credit Card,6,14,6,2016-11-28,28-11-2019,25-02-2018,14-03-2018,12,Sedan,6668,0.0,"(45, 55]",2016-11,0.09391050173438587,Low
C12974,52,Male,Married,Metro,Bachelor's,Employed,Comprehensive,9,0,1,302441,0,4,2,Phone,Online,4,13,0,2021-12-19,31-12-2023,17-02-2022,13-10-2023,7,Sedan,18441,0.0,"(45, 55]",2021-12,0.23306225858860774,Low
C12975,61,Male,Single,Metro,Bachelor's,Employed,Comprehensive,4,4,0,120489,2,1,0,In-Person,Credit Card,1,18,7,2016-02-22,21-02-2020,2000-01-01 00:00:00,17-08-2016,12,Hatchback,16352,0.0,"(55, 65]",2016-02,0.9671241701375402,High
C12976,25,Female,Married,Urban,Bachelor's,Self-Employed,Third Party,8,3,2,205656,0,1,0,Phone,Cash,0,12,9,2015-02-07,05-02-2023,23-10-2015,18-08-2019,1,Hatchback,13022,0.0,"(18, 25]",2015-02,0.6747868931170897,Medium
C12977,19,Female,Single,Rural,High School,Employed,Third Party,1,5,2,414478,0,2,2,Email,Cash,9,13,5,2015-06-08,07-06-2016,26-03-2016,28-11-2015,8,Sedan,13146,0.0,"(18, 25]",2015-06,0.8435515028958251,High
C12978,23,Male,Single,Metro,Bachelor's,Employed,Third Party,4,5,4,5315,2,4,2,Email,Online,5,23,1,2021-04-09,31-12-2023,12-04-2023,23-06-2022,4,Sedan,9258,1.0,"(18, 25]",2021-04,0.051862022355930404,Low
C12979,48,Male,Married,Urban,Bachelor's,Self-Employed,Own Damage,8,4,2,388664,1,1,0,Email,Cheque,0,14,4,2019-01-19,31-12-2023,23-09-2023,26-09-2021,4,Hatchback,19454,0.0,"(45, 55]",2019-01,0.1025517077102367,Low
C12980,27,Male,Married,Urban,Bachelor's,Employed,Comprehensive,8,2,1,97846,1,2,1,Email,Online,2,25,9,2015-08-02,31-07-2023,25-01-2023,15-09-2017,12,Hatchback,10365,0.0,"(25, 35]",2015-08,0.26124449694173657,Low
C12981,61,Male,Married,Metro,Bachelor's,Self-Employed,Comprehensive,5,3,0,149174,3,2,0,In-Person,Credit Card,4,27,4,2017-08-05,04-08-2022,2000-01-01 00:00:00,21-01-2020,14,Hatchback,16645,1.0,"(55, 65]",2017-08,0.5410404089297697,Medium
C12982,38,Male,Single,Urban,Master's,Employed,Own Damage,7,3,2,245229,1,1,1,In-Person,Cash,3,28,9,2015-07-12,10-07-2022,23-03-2022,04-02-2020,14,SUV,27235,0.0,"(35, 45]",2015-07,0.7770018474169214,High
C12983,59,Female,Married,Urban,Bachelor's,Employed,Third Party,9,5,4,84837,0,1,0,In-Person,Online,7,19,1,2017-04-18,31-12-2023,30-07-2019,01-02-2022,12,SUV,14606,0.0,"(55, 65]",2017-04,0.08747640495883635,Low
C12984,27,Female,Single,Urban,Diploma,Employed,Comprehensive,3,2,0,469484,0,2,0,Phone,Cash,0,8,2,2015-08-15,14-08-2018,2000-01-01 00:00:00,11-11-2016,13,Sedan,13292,0.0,"(25, 35]",2015-08,0.5833153113773878,Medium
C12985,40,Female,Single,Rural,Master's,Unemployed,Third Party,3,0,2,474531,1,2,2,Email,Cheque,3,15,6,2017-03-20,19-03-2020,14-06-2017,16-06-2017,1,Luxury,15346,0.0,"(35, 45]",2017-03,0.8906904850287379,High
C12986,20,Male,Single,Urban,High School,Self-Employed,Comprehensive,8,0,2,375872,3,4,2,Phone,Credit Card,6,29,6,2021-06-22,31-12-2023,13-08-2023,02-05-2023,6,Luxury,24786,0.0,"(18, 25]",2021-06,0.8693998179902324,High
C12987,49,Female,Married,Metro,Bachelor's,Employed,Comprehensive,4,3,3,156575,1,3,0,Email,Online,7,5,7,2016-01-10,09-01-2020,22-08-2018,25-05-2017,7,Hatchback,18662,0.0,"(45, 55]",2016-01,0.6468181918664228,Medium
C12988,37,Male,Single,Urban,Master's,Unemployed,Comprehensive,3,4,0,357785,0,2,0,Email,Cash,3,28,7,2015-10-01,30-09-2018,2000-01-01 00:00:00,07-05-2018,13,Sedan,12155,0.0,"(35, 45]",2015-10,0.9664649972584197,High
C12989,27,Male,Married,Metro,Bachelor's,Employed,Comprehensive,9,1,4,393756,1,2,0,In-Person,Online,8,24,4,2015-09-16,31-12-2023,15-05-2018,20-10-2017,0,Hatchback,19810,0.0,"(25, 35]",2015-09,0.7951380397952498,High
C12990,46,Female,Single,Urban,Master's,Employed,Third Party,8,5,0,473484,0,1,1,Email,Cheque,6,18,8,2018-04-01,31-12-2023,2000-01-01 00:00:00,05-05-2021,3,SUV,20211,0.0,"(45, 55]",2018-04,0.5694451780299166,Medium
C12991,58,Female,Married,Rural,Master's,Self-Employed,Comprehensive,6,4,4,192491,1,4,2,Phone,Cheque,7,16,1,2022-06-22,31-12-2023,02-07-2023,29-08-2023,10,SUV,23469,0.0,"(55, 65]",2022-06,0.6040484855739398,Medium
