Customer_ID,Age,Gender,Marital_Status,Region,Education_Level,Employment_Status,Policy_Type,Policy_Tenure,Policy_Renewal_Count,Total_Claims_Filed,Claim_Amount_Total,Missed_Payments,Family_Members_Insured,Policy_Cancellation_History,Mode_of_Communication,Payment_Mode,Customer_Complaints,Complaint_Resolution_Time,Customer_Support_Calls,Policy_Start_Date,Policy_End_Date,Last_Claim_Date,Last_Payment_Date,Vehicle_Age,Vehicle_Type,Premium_Amount,Churn,Age_Group,YearMonth,churn_probability,Risk_Group
C10499,29,Female,Single,Rural,Bachelor's,Employed,Third Party,7,3,0,60872,3,2,0,In-Person,Cheque,4,20,0,2020-06-11,31-12-2023,2000-01-01 00:00:00,07-01-2023,14,Hatchback,18160,0.0,"(25, 35]",2020-06,0.6950005303476308,Medium
C10500,52,Male,Married,Urban,Master's,Employed,Comprehensive,8,3,0,408424,2,2,1,Email,Credit Card,4,25,1,2017-04-25,31-12-2023,2000-01-01 00:00:00,29-05-2020,4,Luxury,39834,1.0,"(45, 55]",2017-04,0.31270632860148195,Low
C10501,21,Female,Single,Urban,High School,Employed,Comprehensive,2,0,3,196523,3,1,1,Phone,Cheque,6,17,5,2016-09-21,21-09-2018,09-08-2017,26-05-2018,8,Sedan,6249,0.0,"(18, 25]",2016-09,0.1541416623863392,Low
C10502,53,Female,Married,Rural,Master's,Employed,Comprehensive,6,1,0,240816,3,2,1,Email,Cash,2,12,1,2021-02-27,31-12-2023,2000-01-01 00:00:00,21-05-2021,1,Hatchback,15838,1.0,"(45, 55]",2021-02,0.7046901963860376,High
C10503,45,Female,Married,Urban,Master's,Employed,Comprehensive,7,4,1,261673,1,1,0,In-Person,Cash,5,9,5,2022-11-24,31-12-2023,05-04-2023,12-02-2023,8,Hatchback,16881,0.0,"(35, 45]",2022-11,0.9224890074212595,High
C10504,30,Male,Married,Metro,Diploma,Employed,Comprehensive,2,2,2,385391,0,3,1,In-Person,Cheque,6,16,8,2015-02-27,26-02-2017,03-11-2015,19-06-2016,12,Hatchback,13734,0.0,"(25, 35]",2015-02,0.7438610368751628,High
C10505,40,Male,Married,Metro,Master's,Unemployed,Third Party,1,1,3,437326,3,2,0,In-Person,Credit Card,8,23,1,2022-05-17,17-05-2023,03-12-2022,05-03-2023,11,Hatchback,7180,0.0,"(35, 45]",2022-05,0.5641826030130669,Medium
C10506,36,Female,Married,Urban,Bachelor's,Employed,Comprehensive,3,1,1,174494,1,2,2,Email,Credit Card,4,10,0,2016-04-21,21-04-2019,21-03-2019,11-07-2017,3,SUV,19697,0.0,"(35, 45]",2016-04,0.47834235444763806,Medium
C10507,59,Female,Married,Urban,Bachelor's,Self-Employed,Comprehensive,9,3,4,347417,0,4,1,Phone,Credit Card,6,24,6,2021-12-09,31-12-2023,13-07-2022,05-01-2023,4,SUV,13958,0.0,"(55, 65]",2021-12,0.07593973834970302,Low
C10508,54,Female,Single,Urban,Bachelor's,Self-Employed,Comprehensive,6,3,2,130632,1,1,0,In-Person,Online,0,23,5,2017-12-01,30-11-2023,23-04-2022,04-10-2021,9,Sedan,12788,0.0,"(45, 55]",2017-12,0.8501733275062323,High
C10509,56,Male,Married,Urban,Bachelor's,Self-Employed,Comprehensive,5,0,3,190866,0,2,1,In-Person,Cheque,1,17,2,2021-06-30,31-12-2023,08-01-2022,04-11-2021,12,Hatchback,16081,0.0,"(55, 65]",2021-06,0.3141571893116355,Low
C10510,41,Male,Married,Metro,Bachelor's,Unemployed,Third Party,6,2,3,310139,0,4,2,Phone,Cheque,3,16,6,2015-07-21,19-07-2021,02-10-2018,18-08-2018,6,Sedan,16125,0.0,"(35, 45]",2015-07,0.002613643808367927,Low
C10511,33,Female,Single,Urban,Master's,Employed,Comprehensive,9,2,2,467931,1,4,2,Email,Cheque,1,23,7,2015-01-09,31-12-2023,07-08-2022,25-04-2019,9,Sedan,7953,0.0,"(25, 35]",2015-01,0.3854755769154339,Low
C10512,50,Female,Single,Metro,Master's,Employed,Third Party,7,3,0,464505,1,3,1,Email,Online,9,22,4,2016-04-17,16-04-2023,2000-01-01 00:00:00,28-05-2019,8,Sedan,5336,0.0,"(45, 55]",2016-04,0.22594128545871084,Low
C10513,29,Female,Married,Urban,Bachelor's,Employed,Comprehensive,1,3,2,312475,3,2,0,Email,Cash,8,3,6,2023-03-25,31-12-2023,06-05-2023,26-12-2023,2,Hatchback,17410,0.0,"(25, 35]",2023-03,0.7318984452016294,High
C10514,51,Male,Single,Rural,Bachelor's,Unemployed,Comprehensive,2,0,3,483495,0,3,2,In-Person,Credit Card,1,28,2,2021-07-25,25-07-2023,03-06-2022,04-06-2022,8,Sedan,6280,0.0,"(45, 55]",2021-07,0.10257891247859274,Low
C10515,24,Female,Single,Rural,Bachelor's,Employed,Comprehensive,6,1,3,10051,0,1,2,In-Person,Credit Card,1,3,7,2018-07-15,31-12-2023,30-09-2020,14-04-2023,13,Sedan,10390,0.0,"(18, 25]",2018-07,0.8060867373538825,High
C10516,28,Male,Married,Urban,Bachelor's,Employed,Comprehensive,2,4,3,97255,3,1,0,Email,Cheque,8,20,5,2023-10-25,31-12-2023,19-12-2023,22-12-2023,7,Sedan,13800,1.0,"(25, 35]",2023-10,0.6686599262801324,Medium
C10517,48,Female,Married,Urban,Master's,Employed,Comprehensive,8,0,3,43834,0,4,2,Email,Online,2,20,7,2023-05-03,31-12-2023,12-07-2023,27-11-2023,6,Sedan,14117,0.0,"(45, 55]",2023-05,0.7348278858476587,High
C10518,46,Male,Married,Urban,Master's,Employed,Own Damage,6,2,2,357467,0,4,1,Phone,Cash,6,18,6,2015-02-17,15-02-2021,05-01-2021,29-01-2017,13,Hatchback,15858,0.0,"(45, 55]",2015-02,0.766173039428106,High
C10519,30,Male,Single,Metro,Bachelor's,Employed,Comprehensive,9,2,3,295330,2,3,2,In-Person,Credit Card,4,18,1,2016-01-20,31-12-2023,17-12-2021,22-05-2019,12,Hatchback,13311,0.0,"(25, 35]",2016-01,0.915269267017576,High
C10520,48,Female,Married,Rural,Bachelor's,Unemployed,Comprehensive,2,1,0,244592,2,3,0,Email,Cheque,1,6,4,2015-06-26,25-06-2017,2000-01-01 00:00:00,22-02-2016,5,Sedan,18671,0.0,"(45, 55]",2015-06,0.15079123230888258,Low
C10521,19,Male,Married,Urban,High School,Self-Employed,Comprehensive,1,1,3,270283,3,1,2,Phone,Credit Card,4,11,2,2015-09-14,13-09-2016,23-08-2016,20-12-2015,2,SUV,29806,1.0,"(18, 25]",2015-09,0.24849812420600104,Low
C10522,56,Male,Married,Urban,Bachelor's,Unemployed,Third Party,4,5,4,340840,1,3,1,In-Person,Cheque,9,14,9,2023-12-15,31-12-2023,14-01-2024,31-12-2023,13,Sedan,19485,0.0,"(55, 65]",2023-12,0.7188389561946554,High
C10523,32,Male,Single,Urban,Master's,Employed,Comprehensive,8,4,3,60380,1,4,1,In-Person,Online,0,2,9,2023-10-29,31-12-2023,30-11-2023,30-11-2023,7,Hatchback,5190,1.0,"(25, 35]",2023-10,0.4252271362528076,Medium
C10524,28,Female,Married,Metro,Diploma,Self-Employed,Comprehensive,6,2,1,376263,1,2,2,Email,Credit Card,2,16,5,2015-10-08,06-10-2021,27-10-2016,04-11-2019,12,Sedan,18083,0.0,"(25, 35]",2015-10,0.31511890864317227,Low
C10525,51,Male,Married,Metro,Bachelor's,Employed,Comprehensive,3,3,0,317086,3,3,0,Phone,Credit Card,4,4,2,2019-05-03,02-05-2022,2000-01-01 00:00:00,19-07-2021,10,SUV,20066,0.0,"(45, 55]",2019-05,0.22188122737892635,Low
C10526,56,Male,Married,Metro,Bachelor's,Employed,Comprehensive,7,3,4,139882,3,1,1,Phone,Credit Card,2,16,8,2015-06-19,17-06-2022,05-09-2019,25-03-2018,6,Hatchback,17365,1.0,"(55, 65]",2015-06,0.6899146561084141,Medium
C10527,21,Female,Married,Urban,High School,Self-Employed,Comprehensive,1,0,1,214906,0,2,1,Email,Cheque,3,28,9,2022-06-29,29-06-2023,27-08-2022,13-06-2023,2,Hatchback,10056,0.0,"(18, 25]",2022-06,0.6935222288261925,Medium
C10528,28,Male,Single,Metro,Bachelor's,Unemployed,Third Party,8,3,0,276738,3,4,1,In-Person,Cheque,7,27,6,2019-08-16,31-12-2023,2000-01-01 00:00:00,15-12-2019,11,Sedan,14794,0.0,"(25, 35]",2019-08,0.3951059709293703,Low
C10529,46,Male,Married,Rural,Bachelor's,Unemployed,Comprehensive,8,5,3,194246,0,1,2,Phone,Online,7,11,7,2017-01-02,31-12-2023,26-04-2023,03-05-2018,12,Sedan,8098,0.0,"(45, 55]",2017-01,0.29454543294443336,Low
C10530,19,Male,Married,Urban,High School,Employed,Comprehensive,3,4,3,313100,3,2,0,Email,Cheque,6,20,8,2022-07-12,31-12-2023,14-04-2023,02-11-2022,0,Hatchback,9723,0.0,"(18, 25]",2022-07,0.8713724765636525,High
C10531,33,Female,Married,Rural,Master's,Employed,Third Party,1,4,3,308941,1,3,0,In-Person,Credit Card,9,6,2,2016-12-04,04-12-2017,06-09-2017,28-02-2017,5,SUV,15418,0.0,"(25, 35]",2016-12,0.5560646213489853,Medium
C10532,56,Male,Single,Rural,Bachelor's,Employed,Comprehensive,3,5,3,285735,2,3,0,Email,Credit Card,0,8,7,2019-09-09,08-09-2022,04-01-2020,07-07-2022,7,Sedan,13806,0.0,"(55, 65]",2019-09,0.6234221886690583,Medium
C10533,30,Female,Married,Urban,Bachelor's,Unemployed,Comprehensive,7,2,0,15170,3,1,0,Email,Cheque,9,7,4,2015-01-19,17-01-2022,2000-01-01 00:00:00,08-01-2022,5,Sedan,13451,0.0,"(25, 35]",2015-01,0.996460927764627,High
C10534,54,Male,Married,Metro,Bachelor's,Employed,Comprehensive,2,3,2,290381,3,3,2,Phone,Cash,9,4,3,2021-03-16,16-03-2023,12-10-2021,08-11-2021,10,Sedan,16167,1.0,"(45, 55]",2021-03,0.11742145362637835,Low
C10535,34,Female,Married,Urban,Bachelor's,Employed,Third Party,7,1,1,57265,2,1,0,Phone,Online,2,1,1,2017-07-31,31-12-2023,21-03-2018,21-07-2022,3,Sedan,8753,0.0,"(25, 35]",2017-07,0.7528386570558443,High
C10536,38,Female,Married,Metro,Master's,Employed,Third Party,5,2,3,163010,3,4,0,Email,Cheque,0,4,1,2023-10-10,31-12-2023,18-12-2023,16-11-2023,0,Sedan,19237,0.0,"(35, 45]",2023-10,0.4404742215766938,Medium
C10537,61,Male,Single,Metro,Bachelor's,Employed,Third Party,1,0,3,83216,0,4,1,Phone,Cheque,0,14,9,2021-12-23,23-12-2022,23-12-2022,30-04-2022,0,SUV,17954,1.0,"(55, 65]",2021-12,0.8643479845675395,High
C10538,36,Male,Married,Urban,Bachelor's,Employed,Comprehensive,8,1,2,124231,1,4,0,Phone,Cash,1,16,5,2017-03-13,31-12-2023,02-11-2022,12-06-2021,10,Hatchback,9967,0.0,"(35, 45]",2017-03,0.10178574033806598,Low
C10539,24,Female,Married,Urban,Bachelor's,Self-Employed,Comprehensive,3,3,0,137672,1,3,2,Email,Credit Card,2,4,2,2022-05-19,31-12-2023,2000-01-01 00:00:00,14-08-2022,3,Luxury,28633,0.0,"(18, 25]",2022-05,0.1305262363365629,Low
C10540,55,Male,Married,Metro,Master's,Employed,Third Party,1,4,2,441756,0,1,2,Email,Cash,3,24,4,2015-12-13,12-12-2016,18-06-2016,25-11-2016,5,Hatchback,7545,0.0,"(45, 55]",2015-12,0.8381524340636364,High
C10541,25,Female,Single,Urban,Diploma,Self-Employed,Third Party,3,3,3,94109,2,3,2,Email,Cash,4,24,2,2019-02-04,03-02-2022,09-01-2021,20-04-2020,6,SUV,23323,1.0,"(18, 25]",2019-02,0.46688067818942414,Medium
C10542,30,Male,Single,Metro,Bachelor's,Employed,Third Party,6,4,3,449887,2,1,2,Email,Cash,1,29,1,2016-03-24,23-03-2022,15-02-2022,31-07-2019,6,Hatchback,16276,0.0,"(25, 35]",2016-03,0.95258475966322,High
C10543,54,Female,Married,Urban,Master's,Unemployed,Comprehensive,2,5,2,115180,1,3,2,In-Person,Cheque,9,25,7,2018-12-03,02-12-2020,19-10-2019,26-03-2019,5,SUV,19912,0.0,"(45, 55]",2018-12,0.31243940186311636,Low
C10544,19,Male,Single,Rural,High School,Employed,Comprehensive,2,0,1,62082,2,2,0,Email,Credit Card,7,18,0,2019-05-09,08-05-2021,02-03-2020,12-11-2020,1,Hatchback,13152,0.0,"(18, 25]",2019-05,0.365265084053924,Low
C10545,58,Female,Married,Urban,Bachelor's,Unemployed,Comprehensive,6,2,0,457180,1,4,2,Email,Online,9,1,2,2020-11-26,31-12-2023,2000-01-01 00:00:00,27-09-2023,11,Hatchback,13659,0.0,"(55, 65]",2020-11,0.0989887993782157,Low
C10546,28,Male,Single,Rural,Diploma,Employed,Comprehensive,4,5,4,126865,0,2,1,Email,Online,0,16,5,2020-09-03,31-12-2023,13-06-2022,11-05-2023,10,SUV,14911,0.0,"(25, 35]",2020-09,0.876083667802008,High
C10547,41,Male,Married,Urban,Bachelor's,Employed,Comprehensive,4,3,2,79713,2,2,0,Phone,Online,5,7,5,2015-10-20,19-10-2019,11-09-2019,25-01-2019,13,SUV,21268,0.0,"(35, 45]",2015-10,0.42646885210597185,Medium
C10548,23,Male,Married,Metro,Bachelor's,Employed,Comprehensive,2,1,0,208895,0,4,1,Phone,Online,5,18,6,2018-10-10,09-10-2020,2000-01-01 00:00:00,05-03-2019,10,Hatchback,11722,0.0,"(18, 25]",2018-10,0.5301837264481333,Medium
C10549,43,Male,Married,Urban,Bachelor's,Employed,Third Party,4,3,2,387793,2,3,1,Phone,Cash,6,28,6,2022-04-28,31-12-2023,07-11-2022,22-08-2023,11,Sedan,16645,0.0,"(35, 45]",2022-04,0.5549406081966441,Medium
C10550,24,Male,Married,Metro,Bachelor's,Employed,Comprehensive,2,3,0,29234,0,3,2,Email,Credit Card,7,10,3,2020-01-16,15-01-2022,2000-01-01 00:00:00,07-06-2020,7,Hatchback,14815,0.0,"(18, 25]",2020-01,0.5511704679890657,Medium
C10551,56,Male,Single,Urban,Bachelor's,Self-Employed,Own Damage,6,0,1,413793,3,2,2,Email,Online,8,11,1,2017-01-31,30-01-2023,27-09-2021,18-07-2017,7,Sedan,5598,1.0,"(55, 65]",2017-01,0.39872455613877467,Low
C10552,36,Female,Single,Urban,Bachelor's,Employed,Comprehensive,2,4,1,197262,1,3,1,In-Person,Online,1,8,8,2019-01-15,14-01-2021,23-04-2019,20-12-2020,8,Sedan,19265,0.0,"(35, 45]",2019-01,0.8368504838518315,High
C10553,23,Male,Married,Rural,Bachelor's,Employed,Third Party,4,2,0,124816,1,1,2,Email,Credit Card,4,21,8,2023-04-07,31-12-2023,2000-01-01 00:00:00,10-06-2023,6,Hatchback,19183,1.0,"(18, 25]",2023-04,0.48717416443497774,Medium
C10554,60,Female,Married,Urban,Master's,Employed,Comprehensive,8,2,0,250559,2,2,2,In-Person,Online,3,10,1,2015-05-08,06-05-2023,2000-01-01 00:00:00,06-02-2020,14,Hatchback,14065,0.0,"(55, 65]",2015-05,0.42473647889306354,Medium
C10555,46,Male,Married,Rural,Master's,Employed,Comprehensive,8,4,0,22228,2,1,0,Phone,Online,7,14,0,2021-12-04,31-12-2023,2000-01-01 00:00:00,12-03-2022,1,Sedan,7492,0.0,"(45, 55]",2021-12,0.349711459103917,Low
C10556,60,Male,Single,Urban,Master's,Employed,Third Party,6,1,2,77799,0,4,0,In-Person,Online,3,26,0,2022-09-06,31-12-2023,31-03-2023,17-12-2023,9,Sedan,12636,0.0,"(55, 65]",2022-09,0.6455746199177848,Medium
C10557,56,Male,Married,Metro,Master's,Employed,Comprehensive,3,3,3,54523,0,3,0,Phone,Cash,2,28,7,2015-11-08,07-11-2018,31-07-2017,29-10-2016,3,Sedan,19916,0.0,"(55, 65]",2015-11,0.5775149010602197,Medium
C10558,19,Female,Married,Urban,High School,Employed,Comprehensive,2,0,4,68895,1,1,0,Phone,Credit Card,3,11,4,2018-07-07,06-07-2020,07-03-2019,26-05-2020,7,Sedan,17248,0.0,"(18, 25]",2018-07,0.3620273111223796,Low
C10559,36,Female,Single,Rural,Bachelor's,Employed,Comprehensive,9,1,2,149848,0,3,2,In-Person,Credit Card,0,21,9,2019-09-25,31-12-2023,28-03-2020,23-03-2020,13,Sedan,11443,1.0,"(35, 45]",2019-09,0.12004191299245093,Low
C10560,21,Male,Married,Urban,High School,Employed,Comprehensive,9,0,1,423406,2,2,0,In-Person,Cash,9,23,7,2018-06-20,31-12-2023,17-12-2019,05-04-2020,11,Sedan,7328,0.0,"(18, 25]",2018-06,0.9833650608781921,High
C10561,23,Female,Single,Urban,Bachelor's,Self-Employed,Own Damage,1,0,1,206409,2,4,1,Email,Cheque,5,6,2,2018-02-06,06-02-2019,01-02-2019,25-04-2018,7,Hatchback,11466,1.0,"(18, 25]",2018-02,0.01590605088539121,Low
C10562,66,Male,Single,Urban,Bachelor's,Employed,Comprehensive,9,3,0,342823,2,4,0,In-Person,Cash,5,8,7,2020-01-19,31-12-2023,2000-01-01 00:00:00,05-11-2021,13,Hatchback,5248,0.0,"(65, 100]",2020-01,0.3752311658741395,Low
C10563,54,Male,Single,Urban,Master's,Employed,Comprehensive,5,5,1,341767,3,3,0,Email,Cheque,9,12,3,2018-07-06,05-07-2023,13-07-2021,02-08-2022,13,Sedan,6739,0.0,"(45, 55]",2018-07,0.06314548503992967,Low
C10564,45,Male,Single,Metro,Master's,Self-Employed,Third Party,9,5,0,229433,2,1,0,Email,Online,0,15,7,2019-09-21,31-12-2023,2000-01-01 00:00:00,30-05-2022,13,Sedan,7406,0.0,"(35, 45]",2019-09,0.7555049780117659,High
C10565,47,Male,Single,Metro,Master's,Self-Employed,Comprehensive,2,3,1,243789,0,1,2,In-Person,Cash,1,2,3,2018-10-05,04-10-2020,01-09-2020,19-03-2020,5,SUV,27918,0.0,"(45, 55]",2018-10,0.5383712389440778,Medium
C10566,24,Male,Married,Metro,Bachelor's,Employed,Third Party,7,2,2,459318,2,4,2,In-Person,Cheque,9,18,8,2020-11-19,31-12-2023,11-07-2022,21-05-2021,8,Hatchback,11544,0.0,"(18, 25]",2020-11,0.27937377540039965,Low
C10567,26,Female,Married,Urban,Bachelor's,Employed,Comprehensive,1,2,0,124531,2,1,0,Phone,Online,5,14,5,2016-10-03,03-10-2017,2000-01-01 00:00:00,17-11-2016,6,Hatchback,8242,1.0,"(25, 35]",2016-10,0.013108785518063826,Low
C10568,42,Male,Married,Rural,Bachelor's,Employed,Comprehensive,1,3,3,334080,1,4,2,Phone,Online,3,3,5,2021-05-22,22-05-2022,06-03-2022,18-04-2022,5,Sedan,5656,1.0,"(35, 45]",2021-05,0.9363137634338784,High
C10569,50,Female,Single,Rural,Master's,Employed,Comprehensive,8,0,3,407329,3,2,1,Email,Online,9,4,5,2018-03-15,31-12-2023,17-11-2019,27-10-2020,3,Luxury,37429,0.0,"(45, 55]",2018-03,0.04649708798305008,Low
C10570,18,Male,Married,Metro,High School,Unemployed,Comprehensive,8,0,4,24433,0,3,0,Email,Online,2,20,4,2020-07-11,31-12-2023,05-09-2021,18-06-2021,8,Sedan,11341,0.0,,2020-07,0.9647533326863738,High
C10571,68,Male,Married,Urban,Master's,Self-Employed,Comprehensive,7,2,2,56537,2,4,1,Phone,Online,9,24,9,2016-08-05,04-08-2023,21-04-2018,11-03-2021,9,Sedan,5099,0.0,"(65, 100]",2016-08,0.07666908718077647,Low
C10572,23,Female,Married,Urban,Bachelor's,Employed,Third Party,8,5,2,392791,2,2,0,Email,Credit Card,0,20,2,2020-08-04,31-12-2023,28-02-2022,19-12-2023,12,SUV,10582,0.0,"(18, 25]",2020-08,0.09739828690261154,Low
C10573,35,Female,Single,Urban,Master's,Employed,Comprehensive,7,5,3,279052,0,2,2,Phone,Cash,9,16,2,2021-05-14,31-12-2023,05-01-2022,02-11-2022,1,SUV,10522,0.0,"(25, 35]",2021-05,0.728572116167016,High
C10574,27,Female,Married,Urban,Bachelor's,Employed,Comprehensive,8,4,0,409916,1,1,2,Email,Online,5,1,7,2015-01-09,07-01-2023,2000-01-01 00:00:00,04-12-2021,9,Hatchback,5736,0.0,"(25, 35]",2015-01,0.034117938612985066,Low
C10575,45,Male,Single,Metro,Master's,Unemployed,Comprehensive,2,3,3,328746,0,2,0,Phone,Online,4,27,7,2022-01-30,31-12-2023,30-04-2022,02-03-2023,0,Sedan,13866,0.0,"(35, 45]",2022-01,0.7064226166474962,High
C10576,28,Female,Married,Rural,Bachelor's,Unemployed,Third Party,5,3,1,387843,0,3,2,Phone,Online,9,6,9,2015-08-20,18-08-2020,19-08-2019,29-05-2018,10,Hatchback,13782,0.0,"(25, 35]",2015-08,0.26496952405007057,Low
C10577,50,Female,Single,Rural,Bachelor's,Employed,Comprehensive,6,3,2,427176,3,2,2,In-Person,Credit Card,6,11,1,2019-07-29,31-12-2023,14-06-2023,30-08-2023,8,Hatchback,5570,0.0,"(45, 55]",2019-07,0.16692605351746592,Low
C10578,18,Male,Single,Metro,High School,Self-Employed,Third Party,8,2,4,212059,1,4,1,Email,Online,7,20,3,2020-10-10,31-12-2023,01-07-2022,16-10-2021,6,Hatchback,9622,0.0,,2020-10,0.05369686572684507,Low
C10579,30,Male,Married,Urban,Bachelor's,Self-Employed,Third Party,1,3,4,465778,2,2,2,In-Person,Cheque,7,21,4,2016-01-07,06-01-2017,23-04-2016,22-04-2016,6,SUV,16368,1.0,"(25, 35]",2016-01,0.35484984855595014,Low
C10580,54,Male,Married,Metro,Master's,Employed,Comprehensive,4,1,2,358731,0,4,1,In-Person,Online,4,8,5,2015-03-20,19-03-2019,04-10-2017,02-03-2017,13,Hatchback,8988,0.0,"(45, 55]",2015-03,0.23775815933370248,Low
C10581,37,Male,Married,Metro,Bachelor's,Employed,Comprehensive,7,5,4,231740,3,3,2,In-Person,Credit Card,2,25,0,2018-11-14,31-12-2023,30-06-2022,27-08-2022,5,Sedan,19208,1.0,"(35, 45]",2018-11,0.2041336668515349,Low
C10582,18,Male,Single,Rural,High School,Employed,Own Damage,8,2,3,238727,3,1,0,Email,Cheque,5,18,3,2017-05-11,31-12-2023,28-11-2022,26-11-2018,13,Hatchback,12328,0.0,,2017-05,0.8676889024943143,High
C10583,69,Female,Married,Urban,Bachelor's,Employed,Comprehensive,5,2,4,240361,2,4,2,In-Person,Cheque,2,7,9,2022-06-25,31-12-2023,04-10-2023,18-09-2022,13,SUV,10057,0.0,"(65, 100]",2022-06,0.6830705644672255,Medium
C10584,20,Male,Married,Urban,High School,Self-Employed,Comprehensive,6,5,1,450281,1,1,2,Phone,Credit Card,4,25,5,2016-12-25,24-12-2022,05-04-2017,31-10-2018,9,Sedan,14960,0.0,"(18, 25]",2016-12,0.05094580781877267,Low
C10585,35,Female,Married,Urban,Bachelor's,Employed,Third Party,8,3,0,81729,2,1,0,Phone,Online,7,24,0,2015-02-01,30-01-2023,2000-01-01 00:00:00,19-12-2022,11,SUV,15560,0.0,"(25, 35]",2015-02,0.9631863936596528,High
C10586,58,Female,Married,Rural,Bachelor's,Employed,Comprehensive,8,2,4,237326,3,1,2,Email,Credit Card,9,16,4,2021-08-04,31-12-2023,11-09-2023,07-09-2021,7,Hatchback,13995,0.0,"(55, 65]",2021-08,0.8861415907088279,High
C10587,31,Male,Married,Rural,Bachelor's,Employed,Comprehensive,8,4,4,392186,3,2,1,In-Person,Online,9,12,3,2018-01-08,31-12-2023,27-04-2021,11-07-2022,9,Sedan,12137,1.0,"(25, 35]",2018-01,0.5824848216836097,Medium
C10588,48,Male,Single,Metro,Master's,Employed,Comprehensive,3,0,1,171113,3,1,1,In-Person,Cheque,9,23,2,2020-12-27,27-12-2023,05-03-2021,28-07-2022,1,Sedan,12885,0.0,"(45, 55]",2020-12,0.28707649037136496,Low
C10589,44,Male,Single,Rural,Bachelor's,Employed,Third Party,3,1,1,362657,3,2,0,In-Person,Cheque,2,8,2,2016-08-06,06-08-2019,04-01-2017,31-01-2017,12,Hatchback,17824,0.0,"(35, 45]",2016-08,0.18549891095911875,Low
C10590,34,Female,Single,Rural,Bachelor's,Employed,Comprehensive,8,4,1,434980,0,3,0,Phone,Cash,5,18,1,2021-04-16,31-12-2023,11-11-2021,30-06-2022,2,SUV,23299,0.0,"(25, 35]",2021-04,0.9120237058594594,High
C10591,63,Female,Married,Urban,Bachelor's,Employed,Comprehensive,7,1,2,180377,1,3,0,Phone,Cheque,9,13,7,2017-11-14,31-12-2023,02-10-2022,08-08-2018,9,SUV,11006,0.0,"(55, 65]",2017-11,0.26605007246773915,Low
C10592,46,Male,Married,Urban,Bachelor's,Self-Employed,Own Damage,2,1,2,75309,2,4,1,In-Person,Cash,8,21,1,2021-07-03,03-07-2023,01-07-2022,24-05-2022,11,SUV,14151,0.0,"(45, 55]",2021-07,0.5487679081694744,Medium
C10593,53,Female,Married,Metro,Master's,Employed,Comprehensive,2,3,3,213216,2,1,0,Email,Cash,1,4,7,2022-12-04,31-12-2023,18-07-2023,24-06-2023,0,Hatchback,7302,0.0,"(45, 55]",2022-12,0.11270808106641284,Low
C10594,54,Male,Single,Metro,Bachelor's,Employed,Comprehensive,8,2,1,75890,2,3,1,In-Person,Credit Card,2,24,1,2019-06-21,31-12-2023,08-02-2023,28-07-2023,3,Sedan,18254,0.0,"(45, 55]",2019-06,0.13064934319993105,Low
C10595,43,Female,Married,Urban,Bachelor's,Employed,Third Party,3,1,3,44067,0,1,0,Email,Cash,8,3,4,2023-05-03,31-12-2023,24-12-2023,31-08-2023,11,Hatchback,5292,0.0,"(35, 45]",2023-05,0.10189870162910708,Low
C10596,34,Male,Single,Rural,Bachelor's,Employed,Comprehensive,1,5,3,167112,2,3,1,In-Person,Credit Card,3,18,6,2018-10-22,22-10-2019,26-03-2019,29-12-2018,2,SUV,23865,0.0,"(25, 35]",2018-10,0.05413967625682792,Low
C10597,39,Male,Married,Rural,Bachelor's,Employed,Comprehensive,2,4,1,483915,1,3,0,Phone,Cheque,4,24,4,2019-02-24,23-02-2021,21-01-2020,26-08-2020,6,Hatchback,7649,0.0,"(35, 45]",2019-02,0.12308060927561759,Low
C10598,42,Male,Single,Urban,Master's,Employed,Third Party,8,1,4,356503,0,1,2,Email,Cash,9,24,0,2015-06-13,11-06-2023,27-02-2016,21-02-2021,6,Hatchback,5770,0.0,"(35, 45]",2015-06,0.040716363373078934,Low
C10599,19,Male,Married,Urban,High School,Employed,Comprehensive,7,2,4,284942,1,2,0,Phone,Online,1,27,7,2021-02-03,31-12-2023,26-12-2022,08-11-2021,0,SUV,23957,0.0,"(18, 25]",2021-02,0.08329576133088912,Low
C10600,39,Male,Married,Urban,Bachelor's,Employed,Own Damage,6,1,4,337493,3,1,1,In-Person,Cash,9,8,1,2015-05-04,02-05-2021,17-10-2020,27-03-2020,3,Sedan,15318,1.0,"(35, 45]",2015-05,0.40610850661412523,Medium
C10601,22,Female,Single,Urban,High School,Employed,Comprehensive,3,0,0,283907,1,3,1,Phone,Cash,3,19,4,2017-11-29,28-11-2020,2000-01-01 00:00:00,25-09-2019,9,Sedan,5148,0.0,"(18, 25]",2017-11,0.6154455246642625,Medium
C10602,21,Male,Single,Metro,High School,Self-Employed,Comprehensive,7,5,2,465467,1,4,0,In-Person,Cheque,7,26,7,2022-12-20,31-12-2023,20-12-2023,27-10-2023,3,Hatchback,16825,0.0,"(18, 25]",2022-12,0.008963174867591572,Low
C10603,53,Female,Married,Urban,Master's,Employed,Own Damage,8,1,3,268809,0,2,2,Phone,Online,8,20,5,2015-11-19,17-11-2023,24-07-2021,29-03-2016,0,SUV,24020,0.0,"(45, 55]",2015-11,0.4098671748604884,Medium
