Customer_ID,Age,Gender,Marital_Status,Region,Education_Level,Employment_Status,Policy_Type,Policy_Tenure,Policy_Renewal_Count,Total_Claims_Filed,Claim_Amount_Total,Missed_Payments,Family_Members_Insured,Policy_Cancellation_History,Mode_of_Communication,Payment_Mode,Customer_Complaints,Complaint_Resolution_Time,Customer_Support_Calls,Policy_Start_Date,Policy_End_Date,Last_Claim_Date,Last_Payment_Date,Vehicle_Age,Vehicle_Type,Premium_Amount,Churn,Age_Group,YearMonth,churn_probability,Risk_Group
C11980,53,Male,Married,Metro,Bachelor's,Employed,Third Party,4,2,1,123251,1,3,2,Email,Credit Card,9,4,0,2023-05-28,31-12-2023,02-12-2023,10-09-2023,13,Hatchback,10148,0.0,"(45, 55]",2023-05,0.14666588661794966,Low
C11981,20,Male,Single,Urban,High School,Employed,Comprehensive,2,2,4,98941,0,2,2,Phone,Credit Card,7,9,4,2021-03-28,28-03-2023,11-05-2022,28-06-2021,14,Luxury,49027,1.0,"(18, 25]",2021-03,0.3459860872762929,Low
C11982,41,Male,Married,Metro,Bachelor's,Self-Employed,Third Party,7,4,3,126428,0,1,2,In-Person,Credit Card,8,24,5,2015-07-31,29-07-2022,19-04-2021,01-10-2015,12,Luxury,18623,1.0,"(35, 45]",2015-07,0.23315168674089137,Low
C11983,34,Female,Married,Urban,Bachelor's,Employed,Comprehensive,4,5,1,222710,3,2,0,In-Person,Credit Card,2,21,3,2016-12-08,07-12-2020,10-04-2018,25-08-2017,9,Hatchback,7185,0.0,"(25, 35]",2016-12,0.6933783261598628,Medium
C11984,56,Male,Single,Urban,Bachelor's,Employed,Comprehensive,3,3,1,294074,3,3,0,Email,Online,8,18,7,2022-01-26,31-12-2023,05-09-2022,20-07-2023,1,Sedan,12693,0.0,"(55, 65]",2022-01,0.08587663272701129,Low
C11985,43,Male,Single,Urban,Bachelor's,Employed,Comprehensive,2,1,1,249477,1,3,0,Email,Credit Card,2,8,8,2023-10-05,31-12-2023,27-11-2023,28-12-2023,1,Hatchback,15836,0.0,"(35, 45]",2023-10,0.5742526863368188,Medium
C11986,21,Male,Married,Urban,High School,Self-Employed,Third Party,2,2,2,315048,3,3,2,Phone,Online,3,20,3,2021-11-16,16-11-2023,28-08-2022,10-08-2022,8,Sedan,7409,0.0,"(18, 25]",2021-11,0.13104696908966584,Low
C11987,62,Female,Married,Urban,Bachelor's,Employed,Own Damage,7,1,0,238398,2,3,0,Phone,Online,1,6,7,2015-10-14,12-10-2022,2000-01-01 00:00:00,23-11-2016,14,SUV,28024,0.0,"(55, 65]",2015-10,0.7974635345624593,High
C11988,29,Male,Single,Rural,Diploma,Employed,Own Damage,8,5,1,99358,3,3,0,Email,Cheque,1,21,3,2019-06-16,31-12-2023,17-08-2019,11-02-2023,6,Hatchback,5701,0.0,"(25, 35]",2019-06,0.2860583944007836,Low
C11989,18,Female,Married,Rural,High School,Self-Employed,Third Party,4,3,4,318938,3,4,0,In-Person,Online,8,13,0,2021-04-02,31-12-2023,07-08-2023,17-12-2021,2,SUV,17858,1.0,,2021-04,0.22284940550679977,Low
C11990,38,Male,Single,Urban,Master's,Self-Employed,Third Party,8,4,3,229213,2,3,1,Phone,Cash,1,21,5,2021-12-13,31-12-2023,01-11-2023,19-02-2022,13,SUV,22881,0.0,"(35, 45]",2021-12,0.5992589024543177,Medium
C11991,36,Male,Married,Urban,Bachelor's,Employed,Comprehensive,3,1,4,16442,3,1,2,Phone,Credit Card,3,12,4,2015-06-17,16-06-2018,01-01-2016,21-12-2017,3,Hatchback,6095,0.0,"(35, 45]",2015-06,0.7620009275397406,High
C11992,38,Male,Married,Metro,Bachelor's,Employed,Comprehensive,7,0,2,149651,2,3,1,Phone,Cheque,8,1,0,2021-07-20,31-12-2023,28-03-2023,31-07-2023,4,Hatchback,11657,0.0,"(35, 45]",2021-07,0.9444901984245327,High
C11993,69,Female,Married,Urban,Bachelor's,Employed,Comprehensive,8,0,1,380521,0,3,0,Phone,Online,6,6,4,2016-06-14,31-12-2023,05-10-2019,06-12-2023,0,SUV,10497,0.0,"(65, 100]",2016-06,0.2564277446114156,Low
C11994,35,Male,Married,Urban,Master's,Employed,Own Damage,5,3,0,370484,1,1,2,In-Person,Online,0,1,6,2020-08-31,31-12-2023,2000-01-01 00:00:00,31-01-2022,0,Luxury,44459,1.0,"(25, 35]",2020-08,0.940353867491856,High
C11995,60,Male,Single,Metro,Bachelor's,Employed,Comprehensive,6,5,3,267253,2,3,0,Phone,Credit Card,2,10,6,2017-08-04,03-08-2023,30-04-2022,20-12-2019,3,Luxury,33991,0.0,"(55, 65]",2017-08,0.48365637174910325,Medium
C11996,69,Male,Single,Metro,Bachelor's,Employed,Third Party,3,0,2,144726,0,4,0,Phone,Online,9,20,7,2020-01-14,13-01-2023,25-08-2020,08-12-2022,12,SUV,21934,0.0,"(65, 100]",2020-01,0.0989297703674118,Low
C11997,20,Female,Married,Metro,High School,Self-Employed,Comprehensive,4,2,1,349907,3,3,1,Phone,Cheque,9,11,8,2019-02-06,05-02-2023,03-03-2021,18-01-2020,2,Luxury,24926,1.0,"(18, 25]",2019-02,0.7512009177762662,High
C11998,66,Male,Single,Metro,Master's,Employed,Comprehensive,3,0,0,290229,2,4,1,Email,Cheque,2,2,2,2023-03-14,31-12-2023,2000-01-01 00:00:00,23-09-2023,2,Sedan,13304,0.0,"(65, 100]",2023-03,0.5113284146394083,Medium
C11999,61,Female,Married,Urban,Bachelor's,Employed,Comprehensive,1,2,3,62804,0,4,2,Email,Credit Card,3,5,2,2017-05-20,20-05-2018,08-02-2018,11-02-2018,5,Hatchback,6428,0.0,"(55, 65]",2017-05,0.7590793858926758,High
C12000,49,Male,Married,Rural,Master's,Employed,Third Party,2,2,3,59706,1,1,1,Email,Online,2,22,9,2016-10-27,27-10-2018,01-10-2018,06-12-2016,3,Hatchback,18173,0.0,"(45, 55]",2016-10,0.7790702337253548,High
C12001,27,Male,Single,Urban,Diploma,Employed,Comprehensive,7,2,3,257067,0,4,1,In-Person,Online,0,27,3,2016-07-16,15-07-2023,22-07-2020,16-10-2017,14,Hatchback,11794,0.0,"(25, 35]",2016-07,0.9774630451147336,High
C12002,57,Male,Married,Urban,Master's,Unemployed,Third Party,3,2,3,457600,0,4,1,Email,Online,8,1,4,2021-06-09,31-12-2023,15-08-2022,22-03-2023,6,Hatchback,12454,0.0,"(55, 65]",2021-06,0.9499484423377668,High
C12003,32,Female,Single,Urban,Master's,Employed,Comprehensive,1,0,0,114335,1,2,2,Email,Cash,3,27,0,2015-01-04,04-01-2016,2000-01-01 00:00:00,07-11-2015,3,Sedan,13983,0.0,"(25, 35]",2015-01,0.7506169554094009,High
C12004,22,Female,Married,Urban,High School,Self-Employed,Third Party,5,3,1,365261,3,1,0,Phone,Online,3,3,5,2019-05-10,31-12-2023,27-07-2019,09-09-2021,2,Hatchback,18271,0.0,"(18, 25]",2019-05,0.7277028314404378,High
C12005,21,Male,Single,Urban,High School,Employed,Comprehensive,1,2,1,412037,1,3,2,In-Person,Credit Card,3,6,0,2023-08-03,31-12-2023,12-10-2023,09-11-2023,1,Hatchback,14469,0.0,"(18, 25]",2023-08,0.3571567467906782,Low
C12006,45,Female,Single,Urban,Master's,Employed,Comprehensive,1,3,0,159482,1,3,1,In-Person,Cheque,8,1,3,2021-05-25,25-05-2022,2000-01-01 00:00:00,02-01-2022,3,Luxury,37290,0.0,"(35, 45]",2021-05,0.801118572062102,High
C12007,69,Male,Married,Metro,Bachelor's,Unemployed,Comprehensive,6,3,3,130077,0,1,1,Email,Credit Card,4,13,0,2022-07-14,31-12-2023,14-11-2022,27-10-2023,11,Sedan,8877,0.0,"(65, 100]",2022-07,0.765965880661735,High
C12008,68,Female,Married,Urban,Bachelor's,Self-Employed,Third Party,9,4,4,70892,1,1,0,In-Person,Cheque,3,14,1,2021-11-24,31-12-2023,11-12-2022,30-01-2023,14,Luxury,44410,0.0,"(65, 100]",2021-11,0.1367053854034671,Low
C12009,21,Male,Married,Urban,High School,Self-Employed,Comprehensive,1,3,3,422656,0,1,0,Phone,Cash,0,13,1,2019-06-21,20-06-2020,12-06-2020,10-06-2020,1,SUV,16278,0.0,"(18, 25]",2019-06,0.7211777658420794,High
C12010,32,Male,Married,Metro,Master's,Unemployed,Third Party,7,5,1,443092,2,2,1,In-Person,Online,3,15,7,2017-02-08,31-12-2023,03-06-2018,22-02-2019,1,Hatchback,10985,0.0,"(25, 35]",2017-02,0.9974197382113682,High
C12011,34,Female,Married,Metro,Master's,Self-Employed,Third Party,2,1,0,202962,2,4,0,Email,Online,8,11,5,2021-03-21,21-03-2023,2000-01-01 00:00:00,18-08-2022,13,Sedan,8153,0.0,"(25, 35]",2021-03,0.35802881486839055,Low
C12012,61,Female,Married,Metro,Bachelor's,Self-Employed,Comprehensive,8,2,3,23111,1,3,1,Phone,Credit Card,0,12,5,2023-06-27,31-12-2023,11-08-2023,05-10-2023,8,Hatchback,5856,0.0,"(55, 65]",2023-06,0.9445314345813126,High
C12013,20,Male,Single,Urban,High School,Employed,Own Damage,7,3,0,98488,0,3,2,Phone,Cash,2,19,9,2017-08-30,31-12-2023,2000-01-01 00:00:00,07-12-2017,9,Sedan,6156,0.0,"(18, 25]",2017-08,0.6395592251502044,Medium
C12014,27,Male,Single,Urban,Diploma,Self-Employed,Third Party,2,4,3,328230,3,3,0,In-Person,Cheque,8,7,2,2023-11-19,31-12-2023,24-12-2023,21-12-2023,4,Hatchback,13468,0.0,"(25, 35]",2023-11,0.5199578023249176,Medium
C12015,64,Male,Single,Metro,Master's,Employed,Comprehensive,9,4,4,419437,1,4,2,In-Person,Cash,8,27,7,2017-03-12,31-12-2023,19-12-2021,09-07-2021,12,Hatchback,8661,0.0,"(55, 65]",2017-03,0.9853022776287432,High
C12016,59,Female,Single,Metro,Master's,Employed,Third Party,7,1,0,404466,3,1,0,Email,Credit Card,8,18,6,2018-05-24,31-12-2023,2000-01-01 00:00:00,04-03-2023,7,SUV,10865,0.0,"(55, 65]",2018-05,0.9430009980660365,High
C12017,40,Male,Single,Metro,Master's,Employed,Comprehensive,2,4,4,80706,0,4,0,In-Person,Cash,1,25,4,2019-06-29,28-06-2021,24-10-2019,28-02-2021,10,Sedan,18413,0.0,"(35, 45]",2019-06,0.2173545406037659,Low
C12018,35,Female,Single,Rural,Bachelor's,Employed,Third Party,2,2,0,346667,2,3,0,Phone,Cash,6,8,9,2021-06-17,17-06-2023,2000-01-01 00:00:00,20-11-2022,8,SUV,18302,0.0,"(25, 35]",2021-06,0.6422660628914759,Medium
C12019,18,Male,Married,Urban,High School,Employed,Comprehensive,5,4,3,161498,2,3,1,Phone,Credit Card,9,26,4,2020-08-14,31-12-2023,22-02-2023,20-01-2023,8,Hatchback,18867,0.0,,2020-08,0.0914888928137404,Low
C12020,52,Male,Single,Metro,Master's,Unemployed,Own Damage,5,1,0,335849,1,3,1,In-Person,Credit Card,8,8,5,2017-03-13,12-03-2022,2000-01-01 00:00:00,30-06-2021,7,SUV,15309,0.0,"(45, 55]",2017-03,0.8182981505975684,High
C12021,48,Male,Married,Urban,Master's,Employed,Comprehensive,9,2,4,441952,2,4,0,Phone,Cash,5,22,0,2020-09-01,31-12-2023,27-10-2023,17-10-2020,0,SUV,24357,0.0,"(45, 55]",2020-09,0.8723692948853257,High
C12022,61,Male,Married,Metro,Master's,Employed,Comprehensive,1,0,1,220638,2,3,2,Email,Cash,0,21,6,2018-04-02,02-04-2019,10-02-2019,10-02-2019,0,Hatchback,10096,1.0,"(55, 65]",2018-04,0.24443666197807568,Low
C12023,18,Male,Married,Urban,High School,Employed,Comprehensive,5,2,4,254289,3,3,1,Phone,Online,3,15,0,2016-03-05,04-03-2021,19-02-2021,31-10-2018,5,Sedan,18069,0.0,,2016-03,0.47288101778577607,Medium
C12024,20,Male,Single,Metro,High School,Employed,Comprehensive,3,3,3,193816,1,3,2,In-Person,Cash,6,13,1,2020-04-04,04-04-2023,09-12-2020,28-04-2022,8,Sedan,7153,0.0,"(18, 25]",2020-04,0.10524435049970848,Low
C12025,20,Female,Married,Rural,High School,Unemployed,Comprehensive,3,0,1,106466,1,3,2,Email,Credit Card,6,5,5,2019-05-20,19-05-2022,27-09-2021,22-12-2020,10,SUV,15114,0.0,"(18, 25]",2019-05,0.5769655477748258,Medium
C12026,54,Male,Married,Rural,Bachelor's,Employed,Third Party,5,5,1,71502,2,3,0,Phone,Online,3,22,0,2019-10-19,31-12-2023,28-09-2020,03-07-2022,10,Sedan,7053,0.0,"(45, 55]",2019-10,0.24411365726162526,Low
C12027,36,Female,Married,Urban,Bachelor's,Employed,Comprehensive,2,3,4,493411,2,4,0,In-Person,Online,7,17,0,2023-05-05,31-12-2023,16-07-2023,02-09-2023,0,SUV,18949,0.0,"(35, 45]",2023-05,0.0937480407580844,Low
C12028,46,Male,Single,Urban,Bachelor's,Employed,Comprehensive,4,3,1,312574,1,3,0,Phone,Cheque,2,21,4,2020-10-30,31-12-2023,12-02-2022,23-06-2023,11,Sedan,5963,0.0,"(45, 55]",2020-10,0.2587157911315213,Low
C12029,42,Female,Single,Urban,Bachelor's,Employed,Third Party,4,3,3,254456,0,2,2,Email,Credit Card,4,28,8,2015-04-07,06-04-2019,14-01-2018,07-09-2017,13,SUV,17780,0.0,"(35, 45]",2015-04,0.33232180464007777,Low
C12030,50,Female,Single,Rural,Bachelor's,Employed,Comprehensive,4,1,0,149442,3,1,2,In-Person,Cash,7,8,3,2018-07-11,10-07-2022,2000-01-01 00:00:00,11-05-2019,5,Luxury,20423,0.0,"(45, 55]",2018-07,0.34307068499484805,Low
C12031,53,Female,Single,Urban,Bachelor's,Employed,Third Party,2,1,4,73237,1,3,1,Email,Credit Card,3,20,6,2015-12-20,19-12-2017,21-09-2016,24-09-2016,6,SUV,12500,0.0,"(45, 55]",2015-12,0.7694651610136931,High
C12032,46,Female,Married,Metro,Master's,Employed,Third Party,3,2,3,100246,1,3,0,Email,Online,8,20,8,2016-10-29,29-10-2019,01-05-2019,29-09-2019,9,Hatchback,11152,0.0,"(45, 55]",2016-10,0.5970554866593282,Medium
C12033,43,Male,Married,Metro,Bachelor's,Self-Employed,Comprehensive,3,1,3,198368,3,2,0,Email,Cheque,9,23,2,2023-05-13,31-12-2023,02-07-2023,01-07-2023,12,SUV,11421,1.0,"(35, 45]",2023-05,0.7536368266125667,High
C12034,21,Female,Single,Metro,High School,Self-Employed,Comprehensive,8,5,0,144672,1,1,2,Phone,Online,3,20,6,2018-03-21,31-12-2023,2000-01-01 00:00:00,29-01-2021,10,Luxury,47121,1.0,"(18, 25]",2018-03,0.0007402506857302482,Low
C12035,66,Female,Single,Urban,Bachelor's,Unemployed,Comprehensive,8,4,4,395221,1,3,2,Email,Online,7,21,0,2022-06-10,31-12-2023,17-03-2023,03-09-2023,12,Sedan,7761,0.0,"(65, 100]",2022-06,0.5630158031091834,Medium
C12036,31,Male,Single,Metro,Bachelor's,Unemployed,Comprehensive,1,4,0,260913,0,2,2,In-Person,Online,2,10,6,2015-01-22,22-01-2016,2000-01-01 00:00:00,02-04-2015,4,Hatchback,17809,0.0,"(25, 35]",2015-01,0.8463363643501735,High
C12037,67,Male,Single,Urban,Master's,Employed,Third Party,4,5,0,81524,2,3,0,Email,Credit Card,9,11,1,2020-03-02,31-12-2023,2000-01-01 00:00:00,04-10-2020,6,Luxury,40164,0.0,"(65, 100]",2020-03,0.586132852766237,Medium
C12038,44,Male,Married,Urban,Master's,Employed,Third Party,7,3,4,347763,3,2,2,In-Person,Cheque,0,28,9,2016-03-24,23-03-2023,30-03-2021,15-07-2019,9,Hatchback,7813,0.0,"(35, 45]",2016-03,0.3137516724857434,Low
C12039,50,Male,Married,Rural,Bachelor's,Employed,Comprehensive,1,5,2,100880,0,1,2,Email,Credit Card,9,1,2,2017-06-21,21-06-2018,11-09-2017,29-09-2017,8,SUV,18746,0.0,"(45, 55]",2017-06,0.9550366043012137,High
C12040,39,Male,Single,Urban,Bachelor's,Unemployed,Comprehensive,2,2,1,350246,1,4,1,Phone,Credit Card,2,2,1,2015-09-16,15-09-2017,21-02-2016,26-03-2017,13,SUV,14688,0.0,"(35, 45]",2015-09,0.9856248302530797,High
C12041,65,Male,Single,Urban,Bachelor's,Employed,Own Damage,5,5,2,479382,1,2,0,Email,Credit Card,3,24,7,2016-09-13,12-09-2021,23-10-2020,30-05-2019,3,Hatchback,17376,0.0,"(55, 65]",2016-09,0.17107329296839335,Low
C12042,20,Male,Married,Urban,High School,Employed,Third Party,7,5,4,182568,0,1,0,Phone,Cash,5,8,3,2023-09-13,31-12-2023,24-11-2023,11-11-2023,13,Luxury,27177,0.0,"(18, 25]",2023-09,0.43397868170395837,Medium
C12043,40,Female,Single,Rural,Bachelor's,Employed,Third Party,7,4,2,205013,0,1,2,In-Person,Online,7,23,2,2022-05-01,31-12-2023,28-05-2023,06-05-2023,8,Sedan,17083,0.0,"(35, 45]",2022-05,0.33250780114399725,Low
C12044,38,Male,Married,Metro,Master's,Employed,Own Damage,9,0,4,120832,2,4,0,Phone,Cheque,1,26,7,2022-10-26,31-12-2023,11-07-2023,08-11-2023,2,Sedan,13357,0.0,"(35, 45]",2022-10,0.10262919470520504,Low
C12045,58,Female,Married,Metro,Master's,Unemployed,Comprehensive,3,1,2,292525,0,3,0,Email,Cheque,6,26,7,2017-06-22,21-06-2020,05-09-2017,23-11-2019,1,Luxury,21392,0.0,"(55, 65]",2017-06,0.2893885593161589,Low
C12046,40,Male,Married,Urban,Master's,Self-Employed,Third Party,2,3,2,216653,0,3,1,In-Person,Credit Card,7,15,1,2018-04-20,19-04-2020,13-03-2020,21-03-2020,11,Luxury,19716,0.0,"(35, 45]",2018-04,0.8908961056881787,High
C12047,21,Male,Single,Urban,High School,Unemployed,Third Party,1,1,3,371745,0,3,0,In-Person,Credit Card,1,16,0,2021-05-16,16-05-2022,03-02-2022,10-03-2022,9,Sedan,6738,0.0,"(18, 25]",2021-05,0.1399048549624584,Low
C12048,38,Male,Single,Urban,Master's,Employed,Comprehensive,8,2,1,375655,1,4,1,In-Person,Online,3,8,4,2023-11-01,31-12-2023,17-12-2023,29-12-2023,12,Hatchback,9000,0.0,"(35, 45]",2023-11,0.5844061341548402,Medium
C12049,54,Male,Married,Urban,Bachelor's,Self-Employed,Third Party,7,3,0,311743,1,1,0,In-Person,Credit Card,4,12,3,2017-10-31,31-12-2023,2000-01-01 00:00:00,29-11-2023,3,Hatchback,10466,0.0,"(45, 55]",2017-10,0.1756948745627781,Low
C12050,60,Male,Single,Metro,Master's,Employed,Comprehensive,9,3,3,17434,3,2,2,In-Person,Online,8,28,3,2022-12-15,31-12-2023,12-03-2023,01-08-2023,12,SUV,22097,1.0,"(55, 65]",2022-12,0.27029547722846514,Low
C12051,48,Male,Single,Metro,Master's,Self-Employed,Own Damage,2,1,4,128286,1,2,2,Phone,Online,3,29,1,2019-07-14,13-07-2021,11-10-2019,03-09-2019,3,Luxury,35081,0.0,"(45, 55]",2019-07,0.6654551874519602,Medium
C12052,38,Male,Married,Rural,Master's,Employed,Third Party,9,3,4,369924,3,2,1,Email,Online,4,24,8,2018-01-11,31-12-2023,28-06-2023,24-05-2022,3,Sedan,18364,1.0,"(35, 45]",2018-01,0.8933560141342702,High
C12053,43,Female,Married,Metro,Master's,Employed,Third Party,8,3,0,80441,2,1,1,Phone,Cheque,2,10,1,2018-02-05,31-12-2023,2000-01-01 00:00:00,22-10-2018,2,Hatchback,6882,0.0,"(35, 45]",2018-02,0.7692179145561568,High
C12054,58,Male,Married,Urban,Master's,Employed,Third Party,4,0,3,229281,2,3,1,In-Person,Cash,1,10,5,2020-09-11,31-12-2023,23-12-2021,24-01-2023,1,Luxury,15823,0.0,"(55, 65]",2020-09,0.7672508672103434,High
C12055,52,Male,Single,Urban,Master's,Employed,Comprehensive,4,3,3,457201,2,3,0,In-Person,Cash,1,15,8,2018-12-30,29-12-2022,22-11-2022,21-06-2020,4,Hatchback,19318,0.0,"(45, 55]",2018-12,0.49487859489356445,Medium
C12056,55,Female,Married,Metro,Master's,Self-Employed,Third Party,4,1,1,211538,1,1,2,Phone,Cheque,0,28,6,2018-05-21,20-05-2022,21-10-2018,16-09-2020,5,Hatchback,16942,0.0,"(45, 55]",2018-05,0.2143774402290779,Low
C12057,41,Male,Single,Metro,Master's,Employed,Third Party,5,4,3,287188,0,3,1,In-Person,Online,2,25,5,2018-08-01,31-07-2023,21-07-2023,13-04-2019,8,Sedan,13712,0.0,"(35, 45]",2018-08,0.925855880693201,High
C12058,28,Male,Single,Urban,Bachelor's,Employed,Comprehensive,1,5,3,266588,2,1,1,Email,Cash,9,13,7,2020-08-01,01-08-2021,29-11-2020,04-09-2020,2,Hatchback,5861,0.0,"(25, 35]",2020-08,0.23538391173640372,Low
C12059,58,Male,Married,Urban,Bachelor's,Employed,Comprehensive,5,3,4,305208,2,2,1,Email,Credit Card,9,10,5,2019-01-19,31-12-2023,20-09-2021,06-11-2020,7,Hatchback,9949,1.0,"(55, 65]",2019-01,0.08406836747438506,Low
C12060,46,Male,Single,Metro,Master's,Employed,Comprehensive,9,2,1,364081,0,1,1,Phone,Online,4,24,3,2023-12-25,31-12-2023,24-01-2024,31-12-2023,8,Sedan,7661,0.0,"(45, 55]",2023-12,0.7518797912793692,High
C12061,64,Male,Single,Metro,Master's,Employed,Comprehensive,9,3,1,338462,0,4,2,Email,Cheque,0,22,1,2019-04-23,31-12-2023,03-07-2021,27-10-2021,14,Luxury,20802,0.0,"(55, 65]",2019-04,0.8411019080523571,High
C12062,20,Male,Single,Metro,High School,Employed,Own Damage,9,3,3,131818,1,4,1,Email,Cheque,0,9,5,2015-11-26,31-12-2023,27-07-2017,15-08-2019,12,SUV,26314,0.0,"(18, 25]",2015-11,0.5760610805212965,Medium
C12063,18,Male,Married,Metro,High School,Employed,Comprehensive,3,3,3,252389,0,1,1,Email,Cash,1,3,7,2019-07-14,13-07-2022,21-07-2021,18-12-2021,8,Sedan,14063,0.0,,2019-07,0.9092904896758528,High
C12064,69,Female,Married,Metro,Master's,Employed,Comprehensive,1,0,0,487871,2,1,1,In-Person,Online,1,15,6,2017-02-02,02-02-2018,2000-01-01 00:00:00,16-04-2017,13,Hatchback,10706,0.0,"(65, 100]",2017-02,0.95059156002511,High
C12065,36,Male,Married,Urban,Bachelor's,Employed,Comprehensive,2,2,3,288058,2,2,1,In-Person,Online,0,28,8,2018-04-14,13-04-2020,29-04-2019,30-01-2020,11,Sedan,13501,1.0,"(35, 45]",2018-04,0.49391509292261904,Medium
C12066,63,Male,Married,Metro,Master's,Employed,Third Party,7,5,2,409006,1,4,0,Email,Cash,4,24,5,2023-05-10,31-12-2023,19-09-2023,26-12-2023,1,Hatchback,8109,0.0,"(55, 65]",2023-05,0.4229884026601084,Medium
C12067,66,Female,Married,Urban,Bachelor's,Employed,Comprehensive,5,1,4,14230,1,3,0,Email,Cheque,6,23,2,2017-09-15,14-09-2022,13-05-2022,13-06-2021,9,Hatchback,17582,0.0,"(65, 100]",2017-09,0.2099787614577292,Low
C12068,39,Female,Married,Metro,Master's,Employed,Third Party,2,5,2,157258,0,3,1,In-Person,Cash,9,12,5,2023-11-30,31-12-2023,31-12-2023,30-12-2023,10,Hatchback,12112,0.0,"(35, 45]",2023-11,0.3997597284030192,Low
C12069,31,Male,Single,Urban,Master's,Employed,Third Party,7,3,1,39375,1,3,0,Phone,Cheque,8,18,6,2023-01-06,31-12-2023,14-10-2023,23-08-2023,4,Hatchback,15538,0.0,"(25, 35]",2023-01,0.5405823327828754,Medium
C12070,66,Female,Single,Urban,Master's,Employed,Third Party,8,5,4,223921,2,4,0,Email,Cheque,4,19,4,2016-07-07,31-12-2023,22-03-2023,31-01-2019,0,Hatchback,17317,0.0,"(65, 100]",2016-07,0.8824697104623414,High
C12071,31,Male,Married,Rural,Master's,Employed,Third Party,2,1,2,411387,3,4,0,Email,Cash,5,5,6,2021-11-28,28-11-2023,16-11-2023,20-03-2023,0,Hatchback,16085,0.0,"(25, 35]",2021-11,0.043183052645208275,Low
C12072,61,Male,Single,Metro,Bachelor's,Self-Employed,Third Party,8,0,3,127867,1,3,2,Email,Credit Card,0,11,3,2018-05-28,31-12-2023,20-08-2023,05-06-2021,0,Luxury,26294,0.0,"(55, 65]",2018-05,0.46183601149840103,Medium
C12073,33,Female,Single,Metro,Master's,Unemployed,Comprehensive,1,3,2,334775,1,4,0,In-Person,Online,5,14,5,2021-10-15,15-10-2022,16-06-2022,14-06-2022,11,Sedan,19547,0.0,"(25, 35]",2021-10,0.15050696282499754,Low
C12074,50,Female,Married,Rural,Bachelor's,Employed,Third Party,9,0,2,343606,1,1,0,In-Person,Online,6,23,8,2015-06-07,31-12-2023,20-07-2020,11-04-2016,5,Hatchback,5797,0.0,"(45, 55]",2015-06,0.6288338550381631,Medium
C12075,30,Male,Married,Rural,Bachelor's,Employed,Comprehensive,9,0,3,433589,1,4,2,Email,Online,5,23,1,2016-05-06,31-12-2023,02-09-2018,23-10-2017,4,SUV,26799,0.0,"(25, 35]",2016-05,0.2738009162732934,Low
C12076,55,Female,Married,Metro,Master's,Self-Employed,Comprehensive,4,5,4,243121,0,4,1,Phone,Credit Card,3,10,9,2019-03-15,14-03-2023,14-02-2022,29-09-2022,4,Hatchback,13159,0.0,"(45, 55]",2019-03,0.4169787760541539,Medium
C12077,66,Female,Married,Metro,Bachelor's,Employed,Own Damage,9,5,0,39992,3,2,0,In-Person,Online,7,18,0,2015-05-06,31-12-2023,2000-01-01 00:00:00,05-02-2016,3,Sedan,14019,0.0,"(65, 100]",2015-05,0.36405839239032667,Low
C12078,29,Male,Married,Rural,Bachelor's,Self-Employed,Comprehensive,5,5,3,161277,0,1,0,Phone,Online,6,8,9,2021-01-16,31-12-2023,05-06-2022,22-07-2021,12,Hatchback,19996,0.0,"(25, 35]",2021-01,0.018849738847131037,Low
C12079,68,Male,Married,Metro,Master's,Unemployed,Comprehensive,1,4,3,357710,0,4,0,Phone,Online,1,1,7,2020-07-29,29-07-2021,14-10-2020,07-05-2021,1,Sedan,19272,0.0,"(65, 100]",2020-07,0.14788228715877305,Low
C12080,55,Male,Single,Rural,Master's,Employed,Comprehensive,8,4,4,19840,2,1,1,Phone,Credit Card,8,15,4,2023-01-26,31-12-2023,29-05-2023,30-12-2023,8,Sedan,6206,0.0,"(45, 55]",2023-01,0.9039000043746561,High
C12081,56,Female,Married,Rural,Master's,Self-Employed,Comprehensive,4,4,1,401853,3,1,0,In-Person,Cheque,7,13,0,2015-08-06,05-08-2019,10-10-2016,17-01-2019,6,Hatchback,11518,0.0,"(55, 65]",2015-08,0.17640494876065838,Low
C12082,50,Male,Single,Metro,Master's,Employed,Third Party,6,2,3,195768,2,2,1,Phone,Cheque,0,6,1,2022-02-05,31-12-2023,22-08-2023,09-03-2023,3,SUV,20078,0.0,"(45, 55]",2022-02,0.2628286778073964,Low
C12083,50,Female,Single,Rural,Master's,Employed,Third Party,1,0,0,317546,1,4,0,Phone,Cash,5,25,6,2017-02-14,14-02-2018,2000-01-01 00:00:00,30-11-2017,11,Sedan,18809,0.0,"(45, 55]",2017-02,0.37500946377840694,Low
C12084,46,Male,Married,Urban,Bachelor's,Employed,Third Party,1,1,0,159258,2,1,1,Phone,Cash,1,17,6,2016-02-20,19-02-2017,2000-01-01 00:00:00,17-02-2017,6,Sedan,16015,0.0,"(45, 55]",2016-02,0.008393172440459118,Low
C12085,22,Male,Single,Urban,High School,Employed,Own Damage,9,4,3,452476,1,3,0,Phone,Credit Card,4,29,5,2020-02-11,31-12-2023,08-12-2020,28-04-2023,8,SUV,28474,0.0,"(18, 25]",2020-02,0.994674889379384,High
