Customer_ID,Age,Gender,Marital_Status,Region,Education_Level,Employment_Status,Policy_Type,Policy_Tenure,Policy_Renewal_Count,Total_Claims_Filed,Claim_Amount_Total,Missed_Payments,Family_Members_Insured,Policy_Cancellation_History,Mode_of_Communication,Payment_Mode,Customer_Complaints,Complaint_Resolution_Time,Customer_Support_Calls,Policy_Start_Date,Policy_End_Date,Last_Claim_Date,Last_Payment_Date,Vehicle_Age,Vehicle_Type,Premium_Amount,Churn,Age_Group,YearMonth,churn_probability,Risk_Group
C12873,36,Female,Married,Metro,Bachelor's,Employed,Comprehensive,8,4,4,69416,3,2,0,Email,Cash,2,24,6,2018-01-20,31-12-2023,06-05-2023,21-07-2020,1,Hatchback,7658,0.0,"(35, 45]",2018-01,0.8657377905468929,High
C12874,24,Female,Married,Rural,Bachelor's,Employed,Comprehensive,8,2,1,161043,2,2,2,In-Person,Online,3,25,8,2016-05-29,31-12-2023,30-01-2022,29-12-2022,12,Luxury,43609,0.0,"(18, 25]",2016-05,0.49078120695026906,Medium
C12875,43,Female,Married,Rural,Bachelor's,Employed,Comprehensive,2,1,0,141457,1,4,0,Email,Online,4,4,6,2015-01-13,12-01-2017,2000-01-01 00:00:00,04-01-2017,14,Sedan,13074,1.0,"(35, 45]",2015-01,0.3276832802147581,Low
C12876,32,Male,Single,Urban,Master's,Employed,Comprehensive,4,0,3,208228,0,4,2,Email,Cheque,0,12,8,2020-07-24,31-12-2023,25-05-2022,19-11-2021,1,SUV,16529,0.0,"(25, 35]",2020-07,0.5761760200163497,Medium
C12877,64,Female,Married,Urban,Master's,Employed,Comprehensive,9,1,2,177890,3,2,2,In-Person,Online,5,29,7,2020-08-02,31-12-2023,02-12-2020,09-09-2021,13,Sedan,13128,0.0,"(55, 65]",2020-08,0.8728276921361331,High
C12878,55,Male,Married,Rural,Master's,Employed,Comprehensive,5,2,3,111720,1,1,2,In-Person,Credit Card,3,14,5,2022-04-17,31-12-2023,26-12-2023,24-10-2022,4,Luxury,49124,0.0,"(45, 55]",2022-04,0.8622968910020934,High
C12879,20,Female,Married,Metro,High School,Self-Employed,Comprehensive,9,5,2,341655,2,4,2,Phone,Online,9,10,0,2015-08-02,31-12-2023,07-05-2022,08-03-2020,10,Hatchback,5963,0.0,"(18, 25]",2015-08,0.13791672320719905,Low
C12880,55,Female,Single,Urban,Master's,Employed,Comprehensive,5,4,2,360003,1,4,2,Email,Online,8,3,1,2022-05-25,31-12-2023,02-07-2022,24-11-2023,3,Hatchback,19626,0.0,"(45, 55]",2022-05,0.22464933030351497,Low
C12881,33,Female,Married,Metro,Bachelor's,Employed,Comprehensive,1,1,0,76379,0,3,1,Phone,Cheque,1,12,5,2022-12-09,09-12-2023,2000-01-01 00:00:00,24-10-2023,9,Sedan,10325,0.0,"(25, 35]",2022-12,0.6592973761172807,Medium
C12882,19,Female,Married,Urban,High School,Employed,Comprehensive,5,3,2,84245,2,1,2,Phone,Credit Card,3,22,3,2017-07-06,05-07-2022,09-03-2019,10-12-2018,10,Sedan,18642,0.0,"(18, 25]",2017-07,0.45098781225222184,Medium
C12883,48,Male,Married,Rural,Bachelor's,Employed,Comprehensive,4,1,1,146069,3,2,2,Email,Cash,0,20,9,2021-04-01,31-12-2023,18-02-2022,29-06-2022,2,Hatchback,5334,0.0,"(45, 55]",2021-04,0.006611375950068554,Low
C12884,45,Male,Married,Urban,Master's,Employed,Third Party,1,3,2,344944,3,1,1,Phone,Cash,5,9,1,2022-12-02,02-12-2023,05-03-2023,04-08-2023,6,Luxury,45954,0.0,"(35, 45]",2022-12,0.2792524170501315,Low
C12885,24,Male,Single,Urban,Bachelor's,Employed,Third Party,4,2,2,356691,1,4,1,In-Person,Credit Card,1,7,5,2015-10-15,14-10-2019,01-11-2017,09-04-2017,3,Hatchback,7126,0.0,"(18, 25]",2015-10,0.8068017151937618,High
C12886,47,Male,Single,Urban,Master's,Employed,Third Party,3,3,2,64155,3,2,0,In-Person,Cheque,8,2,1,2021-12-01,31-12-2023,02-07-2023,30-06-2022,4,Hatchback,9610,0.0,"(45, 55]",2021-12,0.2625070760839834,Low
C12887,60,Male,Single,Rural,Master's,Employed,Comprehensive,7,1,3,340941,1,2,1,In-Person,Cheque,5,2,3,2022-12-09,31-12-2023,14-12-2023,04-07-2023,1,Hatchback,5843,0.0,"(55, 65]",2022-12,0.878210151872032,High
C12888,24,Male,Single,Urban,Bachelor's,Employed,Comprehensive,9,5,2,38437,2,3,1,In-Person,Cheque,4,29,9,2015-01-12,31-12-2023,17-06-2022,18-08-2022,8,SUV,17335,0.0,"(18, 25]",2015-01,0.5698465458512653,Medium
C12889,53,Female,Single,Metro,Bachelor's,Unemployed,Comprehensive,2,3,3,295468,1,2,1,Phone,Cash,0,12,5,2022-05-22,31-12-2023,11-03-2023,31-12-2023,7,Hatchback,9027,0.0,"(45, 55]",2022-05,0.573536854656951,Medium
C12890,46,Male,Single,Urban,Master's,Employed,Comprehensive,4,3,3,36733,1,4,1,Phone,Cheque,0,4,6,2018-04-14,13-04-2022,16-10-2021,08-05-2021,1,Sedan,19267,0.0,"(45, 55]",2018-04,0.709591082762511,High
C12891,41,Female,Single,Urban,Bachelor's,Employed,Comprehensive,8,2,4,154392,3,3,1,Email,Credit Card,0,1,8,2023-12-21,31-12-2023,20-01-2024,31-12-2023,2,Hatchback,7121,0.0,"(35, 45]",2023-12,0.047218288499070504,Low
C12892,69,Female,Married,Metro,Bachelor's,Employed,Own Damage,9,0,0,39493,0,3,0,Phone,Credit Card,4,8,1,2016-03-13,31-12-2023,2000-01-01 00:00:00,15-07-2019,2,Sedan,16023,0.0,"(65, 100]",2016-03,0.9301848797800928,High
C12893,56,Male,Married,Rural,Master's,Employed,Own Damage,5,5,0,215334,0,3,1,Email,Credit Card,3,28,1,2019-11-25,31-12-2023,2000-01-01 00:00:00,30-09-2021,3,Sedan,17029,0.0,"(55, 65]",2019-11,0.7193421279722768,High
C12894,21,Male,Single,Urban,High School,Employed,Comprehensive,8,5,0,423516,2,3,1,In-Person,Online,9,16,4,2023-06-07,31-12-2023,2000-01-01 00:00:00,13-09-2023,14,SUV,16604,0.0,"(18, 25]",2023-06,0.24421729243406076,Low
C12895,46,Male,Single,Rural,Master's,Employed,Third Party,6,0,2,375053,2,4,0,Email,Cheque,9,26,1,2019-01-26,31-12-2023,27-09-2021,18-05-2021,0,Sedan,13089,1.0,"(45, 55]",2019-01,0.7388894275194743,High
C12896,61,Female,Married,Urban,Bachelor's,Self-Employed,Comprehensive,2,2,4,185810,3,3,2,Phone,Cheque,1,18,2,2017-10-09,09-10-2019,15-04-2018,13-08-2019,14,Luxury,33369,1.0,"(55, 65]",2017-10,0.7279907898606207,High
C12897,22,Male,Married,Metro,High School,Employed,Comprehensive,7,2,4,467072,3,1,1,In-Person,Cash,8,22,3,2020-05-05,31-12-2023,07-10-2020,11-10-2023,12,Sedan,12962,0.0,"(18, 25]",2020-05,0.6969536777833969,Medium
C12898,46,Male,Single,Metro,Master's,Self-Employed,Third Party,2,5,0,213683,3,3,2,Phone,Cash,0,17,9,2019-04-30,29-04-2021,2000-01-01 00:00:00,12-06-2019,9,Luxury,30141,0.0,"(45, 55]",2019-04,0.6686397275550799,Medium
C12899,47,Female,Married,Rural,Bachelor's,Employed,Comprehensive,7,1,0,298087,1,1,1,Phone,Online,5,26,4,2018-06-30,31-12-2023,2000-01-01 00:00:00,22-12-2019,5,Sedan,17157,0.0,"(45, 55]",2018-06,0.8965460987378716,High
C12900,46,Male,Single,Metro,Bachelor's,Unemployed,Comprehensive,7,3,0,215329,0,4,1,In-Person,Cheque,5,17,3,2019-09-03,31-12-2023,2000-01-01 00:00:00,05-08-2022,11,SUV,21622,0.0,"(45, 55]",2019-09,0.550995325265198,Medium
C12901,43,Female,Married,Urban,Bachelor's,Self-Employed,Comprehensive,1,4,3,133363,3,1,2,Email,Online,0,20,8,2016-12-29,29-12-2017,03-07-2017,06-04-2017,10,Hatchback,8208,0.0,"(35, 45]",2016-12,0.7130701085048252,High
C12902,36,Male,Married,Metro,Bachelor's,Employed,Third Party,9,1,3,224715,0,1,0,In-Person,Credit Card,2,21,7,2022-01-07,31-12-2023,17-07-2022,15-05-2023,9,Sedan,5767,0.0,"(35, 45]",2022-01,0.33731153737553,Low
C12903,43,Female,Single,Urban,Master's,Employed,Third Party,9,2,2,496976,3,3,1,Email,Cash,8,3,8,2021-11-30,31-12-2023,14-11-2022,25-06-2022,9,Sedan,11757,1.0,"(35, 45]",2021-11,0.3877899292365792,Low
C12904,54,Female,Married,Metro,Master's,Employed,Comprehensive,6,5,1,24179,0,3,0,In-Person,Cheque,2,21,1,2017-02-28,27-02-2023,19-09-2021,20-01-2021,10,SUV,26959,0.0,"(45, 55]",2017-02,0.26558359532881315,Low
C12905,44,Female,Single,Metro,Bachelor's,Employed,Comprehensive,7,2,3,279798,3,1,0,In-Person,Cash,9,2,4,2020-07-17,31-12-2023,07-08-2022,25-09-2020,12,Hatchback,9315,1.0,"(35, 45]",2020-07,0.6302955518821041,Medium
C12906,47,Male,Married,Urban,Bachelor's,Self-Employed,Comprehensive,3,2,4,296649,0,4,2,Phone,Cash,1,8,8,2020-11-18,18-11-2023,21-02-2022,22-02-2022,4,SUV,21713,0.0,"(45, 55]",2020-11,0.08297155737243256,Low
C12907,68,Male,Married,Urban,Bachelor's,Employed,Comprehensive,8,4,3,227520,1,1,0,In-Person,Credit Card,1,9,1,2021-07-09,31-12-2023,26-06-2023,06-11-2021,11,Luxury,49143,0.0,"(65, 100]",2021-07,0.4028842227336614,Medium
C12908,47,Female,Married,Urban,Master's,Self-Employed,Comprehensive,3,4,4,116129,2,4,2,In-Person,Credit Card,3,27,6,2022-05-01,31-12-2023,07-08-2022,25-07-2022,1,SUV,15311,0.0,"(45, 55]",2022-05,0.11127739079969312,Low
C12909,20,Male,Single,Urban,High School,Employed,Comprehensive,6,0,4,498275,2,1,0,Phone,Cash,7,3,1,2016-03-23,22-03-2022,04-12-2017,22-10-2019,12,Hatchback,18391,0.0,"(18, 25]",2016-03,0.16365349421377506,Low
C12910,60,Male,Married,Urban,Master's,Employed,Third Party,8,1,3,321104,3,2,0,Email,Cash,7,21,9,2022-07-24,31-12-2023,28-04-2023,31-10-2023,10,Hatchback,11506,0.0,"(55, 65]",2022-07,0.3044469866464877,Low
C12911,24,Female,Married,Urban,Diploma,Employed,Third Party,2,5,3,43570,3,3,0,Email,Cheque,6,24,9,2020-01-01,31-12-2021,24-10-2020,18-07-2021,12,Sedan,15981,1.0,"(18, 25]",2020-01,0.42733451341924,Medium
C12912,66,Male,Married,Urban,Master's,Employed,Comprehensive,8,2,0,163079,1,1,0,In-Person,Cheque,7,22,6,2018-11-02,31-12-2023,2000-01-01 00:00:00,05-01-2021,6,Hatchback,10973,0.0,"(65, 100]",2018-11,0.584869706241951,Medium
C12913,26,Male,Single,Rural,Diploma,Employed,Third Party,5,4,4,360425,0,3,2,Phone,Cash,2,20,2,2018-01-15,14-01-2023,28-03-2021,25-05-2020,8,Hatchback,13485,0.0,"(25, 35]",2018-01,0.05171295328688441,Low
C12914,58,Female,Single,Urban,Master's,Employed,Comprehensive,5,3,2,68082,2,4,0,In-Person,Cash,1,3,1,2017-05-05,04-05-2022,24-02-2022,23-01-2021,9,Hatchback,11625,0.0,"(55, 65]",2017-05,0.446147499324555,Medium
C12915,59,Male,Married,Urban,Bachelor's,Self-Employed,Comprehensive,8,3,1,47266,3,4,2,In-Person,Cheque,8,17,3,2016-08-27,31-12-2023,14-05-2019,18-09-2018,10,Luxury,40006,0.0,"(55, 65]",2016-08,0.19201814039809584,Low
C12916,30,Male,Married,Rural,Bachelor's,Employed,Comprehensive,2,2,3,487164,3,1,2,Phone,Credit Card,6,5,3,2018-03-08,07-03-2020,02-04-2019,27-02-2020,11,SUV,23354,0.0,"(25, 35]",2018-03,0.2393665540888753,Low
C12917,32,Female,Married,Rural,Bachelor's,Employed,Comprehensive,3,5,0,120204,0,3,2,Phone,Cash,0,25,1,2015-09-23,22-09-2018,2000-01-01 00:00:00,24-12-2015,8,SUV,22587,0.0,"(25, 35]",2015-09,0.0170010947884498,Low
C12918,22,Female,Married,Urban,High School,Employed,Comprehensive,9,0,1,34749,3,4,2,In-Person,Cheque,3,29,5,2019-06-12,31-12-2023,20-01-2020,19-08-2019,4,Hatchback,15554,0.0,"(18, 25]",2019-06,0.5520263882879939,Medium
C12919,46,Male,Single,Rural,Master's,Self-Employed,Comprehensive,9,5,2,32690,3,3,2,Email,Cash,1,1,4,2021-11-03,31-12-2023,27-04-2023,23-09-2023,1,Sedan,19543,0.0,"(45, 55]",2021-11,0.8210362383462837,High
C12920,52,Female,Married,Metro,Bachelor's,Employed,Third Party,9,5,3,134764,1,1,2,Phone,Cash,3,24,0,2016-10-03,31-12-2023,17-12-2023,01-04-2023,12,SUV,28792,0.0,"(45, 55]",2016-10,0.9766413351265082,High
C12921,44,Female,Single,Rural,Bachelor's,Employed,Comprehensive,3,4,0,281983,0,2,1,In-Person,Cash,9,13,7,2022-12-23,31-12-2023,2000-01-01 00:00:00,26-08-2023,9,Sedan,6748,0.0,"(35, 45]",2022-12,0.946299740807594,High
C12922,44,Male,Married,Metro,Master's,Employed,Comprehensive,1,4,0,248336,1,4,1,Phone,Cash,5,26,1,2020-02-24,23-02-2021,2000-01-01 00:00:00,22-01-2021,10,SUV,27051,0.0,"(35, 45]",2020-02,0.9863895551864382,High
C12923,25,Male,Married,Urban,Bachelor's,Employed,Own Damage,7,3,3,48781,1,3,2,Phone,Cash,1,11,5,2016-05-02,01-05-2023,04-06-2021,21-06-2017,1,Hatchback,9840,0.0,"(18, 25]",2016-05,0.9936934858113314,High
C12924,49,Male,Married,Rural,Master's,Employed,Third Party,1,0,4,327331,1,4,2,In-Person,Cheque,8,15,0,2015-09-25,24-09-2016,07-11-2015,15-06-2016,7,Sedan,19435,0.0,"(45, 55]",2015-09,0.5636281823186979,Medium
C12925,37,Female,Single,Metro,Bachelor's,Employed,Comprehensive,6,1,3,196494,1,1,2,In-Person,Cheque,6,20,0,2019-01-05,31-12-2023,06-05-2021,21-03-2022,8,SUV,26108,0.0,"(35, 45]",2019-01,0.22146581016891287,Low
C12926,27,Female,Married,Metro,Bachelor's,Employed,Comprehensive,3,2,0,198362,1,3,0,Email,Online,1,19,2,2023-06-29,31-12-2023,2000-01-01 00:00:00,08-11-2023,4,Hatchback,10940,0.0,"(25, 35]",2023-06,0.24593063403504134,Low
C12927,30,Male,Single,Urban,Bachelor's,Unemployed,Comprehensive,3,2,2,33592,3,3,1,Phone,Credit Card,0,28,8,2021-07-18,31-12-2023,12-09-2021,19-03-2022,0,Hatchback,13540,1.0,"(25, 35]",2021-07,0.9144262914838838,High
C12928,46,Female,Single,Urban,Master's,Employed,Comprehensive,7,4,2,362759,3,3,0,In-Person,Cash,3,26,5,2019-09-20,31-12-2023,26-03-2020,30-10-2020,1,SUV,25912,0.0,"(45, 55]",2019-09,0.7174122105968176,High
C12929,52,Female,Single,Metro,Master's,Unemployed,Comprehensive,1,1,2,53475,3,3,2,Email,Cheque,3,27,5,2022-01-21,21-01-2023,23-11-2022,29-12-2022,7,Sedan,14139,0.0,"(45, 55]",2022-01,0.021794904109007862,Low
C12930,25,Male,Single,Urban,Bachelor's,Unemployed,Comprehensive,8,5,0,66978,2,4,1,Email,Cheque,2,12,0,2019-11-07,31-12-2023,2000-01-01 00:00:00,10-02-2021,6,Sedan,13338,0.0,"(18, 25]",2019-11,0.7129623964896977,High
C12931,46,Female,Married,Urban,Master's,Employed,Comprehensive,9,3,3,49175,1,2,1,Phone,Cash,1,17,1,2022-05-22,31-12-2023,21-03-2023,07-08-2022,8,Hatchback,16410,0.0,"(45, 55]",2022-05,0.4412067222696636,Medium
C12932,48,Male,Married,Metro,Master's,Employed,Comprehensive,6,0,3,213602,0,4,1,Phone,Credit Card,5,2,7,2022-02-19,31-12-2023,30-09-2023,21-11-2023,1,Hatchback,16615,0.0,"(45, 55]",2022-02,0.5835456145643089,Medium
C12933,58,Female,Married,Urban,Master's,Employed,Comprehensive,8,3,3,209151,1,1,1,Phone,Cheque,8,19,3,2016-09-23,31-12-2023,20-01-2017,21-01-2020,2,Sedan,17068,0.0,"(55, 65]",2016-09,0.5890117598068074,Medium
C12934,47,Male,Single,Metro,Bachelor's,Self-Employed,Third Party,6,1,4,196761,2,1,1,Email,Cheque,6,21,8,2015-05-17,15-05-2021,18-08-2016,07-01-2017,12,Hatchback,11413,1.0,"(45, 55]",2015-05,0.4760267425561915,Medium
C12935,39,Female,Single,Urban,Master's,Employed,Comprehensive,4,1,4,202483,0,3,1,Phone,Cash,3,26,9,2018-03-02,01-03-2022,11-10-2021,27-01-2021,0,Hatchback,14950,1.0,"(35, 45]",2018-03,0.18708407790397574,Low
C12936,38,Female,Single,Urban,Master's,Self-Employed,Comprehensive,1,4,3,190204,2,1,2,Phone,Cheque,8,12,8,2022-11-26,26-11-2023,30-03-2023,18-08-2023,5,Hatchback,15497,1.0,"(35, 45]",2022-11,0.753912445048441,High
C12937,29,Male,Single,Rural,Bachelor's,Employed,Third Party,4,1,4,6920,0,4,1,Phone,Cash,9,5,9,2019-03-16,15-03-2023,14-02-2021,25-03-2021,9,Sedan,6003,0.0,"(25, 35]",2019-03,0.9853423610323889,High
C12938,28,Female,Married,Urban,Bachelor's,Employed,Own Damage,7,0,4,471475,2,2,1,Email,Cash,8,11,9,2019-12-28,31-12-2023,15-06-2022,15-07-2021,4,Sedan,10359,1.0,"(25, 35]",2019-12,0.9768046117962274,High
C12939,19,Female,Single,Metro,High School,Unemployed,Comprehensive,2,3,3,377424,2,2,0,In-Person,Cash,7,4,6,2022-11-28,31-12-2023,10-05-2023,23-02-2023,11,SUV,14132,0.0,"(18, 25]",2022-11,0.1723810898143624,Low
C12940,67,Female,Married,Urban,Master's,Employed,Comprehensive,8,1,3,168404,2,2,1,Email,Cheque,7,16,4,2019-05-03,31-12-2023,19-06-2022,01-09-2020,4,Hatchback,15694,0.0,"(65, 100]",2019-05,0.9921300392695104,High
C12941,58,Male,Single,Rural,Bachelor's,Employed,Third Party,9,3,0,184857,1,1,1,Phone,Cheque,7,9,5,2022-10-03,31-12-2023,2000-01-01 00:00:00,28-12-2023,5,Hatchback,9768,0.0,"(55, 65]",2022-10,0.31150098802737447,Low
C12942,19,Male,Single,Urban,High School,Employed,Third Party,1,4,3,105585,2,3,1,In-Person,Online,6,11,3,2022-04-08,08-04-2023,12-02-2023,28-01-2023,5,SUV,10825,1.0,"(18, 25]",2022-04,0.19769310837453946,Low
C12943,51,Female,Single,Urban,Bachelor's,Employed,Own Damage,8,5,3,423814,0,1,1,Phone,Cash,3,16,6,2015-08-05,03-08-2023,21-08-2020,05-10-2019,5,Hatchback,15420,0.0,"(45, 55]",2015-08,0.4917366797597953,Medium
C12944,20,Female,Married,Rural,High School,Employed,Comprehensive,3,5,3,50327,0,3,1,Email,Cheque,6,8,6,2022-08-11,31-12-2023,08-02-2023,17-04-2023,3,Luxury,17252,0.0,"(18, 25]",2022-08,0.8225668229891254,High
C12945,33,Female,Single,Urban,Bachelor's,Employed,Comprehensive,4,4,3,373531,3,4,0,Phone,Cash,7,21,9,2016-12-07,06-12-2020,24-03-2019,26-06-2019,10,Sedan,12003,1.0,"(25, 35]",2016-12,0.315434809455852,Low
C12946,68,Female,Married,Rural,Bachelor's,Unemployed,Own Damage,6,4,1,272551,3,2,2,Phone,Online,2,17,7,2017-02-09,08-02-2023,13-03-2019,11-05-2018,3,SUV,12665,0.0,"(65, 100]",2017-02,0.21238511886378408,Low
C12947,21,Male,Married,Urban,High School,Employed,Comprehensive,5,3,1,474281,0,3,0,Phone,Cheque,4,27,8,2019-03-20,31-12-2023,23-11-2020,20-03-2020,13,Luxury,31704,0.0,"(18, 25]",2019-03,0.09993847187318805,Low
C12948,40,Male,Single,Metro,Master's,Employed,Comprehensive,4,5,2,230441,3,2,2,Email,Cheque,6,10,1,2016-12-12,11-12-2020,30-08-2017,22-07-2020,7,Sedan,18367,0.0,"(35, 45]",2016-12,0.6133701399998502,Medium
C12949,67,Male,Married,Metro,Master's,Employed,Third Party,6,0,3,295432,1,3,1,In-Person,Credit Card,1,10,0,2015-11-28,26-11-2021,13-04-2020,01-05-2020,0,SUV,25366,0.0,"(65, 100]",2015-11,0.022985179493142938,Low
C12950,37,Female,Single,Urban,Master's,Unemployed,Comprehensive,7,2,4,207082,1,1,0,In-Person,Credit Card,6,26,9,2016-10-28,27-10-2023,14-09-2019,29-09-2023,7,Hatchback,11475,0.0,"(35, 45]",2016-10,0.5686038890414553,Medium
C12951,42,Female,Single,Urban,Master's,Employed,Third Party,9,4,1,114056,3,3,1,Phone,Cash,8,3,3,2023-10-11,31-12-2023,25-12-2023,22-12-2023,8,Sedan,16472,1.0,"(35, 45]",2023-10,0.6678586210013672,Medium
C12952,47,Female,Married,Urban,Bachelor's,Unemployed,Third Party,9,2,1,124948,3,3,1,Phone,Online,1,16,5,2020-08-05,31-12-2023,01-01-2023,09-04-2021,12,Hatchback,14817,1.0,"(45, 55]",2020-08,0.23014720974658365,Low
C12953,35,Male,Married,Metro,Master's,Employed,Comprehensive,2,0,0,168387,1,2,1,In-Person,Cheque,6,26,1,2022-08-23,31-12-2023,2000-01-01 00:00:00,19-11-2023,7,Hatchback,6077,1.0,"(25, 35]",2022-08,0.3527585512065671,Low
C12954,59,Female,Married,Rural,Bachelor's,Employed,Comprehensive,9,2,4,109603,0,1,0,Email,Cash,6,6,7,2018-01-08,31-12-2023,07-06-2021,10-09-2023,10,Hatchback,14812,0.0,"(55, 65]",2018-01,0.49812013083769124,Medium
C12955,28,Female,Single,Rural,Bachelor's,Employed,Own Damage,4,1,4,190081,0,1,2,Email,Cash,1,3,8,2022-02-10,31-12-2023,25-06-2023,25-03-2022,12,Hatchback,12528,0.0,"(25, 35]",2022-02,0.7067387151942718,High
C12956,46,Female,Single,Urban,Master's,Employed,Comprehensive,2,2,1,404495,1,3,2,In-Person,Cash,9,12,6,2018-11-20,19-11-2020,08-08-2019,08-03-2019,4,SUV,29749,0.0,"(45, 55]",2018-11,0.9130401198614763,High
C12957,34,Male,Single,Urban,Bachelor's,Self-Employed,Comprehensive,8,3,0,460106,0,1,0,Phone,Cash,2,10,1,2015-01-31,29-01-2023,2000-01-01 00:00:00,28-05-2021,7,Luxury,15645,0.0,"(25, 35]",2015-01,0.40400053356251375,Medium
C12958,43,Female,Married,Metro,Master's,Employed,Comprehensive,4,3,2,426506,0,3,1,Phone,Credit Card,8,20,0,2022-11-15,31-12-2023,09-12-2023,13-11-2023,4,Sedan,19396,0.0,"(35, 45]",2022-11,0.8546918809971994,High
C12959,40,Female,Married,Urban,Master's,Self-Employed,Third Party,2,3,3,337673,3,4,2,Email,Cash,4,28,5,2015-02-11,10-02-2017,08-02-2016,06-12-2016,3,Sedan,16309,1.0,"(35, 45]",2015-02,0.5399001072197894,Medium
C12960,69,Female,Married,Urban,Bachelor's,Employed,Third Party,3,3,4,180264,3,4,1,In-Person,Credit Card,4,21,5,2020-04-29,29-04-2023,12-07-2021,19-03-2023,13,Hatchback,18321,1.0,"(65, 100]",2020-04,0.6716988673466259,Medium
C12961,65,Female,Married,Urban,Bachelor's,Employed,Comprehensive,9,4,3,360692,0,2,1,Phone,Online,9,16,6,2020-04-17,31-12-2023,03-11-2022,22-01-2022,3,Hatchback,6391,0.0,"(55, 65]",2020-04,0.9051245846360347,High
C12962,37,Female,Single,Urban,Master's,Employed,Comprehensive,6,1,3,97671,3,2,2,In-Person,Credit Card,4,28,4,2018-12-25,31-12-2023,30-09-2020,02-12-2021,14,Sedan,9466,1.0,"(35, 45]",2018-12,0.2891263491058077,Low
C12963,62,Male,Single,Urban,Bachelor's,Employed,Third Party,5,5,3,23673,1,1,2,Phone,Online,9,22,3,2021-10-19,31-12-2023,13-07-2022,21-04-2022,4,Hatchback,6723,0.0,"(55, 65]",2021-10,0.9105454511059872,High
C12964,19,Male,Single,Metro,High School,Employed,Third Party,7,0,2,189634,2,1,0,In-Person,Cash,1,24,9,2023-07-01,31-12-2023,10-10-2023,13-09-2023,2,Sedan,10793,0.0,"(18, 25]",2023-07,0.05457501794146191,Low
C12965,41,Female,Married,Metro,Master's,Employed,Own Damage,2,1,3,39618,2,3,2,Email,Cash,0,4,5,2022-11-03,31-12-2023,09-03-2023,23-03-2023,10,Sedan,11700,1.0,"(35, 45]",2022-11,0.759738319902548,High
C12966,48,Male,Married,Rural,Master's,Employed,Third Party,9,2,2,477801,2,3,2,Phone,Credit Card,6,15,5,2018-06-09,31-12-2023,07-08-2019,31-05-2022,9,Hatchback,17920,0.0,"(45, 55]",2018-06,0.9932711647296529,High
C12967,44,Male,Single,Metro,Master's,Employed,Comprehensive,9,2,1,369972,1,2,1,Email,Online,7,9,7,2023-04-13,31-12-2023,14-11-2023,09-11-2023,9,Sedan,9194,0.0,"(35, 45]",2023-04,0.16077414244696386,Low
C12968,19,Male,Single,Metro,High School,Employed,Third Party,8,5,1,400389,2,4,0,Email,Cheque,0,14,3,2019-09-28,31-12-2023,02-07-2020,09-09-2022,2,SUV,20505,0.0,"(18, 25]",2019-09,0.44565158536295346,Medium
C12969,31,Male,Married,Urban,Bachelor's,Employed,Comprehensive,2,3,0,433122,0,1,2,In-Person,Online,6,26,6,2020-08-20,20-08-2022,2000-01-01 00:00:00,19-11-2021,12,SUV,13508,0.0,"(25, 35]",2020-08,0.8802462529376907,High
C12970,21,Female,Married,Urban,High School,Self-Employed,Comprehensive,6,3,4,295990,2,1,1,Phone,Online,0,25,4,2023-01-08,31-12-2023,27-03-2023,14-06-2023,10,Hatchback,13574,0.0,"(18, 25]",2023-01,0.5606187098756765,Medium
C12971,66,Male,Married,Urban,Master's,Unemployed,Third Party,4,3,0,83418,3,4,2,In-Person,Cheque,2,24,6,2022-02-27,31-12-2023,2000-01-01 00:00:00,28-04-2022,3,Hatchback,9886,1.0,"(65, 100]",2022-02,0.49019504944708525,Medium
C12972,30,Female,Single,Urban,Diploma,Self-Employed,Comprehensive,3,3,4,147278,3,4,0,In-Person,Cash,9,3,8,2015-01-02,01-01-2018,29-12-2016,28-11-2016,4,Luxury,39271,0.0,"(25, 35]",2015-01,0.5762704249576159,Medium
C12973,53,Female,Married,Metro,Bachelor's,Employed,Comprehensive,3,3,4,79464,1,1,1,In-Person,Credit Card,6,14,6,2016-11-28,28-11-2019,25-02-2018,14-03-2018,12,Sedan,6668,0.0,"(45, 55]",2016-11,0.5275714160731844,Medium
C12974,52,Male,Married,Metro,Bachelor's,Employed,Comprehensive,9,0,1,302441,0,4,2,Phone,Online,4,13,0,2021-12-19,31-12-2023,17-02-2022,13-10-2023,7,Sedan,18441,0.0,"(45, 55]",2021-12,0.3994356348639432,Low
C12975,61,Male,Single,Metro,Bachelor's,Employed,Comprehensive,4,4,0,120489,2,1,0,In-Person,Credit Card,1,18,7,2016-02-22,21-02-2020,2000-01-01 00:00:00,17-08-2016,12,Hatchback,16352,0.0,"(55, 65]",2016-02,0.2763965243741875,Low
C12976,25,Female,Married,Urban,Bachelor's,Self-Employed,Third Party,8,3,2,205656,0,1,0,Phone,Cash,0,12,9,2015-02-07,05-02-2023,23-10-2015,18-08-2019,1,Hatchback,13022,0.0,"(18, 25]",2015-02,0.8599486501233836,High
C12977,19,Female,Single,Rural,High School,Employed,Third Party,1,5,2,414478,0,2,2,Email,Cash,9,13,5,2015-06-08,07-06-2016,26-03-2016,28-11-2015,8,Sedan,13146,0.0,"(18, 25]",2015-06,0.9320769313787781,High
